--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-06-05T00:00:00, Critical path event 1,36,1
2005-06-05T00:06:39, Critical path event 2,87,9
2005-06-05T00:14:37, Critical path event 3,3,8
2005-06-05T00:21:18, Critical path event 4,83,3
2005-06-05T00:34:06, Critical path event 5,66,9
2005-06-05T00:39:03, Misc. noise event 0,39,8
2005-06-05T00:41:54, Critical path event 6,71,7
2005-06-05T00:47:56, Critical path event 7,97,6
2005-06-05T00:51:23, Critical path event 8,85,4
2005-06-05T00:57:45, Critical path event 9,85,0
2005-06-05T01:00:54, Misc. noise event 1,48,6
2005-06-05T01:03:51, Critical path event 9,56,0
2005-06-05T01:11:04, Misc. noise event 2,27,1
2005-06-05T01:13:17, Critical path event 9,82,5
2005-06-05T01:15:46, Misc. noise event 3,97,4
2005-06-05T01:18:50, Critical path event 9,62,10
2005-06-05T01:24:25, Critical path event 13,91,9
2005-06-05T01:31:41, Critical path event 14,69,0
2005-06-05T01:38:20, Critical path event 15,78,7
2005-06-05T01:46:18, Critical path event 16,76,8
2005-06-05T01:52:59, Critical path event 17,24,1
2005-06-05T02:05:05, Misc. noise event 4,94,6
2005-06-05T02:05:47, Critical path event 18,40,7
2005-06-05T02:13:35, Critical path event 19,54,2
2005-06-05T02:19:37, Critical path event 19,35,1
2005-06-05T02:23:04, Critical path event 19,76,9
2005-06-05T02:29:26, Critical path event 19,56,0
2005-06-05T02:35:32, Critical path event 23,91,9
2005-06-05T02:41:47, Misc. noise event 5,31,10
2005-06-05T02:44:58, Critical path event 24,97,4
2005-06-05T02:50:31, Critical path event 25,39,2
2005-06-05T02:51:40, Misc. noise event 6,59,9
2005-06-05T02:56:06, Critical path event 26,31,8
2005-06-05T03:03:22, Critical path event 27,89,3
2005-06-05T03:10:01, Critical path event 28,60,6
2005-06-05T03:17:59, Critical path event 29,3,4
2005-06-05T03:24:40, Critical path event 29,55,3
2005-06-05T03:37:28, Critical path event 29,79,6
2005-06-05T03:41:54, Misc. noise event 7,47,4
2005-06-05T03:45:16, Critical path event 29,54,8
2005-06-05T03:51:18, Critical path event 33,83,0
2005-06-05T03:50:35, Misc. noise event 8,75,4
2005-06-05T03:54:45, Critical path event 34,94,4
2005-06-05T03:58:20, Misc. noise event 9,56,8
2005-06-05T04:01:07, Critical path event 35,9,5
2005-06-05T04:07:01, Misc. noise event 10,32,3
2005-06-05T04:07:13, Critical path event 36,55,6
2005-06-05T04:16:39, Critical path event 37,11,6
2005-06-05T04:22:12, Critical path event 38,42,7
2005-06-05T04:27:47, Critical path event 39,32,5
2005-06-05T04:35:03, Critical path event 19,98,1
2005-06-05T04:41:42, Critical path event 19,92,1
2005-06-05T04:49:40, Critical path event 19,20,10
2005-06-05T04:56:21, Critical path event 19,11,2
2005-06-05T05:09:09, Critical path event 44,50,7
