--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-06-12T23:56:45, Misc. noise event 0,87,1
2007-06-13T00:00:00, Critical path event 1,74,9
2007-06-13T00:09:31, Critical path event 2,98,7
2007-06-13T00:18:18, Critical path event 3,39,2
2007-06-13T00:25:45, Critical path event 4,32,1
2007-06-13T00:41:16, Critical path event 5,5,3
2007-06-13T00:48:48, Critical path event 6,1,6
2007-06-13T00:57:48, Critical path event 7,90,8
2007-06-13T01:03:16, Critical path event 8,33,8
2007-06-13T01:11:09, Critical path event 9,17,6
2007-06-13T01:18:43, Critical path event 9,47,10
2007-06-13T01:24:04, Misc. noise event 1,52,5
2007-06-13T01:28:29, Critical path event 9,22,3
2007-06-13T01:36:45, Critical path event 9,13,6
2007-06-13T01:51:05, Critical path event 13,20,7
2007-06-13T02:00:08, Misc. noise event 2,96,9
2007-06-13T02:00:08, Critical path event 14,25,8
2007-06-13T02:09:39, Critical path event 15,53,9
2007-06-13T02:35:37, Critical path event 16,98,4
2007-06-13T02:42:49, Misc. noise event 3,58,5
2007-06-13T02:43:04, Critical path event 17,92,5
2007-06-13T02:58:35, Critical path event 18,13,6
2007-06-13T03:06:07, Critical path event 19,32,1
2007-06-13T03:15:07, Critical path event 19,14,6
2007-06-13T03:20:35, Critical path event 19,1,9
2007-06-13T03:37:19, Critical path event 19,95,9
2007-06-13T03:44:53, Critical path event 23,15,0
2007-06-13T03:52:52, Misc. noise event 4,46,0
2007-06-13T03:54:39, Critical path event 24,46,6
2007-06-13T04:02:36, Misc. noise event 5,95,10
2007-06-13T04:02:55, Critical path event 25,74,10
2007-06-13T04:09:40, Misc. noise event 6,80,5
2007-06-13T04:10:13, Critical path event 26,80,8
2007-06-13T04:17:01, Misc. noise event 7,95,7
2007-06-13T04:19:16, Critical path event 27,90,0
2007-06-13T04:28:47, Critical path event 28,2,7
2007-06-13T04:35:40, Misc. noise event 8,10,6
2007-06-13T04:37:34, Critical path event 29,84,4
2007-06-13T04:43:33, Misc. noise event 9,34,6
2007-06-13T04:46:20, Critical path event 29,23,4
2007-06-13T05:01:15, Misc. noise event 10,95,10
2007-06-13T05:01:51, Critical path event 29,50,4
2007-06-13T05:09:23, Critical path event 29,34,3
2007-06-13T05:18:23, Critical path event 33,95,1
2007-06-13T05:28:34, Critical path event 34,23,6
2007-06-13T05:43:13, Critical path event 35,58,4
2007-06-13T05:55:00, Critical path event 36,37,5
2007-06-13T06:04:46, Critical path event 37,9,7
2007-06-13T06:13:02, Critical path event 38,89,6
2007-06-13T06:20:20, Critical path event 39,59,9
2007-06-13T06:46:15, Critical path event 19,49,1
2007-06-13T06:55:46, Critical path event 19,7,4
2007-06-13T07:04:33, Critical path event 19,87,7
2007-06-13T07:12:00, Critical path event 19,72,2
2007-06-13T07:30:32, Critical path event 44,25,9
