--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-07-10T23:56:09, Misc. noise event 0,57,6
2006-07-11T00:00:00, Critical path event 1,74,6
2006-07-11T00:07:15, Critical path event 2,8,1
2006-07-11T00:16:01, Critical path event 3,11,3
2006-07-11T00:23:53, Critical path event 4,79,5
2006-07-11T00:34:53, Misc. noise event 1,20,10
2006-07-11T00:37:25, Critical path event 5,7,1
2006-07-11T00:46:43, Critical path event 6,55,9
2006-07-11T00:54:08, Critical path event 7,90,2
2006-07-11T01:00:04, Critical path event 8,19,8
2006-07-11T01:08:29, Critical path event 9,92,5
2006-07-11T01:17:47, Critical path event 9,63,7
2006-07-11T01:27:25, Critical path event 9,87,6
2006-07-11T01:33:39, Critical path event 9,100,4
2006-07-11T01:39:37, Misc. noise event 2,11,5
2006-07-11T01:41:54, Critical path event 13,15,7
2006-07-11T01:50:59, Critical path event 14,30,1
2006-07-11T01:58:14, Critical path event 15,17,2
2006-07-11T02:07:00, Critical path event 16,0,9
2006-07-11T02:26:58, Misc. noise event 3,100,0
2006-07-11T02:27:02, Critical path event 17,11,3
2006-07-11T02:40:34, Critical path event 18,31,9
2006-07-11T02:49:52, Critical path event 19,32,3
2006-07-11T02:57:17, Critical path event 19,80,1
2006-07-11T03:05:41, Critical path event 19,16,2
2006-07-11T03:14:06, Critical path event 19,56,0
2006-07-11T03:28:09, Critical path event 23,77,4
2006-07-11T03:37:47, Critical path event 24,10,3
2006-07-11T03:44:01, Critical path event 25,27,10
2006-07-11T03:52:16, Critical path event 26,61,1
2006-07-11T04:01:21, Critical path event 27,82,5
2006-07-11T04:23:02, Critical path event 28,63,6
2006-07-11T04:31:48, Critical path event 29,70,10
2006-07-11T04:39:40, Critical path event 29,86,7
2006-07-11T04:52:51, Misc. noise event 4,31,2
2006-07-11T04:53:12, Critical path event 29,5,10
2006-07-11T04:59:45, Misc. noise event 5,14,10
2006-07-11T05:04:19, Critical path event 29,59,1
2006-07-11T05:09:23, Misc. noise event 6,96,7
2006-07-11T05:11:44, Critical path event 33,97,7
2006-07-11T05:17:40, Critical path event 34,85,10
2006-07-11T05:26:05, Critical path event 35,4,8
2006-07-11T05:35:10, Misc. noise event 7,98,9
2006-07-11T05:35:23, Critical path event 36,62,3
2006-07-11T05:41:32, Misc. noise event 8,80,6
2006-07-11T05:45:01, Critical path event 37,39,8
2006-07-11T05:51:15, Critical path event 38,86,5
2006-07-11T05:55:37, Misc. noise event 9,72,0
2006-07-11T05:59:30, Critical path event 39,65,8
2006-07-11T06:23:15, Critical path event 19,64,1
2006-07-11T06:30:43, Critical path event 19,85,9
2006-07-11T06:38:09, Misc. noise event 10,32,6
2006-07-11T06:39:29, Critical path event 19,50,7
2006-07-11T06:47:21, Critical path event 19,90,7
2006-07-11T07:03:01, Critical path event 44,1,3
