--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-03-23T00:00:00, Critical path event 1,12,7
2006-03-23T00:09:42, Critical path event 2,52,0
2006-03-23T00:17:33, Critical path event 3,86,8
2006-03-23T00:25:51, Critical path event 4,39,2
2006-03-23T00:58:18, Critical path event 5,53,9
2006-03-23T01:21:40, Critical path event 6,13,1
2006-03-23T01:29:27, Critical path event 7,39,7
2006-03-23T01:35:07, Misc. noise event 0,28,0
2006-03-23T01:38:10, Critical path event 8,73,9
2006-03-23T01:49:04, Misc. noise event 1,9,4
2006-03-23T01:51:50, Critical path event 9,8,1
2006-03-23T01:57:13, Misc. noise event 2,13,9
2006-03-23T01:59:02, Critical path event 9,29,4
2006-03-23T02:09:41, Critical path event 9,94,7
2006-03-23T02:11:17, Misc. noise event 3,97,0
2006-03-23T02:16:09, Critical path event 9,77,9
2006-03-23T02:19:24, Misc. noise event 4,89,5
2006-03-23T02:22:59, Critical path event 13,87,7
2006-03-23T02:31:07, Critical path event 14,29,10
2006-03-23T02:56:20, Critical path event 15,55,2
2006-03-23T03:10:01, Misc. noise event 5,98,0
2006-03-23T03:11:03, Critical path event 16,70,8
2006-03-23T03:17:07, Misc. noise event 6,43,5
2006-03-23T03:19:21, Critical path event 17,43,2
2006-03-23T03:32:49, Misc. noise event 7,21,4
2006-03-23T03:32:50, Critical path event 18,97,5
2006-03-23T03:40:46, Critical path event 19,47,10
2006-03-23T03:48:33, Critical path event 19,45,4
2006-03-23T03:56:56, Critical path event 19,50,1
2006-03-23T04:04:13, Critical path event 19,15,0
2006-03-23T04:14:02, Critical path event 23,37,1
2006-03-23T04:39:59, Critical path event 24,66,2
2006-03-23T04:46:27, Critical path event 25,81,9
2006-03-23T04:53:17, Critical path event 26,47,3
2006-03-23T05:10:44, Critical path event 27,91,2
2006-03-23T05:20:13, Critical path event 28,3,3
2006-03-23T05:35:18, Misc. noise event 8,5,5
2006-03-23T05:36:30, Critical path event 29,62,0
2006-03-23T05:46:03, Critical path event 29,51,6
2006-03-23T06:17:36, Critical path event 29,64,0
2006-03-23T06:41:04, Misc. noise event 9,19,5
2006-03-23T06:41:19, Critical path event 29,57,3
2006-03-23T06:49:06, Critical path event 33,14,6
2006-03-23T06:53:40, Critical path event 34,35,7
2006-03-23T07:14:46, Critical path event 35,3,4
2006-03-23T07:21:58, Critical path event 36,36,10
2006-03-23T07:32:37, Critical path event 37,44,9
2006-03-23T07:39:05, Critical path event 38,88,1
2006-03-23T07:45:55, Critical path event 39,55,2
2006-03-23T07:54:03, Critical path event 19,65,0
2006-03-23T08:03:32, Critical path event 19,100,4
2006-03-23T08:11:23, Critical path event 19,4,7
2006-03-23T08:25:00, Critical path event 19,66,8
2006-03-23T08:41:53, Misc. noise event 10,34,0
2006-03-23T08:44:05, Critical path event 44,12,3
