--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-07-07T00:00:00, Critical path event 1,19,10
2007-07-07T00:07:17, Critical path event 2,37,9
2007-07-07T00:10:35, Misc. noise event 0,55,1
2007-07-07T00:14:59, Critical path event 3,68,4
2007-07-07T00:21:34, Critical path event 4,52,4
2007-07-07T00:32:43, Critical path event 5,48,5
2007-07-07T00:39:13, Critical path event 6,71,1
2007-07-07T00:44:32, Misc. noise event 1,53,7
2007-07-07T00:46:16, Critical path event 7,47,1
2007-07-07T00:49:43, Critical path event 8,13,0
2007-07-07T00:55:44, Critical path event 9,54,1
2007-07-07T01:02:50, Critical path event 9,25,5
2007-07-07T01:12:33, Critical path event 9,29,9
2007-07-07T01:18:06, Critical path event 9,0,1
2007-07-07T01:22:51, Misc. noise event 2,75,4
2007-07-07T01:23:23, Critical path event 13,14,10
2007-07-07T01:25:51, Misc. noise event 3,30,8
2007-07-07T01:29:41, Critical path event 14,6,7
2007-07-07T01:34:59, Misc. noise event 4,6,2
2007-07-07T01:36:58, Critical path event 15,89,7
2007-07-07T01:44:40, Critical path event 16,29,1
2007-07-07T01:51:15, Critical path event 17,48,10
2007-07-07T02:02:24, Critical path event 18,8,7
2007-07-07T02:08:54, Critical path event 19,20,2
2007-07-07T02:13:01, Misc. noise event 5,91,6
2007-07-07T02:15:57, Critical path event 19,81,5
2007-07-07T02:19:24, Critical path event 19,65,0
2007-07-07T02:25:25, Critical path event 19,4,5
2007-07-07T02:28:57, Misc. noise event 6,21,9
2007-07-07T02:32:31, Critical path event 23,52,0
2007-07-07T02:37:51, Misc. noise event 7,87,4
2007-07-07T02:42:14, Critical path event 24,79,2
2007-07-07T02:47:47, Critical path event 25,72,0
2007-07-07T02:53:04, Critical path event 26,68,10
2007-07-07T02:59:22, Critical path event 27,94,2
2007-07-07T03:06:39, Critical path event 28,23,2
2007-07-07T03:14:21, Critical path event 29,65,0
2007-07-07T03:20:56, Critical path event 29,20,10
2007-07-07T03:32:05, Critical path event 29,22,4
2007-07-07T03:38:35, Critical path event 29,12,1
2007-07-07T03:45:38, Critical path event 33,97,7
2007-07-07T03:49:05, Critical path event 34,23,8
2007-07-07T03:55:06, Critical path event 35,28,3
2007-07-07T04:02:12, Critical path event 36,12,2
2007-07-07T04:11:55, Critical path event 37,69,10
2007-07-07T04:16:32, Misc. noise event 8,74,4
2007-07-07T04:17:28, Critical path event 38,41,4
2007-07-07T04:22:45, Critical path event 39,98,8
2007-07-07T04:29:03, Critical path event 19,5,7
2007-07-07T04:33:48, Misc. noise event 9,27,9
2007-07-07T04:36:20, Critical path event 19,39,2
2007-07-07T04:44:02, Critical path event 19,54,7
2007-07-07T04:50:37, Critical path event 19,20,10
2007-07-07T04:58:42, Misc. noise event 10,51,7
2007-07-07T05:01:46, Critical path event 44,2,8
