--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-05-27T00:00:00, Critical path event 1,52,4
2007-05-27T00:03:39, Misc. noise event 0,52,4
2007-05-27T00:06:22, Critical path event 2,36,4
2007-05-27T00:13:16, Critical path event 3,78,4
2007-05-27T00:20:55, Critical path event 4,0,4
2007-05-27T00:32:03, Critical path event 5,97,4
2007-05-27T00:38:08, Critical path event 6,21,0
2007-05-27T00:45:39, Critical path event 7,55,2
2007-05-27T00:52:40, Critical path event 8,95,3
2007-05-27T00:59:02, Critical path event 9,16,10
2007-05-27T01:06:13, Critical path event 9,91,9
2007-05-27T01:15:33, Critical path event 9,86,2
2007-05-27T01:16:33, Misc. noise event 1,44,2
2007-05-27T01:20:53, Critical path event 9,83,2
2007-05-27T01:24:23, Misc. noise event 2,83,1
2007-05-27T01:27:33, Critical path event 13,95,0
2007-05-27T01:37:40, Critical path event 14,47,8
2007-05-27T01:44:02, Critical path event 15,45,5
2007-05-27T01:54:58, Critical path event 16,3,1
2007-05-27T02:02:16, Misc. noise event 3,55,3
2007-05-27T02:02:37, Critical path event 17,85,9
2007-05-27T02:13:45, Critical path event 18,8,0
2007-05-27T02:15:37, Misc. noise event 4,39,2
2007-05-27T02:19:50, Critical path event 19,0,3
2007-05-27T02:27:21, Critical path event 19,90,6
2007-05-27T02:31:16, Misc. noise event 5,19,5
2007-05-27T02:32:08, Critical path event 19,12,0
2007-05-27T02:38:30, Critical path event 19,50,2
2007-05-27T02:53:23, Critical path event 23,81,9
2007-05-27T03:02:43, Critical path event 24,30,1
2007-05-27T03:05:59, Misc. noise event 6,3,4
2007-05-27T03:08:56, Critical path event 25,29,1
2007-05-27T03:15:36, Critical path event 26,91,1
2007-05-27T03:23:22, Critical path event 27,21,0
2007-05-27T03:36:28, Critical path event 28,4,5
2007-05-27T03:43:22, Critical path event 29,57,7
2007-05-27T03:47:57, Misc. noise event 7,62,4
2007-05-27T03:51:01, Critical path event 29,66,8
2007-05-27T03:59:59, Misc. noise event 8,77,9
2007-05-27T04:02:09, Critical path event 29,51,0
2007-05-27T04:08:14, Critical path event 29,42,7
2007-05-27T04:15:45, Critical path event 33,15,1
2007-05-27T04:16:53, Misc. noise event 9,43,1
2007-05-27T04:18:57, Critical path event 34,17,4
2007-05-27T04:26:42, Critical path event 35,41,3
2007-05-27T04:42:27, Critical path event 36,37,0
2007-05-27T04:51:47, Critical path event 37,8,9
2007-05-27T05:03:56, Critical path event 38,67,6
2007-05-27T05:10:36, Critical path event 39,58,0
2007-05-27T05:18:22, Critical path event 19,90,10
2007-05-27T05:34:03, Misc. noise event 10,84,1
2007-05-27T05:35:49, Critical path event 19,12,9
2007-05-27T05:42:43, Critical path event 19,6,4
2007-05-27T05:59:00, Critical path event 19,74,0
2007-05-27T06:15:47, Critical path event 44,1,10
