--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-08-06T00:00:00, Critical path event 1,38,10
2006-08-06T00:02:33, Misc. noise event 0,98,2
2006-08-06T00:07:29, Critical path event 2,97,6
2006-08-06T00:13:54, Critical path event 3,93,0
2006-08-06T00:20:21, Critical path event 4,94,5
2006-08-06T00:31:15, Misc. noise event 1,3,5
2006-08-06T00:31:40, Critical path event 5,89,3
2006-08-06T00:39:06, Critical path event 6,81,10
2006-08-06T00:46:40, Critical path event 7,42,4
2006-08-06T00:49:42, Critical path event 8,94,3
2006-08-06T00:57:37, Critical path event 9,25,9
2006-08-06T01:05:10, Critical path event 9,60,0
2006-08-06T01:13:57, Critical path event 9,34,7
2006-08-06T01:16:05, Misc. noise event 2,10,8
2006-08-06T01:19:46, Critical path event 9,16,1
2006-08-06T01:25:50, Critical path event 13,35,0
2006-08-06T01:30:28, Misc. noise event 3,25,0
2006-08-06T01:33:37, Critical path event 14,97,2
2006-08-06T01:41:06, Critical path event 15,100,3
2006-08-06T01:47:31, Critical path event 16,55,6
2006-08-06T01:51:36, Misc. noise event 4,96,2
2006-08-06T01:53:58, Critical path event 17,63,2
2006-08-06T02:05:17, Critical path event 18,68,9
2006-08-06T02:11:32, Misc. noise event 5,14,0
2006-08-06T02:12:43, Critical path event 19,91,9
2006-08-06T02:20:17, Critical path event 19,17,4
2006-08-06T02:22:29, Misc. noise event 6,27,9
2006-08-06T02:23:19, Critical path event 19,83,7
2006-08-06T02:31:14, Critical path event 19,38,8
2006-08-06T02:38:47, Critical path event 23,64,9
2006-08-06T02:47:34, Critical path event 24,51,9
2006-08-06T02:53:23, Critical path event 25,19,5
2006-08-06T02:55:13, Misc. noise event 7,27,2
2006-08-06T02:59:27, Critical path event 26,81,6
2006-08-06T03:07:14, Critical path event 27,47,1
2006-08-06T03:14:43, Critical path event 28,70,4
2006-08-06T03:21:08, Critical path event 29,12,10
2006-08-06T03:23:32, Misc. noise event 8,10,6
2006-08-06T03:27:35, Critical path event 29,56,10
2006-08-06T03:38:54, Critical path event 29,63,8
2006-08-06T03:46:20, Critical path event 29,11,10
2006-08-06T03:53:54, Critical path event 33,42,4
2006-08-06T03:56:56, Critical path event 34,87,9
2006-08-06T04:04:51, Critical path event 35,21,10
2006-08-06T04:12:24, Critical path event 36,33,4
2006-08-06T04:21:11, Critical path event 37,74,5
2006-08-06T04:24:21, Misc. noise event 9,41,9
2006-08-06T04:27:00, Critical path event 38,80,1
2006-08-06T04:33:04, Critical path event 39,38,6
2006-08-06T04:40:51, Critical path event 19,64,8
2006-08-06T04:48:20, Critical path event 19,86,0
2006-08-06T04:54:45, Critical path event 19,43,10
2006-08-06T05:00:23, Misc. noise event 10,80,5
2006-08-06T05:01:12, Critical path event 19,76,9
2006-08-06T05:12:31, Critical path event 44,44,7
