--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-25T00:00:00, Critical path event 1,36,2
2004-01-25T00:06:26, Critical path event 2,56,9
2004-01-25T00:12:34, Critical path event 3,95,6
2004-01-25T00:19:00, Critical path event 4,97,4
2004-01-25T00:31:40, Critical path event 5,91,2
2004-01-25T00:38:12, Critical path event 6,82,7
2004-01-25T00:44:34, Critical path event 7,7,6
2004-01-25T00:48:42, Critical path event 8,18,3
2004-01-25T00:56:38, Critical path event 9,95,0
2004-01-25T01:04:15, Critical path event 9,40,4
2004-01-25T01:13:46, Critical path event 9,61,7
2004-01-25T01:20:01, Critical path event 9,63,2
2004-01-25T01:25:28, Critical path event 13,47,5
2004-01-25T01:32:30, Critical path event 14,97,4
2004-01-25T01:38:22, Misc. noise event 0,59,8
2004-01-25T01:38:56, Critical path event 15,72,0
2004-01-25T01:45:04, Critical path event 16,67,10
2004-01-25T01:51:30, Critical path event 17,29,3
2004-01-25T02:04:10, Critical path event 18,15,7
2004-01-25T02:05:52, Misc. noise event 1,88,3
2004-01-25T02:10:42, Critical path event 19,34,4
2004-01-25T02:17:04, Critical path event 19,55,2
2004-01-25T02:21:12, Critical path event 19,92,9
2004-01-25T02:29:08, Critical path event 19,56,4
2004-01-25T02:36:45, Critical path event 23,44,8
2004-01-25T02:46:16, Critical path event 24,46,10
2004-01-25T02:47:32, Misc. noise event 2,37,7
2004-01-25T02:52:31, Critical path event 25,36,0
2004-01-25T02:54:22, Misc. noise event 3,26,2
2004-01-25T02:57:58, Critical path event 26,41,2
2004-01-25T03:03:51, Misc. noise event 4,39,9
2004-01-25T03:05:00, Critical path event 27,76,10
2004-01-25T03:09:02, Misc. noise event 5,3,0
2004-01-25T03:11:26, Critical path event 28,96,5
2004-01-25T03:17:34, Critical path event 29,93,0
2004-01-25T03:24:00, Critical path event 29,93,2
2004-01-25T03:36:14, Misc. noise event 6,50,0
2004-01-25T03:36:40, Critical path event 29,95,1
2004-01-25T03:43:12, Critical path event 29,82,7
2004-01-25T03:46:50, Misc. noise event 7,68,7
2004-01-25T03:49:34, Critical path event 33,18,2
2004-01-25T03:53:42, Critical path event 34,18,7
2004-01-25T04:01:38, Critical path event 35,70,10
2004-01-25T04:09:15, Critical path event 36,28,8
2004-01-25T04:18:46, Critical path event 37,74,2
2004-01-25T04:25:01, Critical path event 38,2,3
2004-01-25T04:30:28, Critical path event 39,36,2
2004-01-25T04:36:30, Misc. noise event 8,7,7
2004-01-25T04:37:30, Critical path event 19,72,4
2004-01-25T04:42:19, Misc. noise event 9,5,1
2004-01-25T04:43:56, Critical path event 19,50,7
2004-01-25T04:50:04, Critical path event 19,25,7
2004-01-25T04:56:30, Critical path event 19,83,10
2004-01-25T05:04:35, Misc. noise event 10,100,3
2004-01-25T05:09:10, Critical path event 44,25,2
