--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-09-23T23:59:54, Misc. noise event 0,31,1
2005-09-24T00:00:00, Critical path event 1,6,6
2005-09-24T00:06:05, Critical path event 2,8,4
2005-09-24T00:10:33, Misc. noise event 1,14,10
2005-09-24T00:13:20, Critical path event 3,71,8
2005-09-24T00:19:48, Critical path event 4,79,6
2005-09-24T00:31:26, Critical path event 5,65,0
2005-09-24T00:36:56, Misc. noise event 2,15,10
2005-09-24T00:37:47, Critical path event 6,11,9
2005-09-24T00:45:11, Critical path event 7,39,7
2005-09-24T00:49:01, Critical path event 8,27,5
2005-09-24T00:56:12, Critical path event 9,8,7
2005-09-24T01:03:49, Critical path event 9,22,3
2005-09-24T01:09:48, Misc. noise event 3,48,0
2005-09-24T01:12:09, Critical path event 9,66,7
2005-09-24T01:15:23, Misc. noise event 4,79,4
2005-09-24T01:17:19, Critical path event 9,16,7
2005-09-24T01:22:47, Critical path event 13,88,9
2005-09-24T01:30:28, Critical path event 14,45,0
2005-09-24T01:36:33, Critical path event 15,35,2
2005-09-24T01:43:48, Critical path event 16,9,0
2005-09-24T01:47:00, Misc. noise event 5,79,0
2005-09-24T01:50:16, Critical path event 17,71,8
2005-09-24T02:01:54, Critical path event 18,73,6
2005-09-24T02:08:15, Critical path event 19,51,9
2005-09-24T02:15:39, Critical path event 19,68,1
2005-09-24T02:19:29, Critical path event 19,35,6
2005-09-24T02:26:14, Misc. noise event 6,98,7
2005-09-24T02:26:40, Critical path event 19,73,6
2005-09-24T02:34:17, Critical path event 23,61,7
2005-09-24T02:42:37, Critical path event 24,2,5
2005-09-24T02:47:47, Critical path event 25,73,8
2005-09-24T02:52:20, Misc. noise event 7,47,8
2005-09-24T02:53:15, Critical path event 26,25,5
2005-09-24T03:00:56, Critical path event 27,93,9
2005-09-24T03:07:01, Critical path event 28,37,9
2005-09-24T03:14:16, Critical path event 29,75,3
2005-09-24T03:20:44, Critical path event 29,42,5
2005-09-24T03:32:22, Critical path event 29,0,3
2005-09-24T03:38:43, Critical path event 29,17,10
2005-09-24T03:46:07, Critical path event 33,79,4
2005-09-24T03:49:57, Critical path event 34,79,8
2005-09-24T03:57:08, Critical path event 35,27,4
2005-09-24T04:03:06, Misc. noise event 8,44,7
2005-09-24T04:04:45, Critical path event 36,57,5
2005-09-24T04:09:13, Misc. noise event 9,82,2
2005-09-24T04:13:05, Critical path event 37,10,7
2005-09-24T04:17:08, Misc. noise event 10,54,1
2005-09-24T04:18:15, Critical path event 38,14,4
2005-09-24T04:23:43, Critical path event 39,54,0
2005-09-24T04:31:24, Critical path event 19,86,4
2005-09-24T04:37:29, Critical path event 19,2,10
2005-09-24T04:44:44, Critical path event 19,95,7
2005-09-24T04:51:12, Critical path event 19,1,1
2005-09-24T05:02:50, Critical path event 44,88,3
