--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-08-04T00:00:00, Critical path event 1,59,8
2007-08-04T00:07:40, Critical path event 2,49,1
2007-08-04T00:15:25, Critical path event 3,12,6
2007-08-04T00:18:49, Misc. noise event 0,66,10
2007-08-04T00:23:22, Critical path event 4,22,7
2007-08-04T00:30:57, Misc. noise event 1,20,3
2007-08-04T00:35:45, Critical path event 5,1,10
2007-08-04T00:42:34, Critical path event 6,86,3
2007-08-04T00:49:44, Critical path event 7,12,3
2007-08-04T00:54:42, Critical path event 8,76,2
2007-08-04T01:01:34, Critical path event 9,77,9
2007-08-04T01:09:23, Critical path event 9,36,8
2007-08-04T01:13:07, Misc. noise event 2,69,2
2007-08-04T01:17:38, Critical path event 9,34,3
2007-08-04T01:22:44, Critical path event 9,53,8
2007-08-04T01:26:42, Misc. noise event 3,4,6
2007-08-04T01:28:12, Critical path event 13,50,7
2007-08-04T01:34:56, Critical path event 14,68,4
2007-08-04T01:38:17, Misc. noise event 4,21,1
2007-08-04T01:42:36, Critical path event 15,9,10
2007-08-04T01:50:21, Critical path event 16,41,0
2007-08-04T01:58:18, Critical path event 17,10,8
2007-08-04T02:10:41, Critical path event 18,4,2
2007-08-04T02:17:30, Critical path event 19,86,6
2007-08-04T02:21:25, Misc. noise event 5,80,10
2007-08-04T02:24:40, Critical path event 19,97,0
2007-08-04T02:29:38, Critical path event 19,3,6
2007-08-04T02:36:30, Critical path event 19,95,9
2007-08-04T02:44:19, Critical path event 23,80,0
2007-08-04T02:52:34, Critical path event 24,27,6
2007-08-04T02:53:14, Misc. noise event 6,18,1
2007-08-04T02:57:40, Critical path event 25,55,10
2007-08-04T02:59:10, Misc. noise event 7,8,7
2007-08-04T03:03:08, Critical path event 26,30,8
2007-08-04T03:09:52, Critical path event 27,71,5
2007-08-04T03:17:32, Critical path event 28,33,0
2007-08-04T03:25:17, Critical path event 29,85,3
2007-08-04T03:33:14, Critical path event 29,98,1
2007-08-04T03:45:37, Critical path event 29,88,6
2007-08-04T03:52:26, Critical path event 29,30,5
2007-08-04T03:59:36, Critical path event 33,22,1
2007-08-04T04:04:34, Critical path event 34,19,1
2007-08-04T04:11:26, Critical path event 35,65,0
2007-08-04T04:15:39, Misc. noise event 8,78,6
2007-08-04T04:19:15, Critical path event 36,5,6
2007-08-04T04:23:48, Misc. noise event 9,57,10
2007-08-04T04:27:30, Critical path event 37,53,1
2007-08-04T04:32:36, Critical path event 38,89,2
2007-08-04T04:33:13, Misc. noise event 10,37,9
2007-08-04T04:38:04, Critical path event 39,72,2
2007-08-04T04:44:48, Critical path event 19,34,2
2007-08-04T04:52:28, Critical path event 19,71,1
2007-08-04T05:00:13, Critical path event 19,27,10
2007-08-04T05:08:10, Critical path event 19,32,4
2007-08-04T05:20:33, Critical path event 44,39,7
