--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-06-19T00:00:00, Critical path event 1,47,5
2005-06-19T00:06:45, Critical path event 2,88,8
2005-06-19T00:14:06, Critical path event 3,16,10
2005-06-19T00:21:19, Critical path event 4,77,2
2005-06-19T00:33:00, Misc. noise event 0,61,10
2005-06-19T00:33:45, Critical path event 5,38,0
2005-06-19T00:47:02, Critical path event 6,9,5
2005-06-19T00:57:39, Critical path event 7,81,1
2005-06-19T01:07:12, Critical path event 8,85,8
2005-06-19T01:14:38, Critical path event 9,54,5
2005-06-19T01:20:50, Critical path event 9,32,7
2005-06-19T01:29:13, Misc. noise event 1,81,7
2005-06-19T01:30:38, Critical path event 9,70,9
2005-06-19T01:36:27, Critical path event 9,80,0
2005-06-19T01:49:12, Critical path event 13,79,2
2005-06-19T01:56:15, Critical path event 14,17,8
2005-06-19T02:02:25, Misc. noise event 2,52,5
2005-06-19T02:03:00, Critical path event 15,69,1
2005-06-19T02:10:30, Critical path event 16,15,5
2005-06-19T02:17:43, Critical path event 17,68,9
2005-06-19T02:30:09, Critical path event 18,99,6
2005-06-19T02:39:43, Critical path event 19,39,3
2005-06-19T03:00:41, Critical path event 19,84,9
2005-06-19T03:05:31, Critical path event 19,61,9
2005-06-19T03:12:57, Critical path event 19,86,3
2005-06-19T03:19:09, Critical path event 23,50,10
2005-06-19T03:28:57, Critical path event 24,61,8
2005-06-19T03:32:43, Misc. noise event 3,4,0
2005-06-19T03:34:46, Critical path event 25,72,9
2005-06-19T03:42:35, Critical path event 26,11,0
2005-06-19T03:49:38, Critical path event 27,61,2
2005-06-19T03:56:23, Critical path event 28,37,9
2005-06-19T04:03:44, Critical path event 29,39,3
2005-06-19T04:10:57, Critical path event 29,9,1
2005-06-19T04:42:55, Misc. noise event 4,95,10
2005-06-19T04:46:41, Critical path event 29,5,6
2005-06-19T04:54:28, Critical path event 29,65,0
2005-06-19T05:01:50, Critical path event 33,47,3
2005-06-19T05:06:49, Critical path event 34,10,9
2005-06-19T05:13:47, Misc. noise event 5,64,6
2005-06-19T05:14:15, Critical path event 35,35,1
2005-06-19T05:20:27, Critical path event 36,38,10
2005-06-19T05:44:50, Misc. noise event 6,2,6
2005-06-19T05:45:03, Critical path event 37,42,8
2005-06-19T05:47:44, Misc. noise event 7,25,1
2005-06-19T05:50:52, Critical path event 38,72,9
2005-06-19T05:56:08, Misc. noise event 8,51,2
2005-06-19T05:57:05, Critical path event 39,44,10
2005-06-19T06:17:01, Critical path event 19,10,3
2005-06-19T06:19:14, Misc. noise event 9,73,10
2005-06-19T06:23:46, Critical path event 19,18,7
2005-06-19T06:31:07, Critical path event 19,9,2
2005-06-19T06:34:45, Misc. noise event 10,28,1
2005-06-19T06:38:25, Critical path event 19,12,7
2005-06-19T06:50:51, Critical path event 44,47,6
