--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-07-11T00:00:00, Critical path event 1,96,2
2007-07-11T00:21:37, Misc. noise event 0,80,7
2007-07-11T00:24:06, Critical path event 2,41,6
2007-07-11T00:31:25, Critical path event 3,97,6
2007-07-11T00:35:16, Misc. noise event 1,97,8
2007-07-11T00:38:51, Critical path event 4,38,0
2007-07-11T00:54:23, Critical path event 5,27,0
2007-07-11T01:02:31, Critical path event 6,36,8
2007-07-11T01:10:55, Critical path event 7,1,1
2007-07-11T01:14:34, Misc. noise event 2,33,0
2007-07-11T01:16:21, Critical path event 8,41,9
2007-07-11T01:31:11, Critical path event 9,52,10
2007-07-11T01:40:01, Critical path event 9,61,6
2007-07-11T02:00:55, Critical path event 9,80,7
2007-07-11T02:07:01, Critical path event 9,47,7
2007-07-11T02:22:17, Critical path event 13,40,0
2007-07-11T02:32:24, Critical path event 14,66,5
2007-07-11T02:41:43, Critical path event 15,72,3
2007-07-11T02:45:58, Misc. noise event 3,44,5
2007-07-11T02:49:02, Critical path event 16,73,3
2007-07-11T02:58:14, Critical path event 17,30,0
2007-07-11T03:08:55, Misc. noise event 4,97,9
2007-07-11T03:13:46, Critical path event 18,37,10
2007-07-11T03:17:54, Misc. noise event 5,62,3
2007-07-11T03:21:54, Critical path event 19,43,1
2007-07-11T03:30:18, Critical path event 19,35,6
2007-07-11T03:41:05, Critical path event 19,50,1
2007-07-11T03:49:58, Critical path event 19,50,9
2007-07-11T03:58:48, Critical path event 23,2,8
2007-07-11T04:10:39, Critical path event 24,76,9
2007-07-11T04:16:45, Critical path event 25,26,9
2007-07-11T04:23:04, Misc. noise event 6,54,5
2007-07-11T04:27:53, Critical path event 26,10,10
2007-07-11T04:45:08, Critical path event 27,61,2
2007-07-11T05:11:28, Critical path event 28,95,7
2007-07-11T05:18:46, Misc. noise event 7,57,1
2007-07-11T05:18:47, Critical path event 29,61,10
2007-07-11T05:26:13, Critical path event 29,53,0
2007-07-11T05:41:45, Critical path event 29,10,7
2007-07-11T05:49:53, Critical path event 29,48,2
2007-07-11T06:10:45, Critical path event 33,67,4
2007-07-11T06:16:11, Critical path event 34,95,0
2007-07-11T06:32:30, Misc. noise event 8,84,2
2007-07-11T06:32:38, Critical path event 35,58,3
2007-07-11T06:41:28, Critical path event 36,53,1
2007-07-11T07:09:55, Critical path event 37,21,7
2007-07-11T07:26:19, Critical path event 38,37,8
2007-07-11T07:43:22, Critical path event 39,39,6
2007-07-11T07:46:58, Misc. noise event 9,6,10
2007-07-11T07:51:57, Critical path event 19,95,5
2007-07-11T08:04:13, Critical path event 19,67,7
2007-07-11T08:11:32, Critical path event 19,42,4
2007-07-11T08:18:15, Misc. noise event 10,40,8
2007-07-11T08:18:58, Critical path event 19,100,3
2007-07-11T08:34:30, Critical path event 44,27,10
