--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-02-26T00:00:00, Critical path event 1,7,3
2004-02-26T00:17:09, Misc. noise event 0,32,1
2004-02-26T00:21:50, Critical path event 2,32,2
2004-02-26T00:30:07, Critical path event 3,75,5
2004-02-26T00:37:34, Critical path event 4,74,9
2004-02-26T00:49:29, Misc. noise event 1,19,8
2004-02-26T00:51:50, Critical path event 5,46,4
2004-02-26T01:01:14, Misc. noise event 2,86,5
2004-02-26T01:02:38, Critical path event 6,21,7
2004-02-26T01:11:03, Critical path event 7,39,10
2004-02-26T01:16:03, Critical path event 8,50,8
2004-02-26T01:28:16, Critical path event 9,3,10
2004-02-26T01:44:17, Critical path event 9,83,1
2004-02-26T01:54:04, Critical path event 9,87,7
2004-02-26T02:02:24, Critical path event 9,66,10
2004-02-26T02:08:39, Critical path event 13,4,7
2004-02-26T02:23:41, Critical path event 14,5,9
2004-02-26T02:32:32, Critical path event 15,53,3
2004-02-26T02:40:49, Critical path event 16,74,2
2004-02-26T02:48:16, Critical path event 17,20,0
2004-02-26T03:06:56, Critical path event 18,10,0
2004-02-26T03:14:15, Critical path event 19,74,3
2004-02-26T03:20:10, Misc. noise event 3,6,3
2004-02-26T03:22:40, Critical path event 19,99,0
2004-02-26T03:32:59, Critical path event 19,95,2
2004-02-26T03:39:12, Misc. noise event 4,74,6
2004-02-26T03:43:14, Critical path event 19,57,0
2004-02-26T03:50:48, Critical path event 23,60,5
2004-02-26T04:00:35, Critical path event 24,44,5
2004-02-26T04:08:55, Critical path event 25,11,10
2004-02-26T04:15:10, Critical path event 26,81,10
2004-02-26T04:22:22, Critical path event 27,49,10
2004-02-26T04:37:50, Critical path event 28,11,4
2004-02-26T04:42:01, Misc. noise event 5,63,10
2004-02-26T04:46:07, Critical path event 29,6,9
2004-02-26T04:52:06, Misc. noise event 6,100,0
2004-02-26T04:53:34, Critical path event 29,42,10
2004-02-26T05:35:24, Critical path event 29,46,2
2004-02-26T05:42:43, Critical path event 29,13,0
2004-02-26T06:02:21, Critical path event 33,76,0
2004-02-26T06:02:26, Misc. noise event 7,11,7
2004-02-26T06:07:21, Critical path event 34,41,4
2004-02-26T06:14:29, Misc. noise event 8,87,2
2004-02-26T06:15:23, Critical path event 35,21,2
2004-02-26T06:22:57, Critical path event 36,89,7
2004-02-26T06:32:44, Critical path event 37,40,8
2004-02-26T06:48:11, Critical path event 38,55,5
2004-02-26T06:54:26, Critical path event 39,77,9
2004-02-26T07:01:38, Critical path event 19,44,10
2004-02-26T07:05:56, Misc. noise event 9,0,7
2004-02-26T07:10:29, Critical path event 19,97,9
2004-02-26T07:18:46, Critical path event 19,40,8
2004-02-26T07:24:19, Misc. noise event 10,43,5
2004-02-26T07:28:23, Critical path event 19,49,0
2004-02-26T07:43:35, Critical path event 44,46,8
