--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-04-28T23:58:32, Misc. noise event 0,33,9
2006-04-29T00:00:00, Critical path event 1,100,6
2006-04-29T00:06:45, Critical path event 2,46,10
2006-04-29T00:16:12, Critical path event 3,15,5
2006-04-29T00:23:50, Critical path event 4,40,6
2006-04-29T00:36:16, Critical path event 5,55,3
2006-04-29T00:44:03, Critical path event 6,63,8
2006-04-29T00:52:14, Misc. noise event 1,35,3
2006-04-29T00:55:18, Critical path event 7,18,7
2006-04-29T00:58:32, Critical path event 8,70,1
2006-04-29T01:05:59, Critical path event 9,84,2
2006-04-29T01:24:01, Misc. noise event 2,39,0
2006-04-29T01:26:20, Critical path event 9,28,2
2006-04-29T01:38:05, Critical path event 9,22,4
2006-04-29T01:44:48, Critical path event 9,86,1
2006-04-29T01:50:32, Critical path event 13,19,3
2006-04-29T01:57:27, Critical path event 14,81,4
2006-04-29T02:04:12, Critical path event 15,83,1
2006-04-29T02:09:23, Misc. noise event 3,90,3
2006-04-29T02:12:01, Critical path event 16,16,7
2006-04-29T02:29:54, Critical path event 17,34,0
2006-04-29T02:42:20, Critical path event 18,90,10
2006-04-29T02:50:07, Critical path event 19,55,6
2006-04-29T03:08:18, Critical path event 19,97,10
2006-04-29T03:07:30, Misc. noise event 4,57,10
2006-04-29T03:11:32, Critical path event 19,53,6
2006-04-29T03:18:59, Critical path event 19,45,7
2006-04-29T03:24:47, Misc. noise event 5,52,4
2006-04-29T03:26:54, Critical path event 23,72,5
2006-04-29T03:36:45, Critical path event 24,32,5
2006-04-29T03:43:36, Critical path event 25,62,6
2006-04-29T03:49:20, Critical path event 26,75,5
2006-04-29T03:56:15, Critical path event 27,27,7
2006-04-29T04:03:00, Critical path event 28,83,2
2006-04-29T04:10:49, Critical path event 29,26,4
2006-04-29T04:21:29, Critical path event 29,59,7
2006-04-29T04:44:47, Critical path event 29,40,5
2006-04-29T04:52:34, Critical path event 29,11,4
2006-04-29T04:59:43, Critical path event 33,46,0
2006-04-29T05:00:03, Misc. noise event 6,46,10
2006-04-29T05:02:57, Critical path event 34,36,1
2006-04-29T05:10:24, Critical path event 35,19,2
2006-04-29T05:13:46, Misc. noise event 7,57,10
2006-04-29T05:18:19, Critical path event 36,6,9
2006-04-29T05:25:10, Misc. noise event 8,23,0
2006-04-29T05:28:10, Critical path event 37,48,0
2006-04-29T05:34:53, Critical path event 38,15,2
2006-04-29T05:44:53, Critical path event 39,50,7
2006-04-29T05:51:48, Critical path event 19,45,3
2006-04-29T06:05:46, Critical path event 19,88,10
2006-04-29T06:13:35, Critical path event 19,53,5
2006-04-29T06:19:34, Misc. noise event 9,51,8
2006-04-29T06:21:13, Critical path event 19,42,1
2006-04-29T06:31:56, Misc. noise event 10,17,4
2006-04-29T06:36:18, Critical path event 44,50,7
