--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-06-07T23:56:03, Misc. noise event 0,73,10
2006-06-08T00:00:00, Critical path event 1,95,5
2006-06-08T00:07:42, Misc. noise event 1,82,5
2006-06-08T00:07:54, Critical path event 2,40,7
2006-06-08T00:16:45, Critical path event 3,44,9
2006-06-08T00:23:30, Misc. noise event 2,3,10
2006-06-08T00:24:19, Critical path event 4,56,0
2006-06-08T00:37:36, Critical path event 5,22,7
2006-06-08T00:45:36, Misc. noise event 3,10,5
2006-06-08T00:46:29, Critical path event 6,24,8
2006-06-08T00:55:36, Critical path event 7,36,8
2006-06-08T00:59:18, Critical path event 8,98,10
2006-06-08T01:08:17, Critical path event 9,53,1
2006-06-08T01:17:45, Critical path event 9,1,5
2006-06-08T01:29:25, Critical path event 9,38,1
2006-06-08T01:30:48, Misc. noise event 4,86,9
2006-06-08T01:35:35, Critical path event 9,25,7
2006-06-08T01:43:17, Critical path event 13,77,5
2006-06-08T01:51:14, Critical path event 14,89,3
2006-06-08T01:57:26, Misc. noise event 5,24,6
2006-06-08T01:59:08, Critical path event 15,98,6
2006-06-08T02:07:59, Critical path event 16,91,0
2006-06-08T02:15:33, Critical path event 17,23,8
2006-06-08T02:28:50, Critical path event 18,29,0
2006-06-08T02:37:43, Critical path event 19,22,9
2006-06-08T02:43:42, Misc. noise event 6,53,7
2006-06-08T02:46:50, Critical path event 19,62,0
2006-06-08T02:49:22, Misc. noise event 7,65,6
2006-06-08T02:50:32, Critical path event 19,11,0
2006-06-08T02:59:31, Critical path event 19,14,7
2006-06-08T03:08:59, Critical path event 23,67,2
2006-06-08T03:20:39, Critical path event 24,58,8
2006-06-08T03:26:49, Critical path event 25,52,3
2006-06-08T03:34:31, Critical path event 26,33,8
2006-06-08T03:42:28, Critical path event 27,90,6
2006-06-08T03:50:22, Critical path event 28,48,4
2006-06-08T03:54:13, Misc. noise event 8,1,7
2006-06-08T03:59:13, Critical path event 29,44,6
2006-06-08T04:06:47, Critical path event 29,29,5
2006-06-08T04:18:32, Misc. noise event 9,22,7
2006-06-08T04:20:04, Critical path event 29,98,5
2006-06-08T04:28:57, Critical path event 29,87,10
2006-06-08T04:38:04, Critical path event 33,40,7
2006-06-08T04:41:46, Critical path event 34,10,7
2006-06-08T04:50:45, Critical path event 35,96,3
2006-06-08T05:00:13, Critical path event 36,24,2
2006-06-08T05:11:53, Critical path event 37,57,8
2006-06-08T05:18:03, Critical path event 38,99,0
2006-06-08T05:25:45, Critical path event 39,78,1
2006-06-08T05:33:42, Critical path event 19,34,4
2006-06-08T05:41:36, Critical path event 19,83,9
2006-06-08T05:50:27, Critical path event 19,39,1
2006-06-08T05:58:01, Critical path event 19,47,8
2006-06-08T06:07:10, Misc. noise event 10,10,10
2006-06-08T06:11:18, Critical path event 44,25,4
