--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-01-18T00:00:00, Critical path event 1,64,9
2007-01-18T00:08:52, Critical path event 2,76,7
2007-01-18T00:17:52, Critical path event 3,13,2
2007-01-18T00:43:42, Critical path event 4,82,5
2007-01-18T00:58:41, Critical path event 5,18,10
2007-01-18T01:06:20, Critical path event 6,53,2
2007-01-18T01:24:45, Critical path event 7,99,7
2007-01-18T01:29:50, Critical path event 8,56,10
2007-01-18T01:37:12, Critical path event 9,99,7
2007-01-18T01:46:27, Critical path event 9,20,5
2007-01-18T01:53:24, Misc. noise event 0,89,8
2007-01-18T01:57:14, Critical path event 9,75,9
2007-01-18T02:05:21, Critical path event 9,12,2
2007-01-18T02:11:44, Critical path event 13,19,7
2007-01-18T02:19:42, Critical path event 14,60,6
2007-01-18T02:28:34, Critical path event 15,3,10
2007-01-18T02:45:48, Misc. noise event 1,41,0
2007-01-18T02:46:16, Critical path event 16,76,3
2007-01-18T02:54:55, Critical path event 17,7,9
2007-01-18T03:09:54, Critical path event 18,86,6
2007-01-18T03:17:33, Critical path event 19,49,6
2007-01-18T03:37:11, Misc. noise event 2,72,1
2007-01-18T03:37:34, Critical path event 19,5,0
2007-01-18T03:42:39, Critical path event 19,86,0
2007-01-18T03:50:01, Critical path event 19,27,6
2007-01-18T03:57:00, Misc. noise event 3,11,4
2007-01-18T03:59:16, Critical path event 23,81,3
2007-01-18T04:10:03, Critical path event 24,79,0
2007-01-18T04:18:10, Critical path event 25,67,4
2007-01-18T04:24:33, Critical path event 26,39,2
2007-01-18T04:32:00, Misc. noise event 4,49,10
2007-01-18T04:32:31, Critical path event 27,65,0
2007-01-18T04:41:23, Critical path event 28,85,3
2007-01-18T04:50:23, Critical path event 29,73,7
2007-01-18T04:59:02, Critical path event 29,8,9
2007-01-18T05:28:46, Misc. noise event 5,31,4
2007-01-18T05:29:22, Critical path event 29,69,8
2007-01-18T05:37:01, Critical path event 29,27,6
2007-01-18T05:57:11, Misc. noise event 6,48,5
2007-01-18T06:00:18, Critical path event 33,87,9
2007-01-18T06:14:14, Critical path event 34,70,7
2007-01-18T06:36:05, Critical path event 35,89,8
2007-01-18T06:45:20, Critical path event 36,50,3
2007-01-18T07:00:43, Misc. noise event 7,35,2
2007-01-18T07:03:18, Critical path event 37,77,0
2007-01-18T07:11:25, Critical path event 38,43,2
2007-01-18T07:17:48, Critical path event 39,92,8
2007-01-18T07:31:07, Critical path event 19,51,0
2007-01-18T07:39:59, Critical path event 19,64,4
2007-01-18T07:45:32, Misc. noise event 8,91,5
2007-01-18T07:48:59, Critical path event 19,26,2
2007-01-18T07:55:15, Misc. noise event 9,23,8
2007-01-18T07:57:38, Critical path event 19,6,2
2007-01-18T08:09:25, Misc. noise event 10,35,3
2007-01-18T08:12:37, Critical path event 44,45,3
