--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-08-09T00:00:00, Critical path event 1,45,4
2006-08-09T00:08:01, Critical path event 2,88,8
2006-08-09T00:17:25, Critical path event 3,34,7
2006-08-09T00:26:07, Critical path event 4,95,5
2006-08-09T00:46:15, Misc. noise event 0,8,4
2006-08-09T00:47:55, Critical path event 5,8,0
2006-08-09T00:56:36, Misc. noise event 1,49,4
2006-08-09T00:57:22, Critical path event 6,15,2
2006-08-09T01:06:54, Critical path event 7,26,3
2006-08-09T01:12:03, Critical path event 8,68,2
2006-08-09T01:32:25, Critical path event 9,30,1
2006-08-09T01:50:21, Misc. noise event 2,68,0
2006-08-09T01:54:06, Critical path event 9,67,2
2006-08-09T02:01:37, Misc. noise event 3,69,5
2006-08-09T02:05:03, Critical path event 9,33,6
2006-08-09T02:10:59, Misc. noise event 4,59,1
2006-08-09T02:11:53, Critical path event 9,93,9
2006-08-09T02:19:56, Critical path event 13,81,10
2006-08-09T02:24:25, Misc. noise event 5,74,6
2006-08-09T02:27:21, Critical path event 14,22,1
2006-08-09T02:35:22, Critical path event 15,58,9
2006-08-09T02:43:13, Misc. noise event 6,97,6
2006-08-09T02:44:44, Critical path event 16,64,1
2006-08-09T02:53:26, Critical path event 17,19,6
2006-08-09T03:08:39, Critical path event 18,84,2
2006-08-09T03:18:06, Critical path event 19,59,7
2006-08-09T03:27:38, Critical path event 19,94,8
2006-08-09T03:32:12, Critical path event 19,53,0
2006-08-09T03:36:56, Misc. noise event 7,45,7
2006-08-09T03:40:29, Critical path event 19,99,7
2006-08-09T03:45:00, Misc. noise event 8,82,4
2006-08-09T03:49:40, Critical path event 23,12,10
2006-08-09T04:00:37, Critical path event 24,95,2
2006-08-09T04:07:27, Critical path event 25,33,6
2006-08-09T04:15:30, Critical path event 26,29,3
2006-08-09T04:22:55, Critical path event 27,66,3
2006-08-09T04:37:06, Critical path event 28,100,0
2006-08-09T04:46:28, Critical path event 29,54,1
2006-08-09T04:58:35, Critical path event 29,54,3
2006-08-09T05:13:48, Critical path event 29,56,5
2006-08-09T05:27:59, Critical path event 29,20,0
2006-08-09T05:50:59, Critical path event 33,87,6
2006-08-09T05:55:33, Critical path event 34,89,7
2006-08-09T06:03:50, Critical path event 35,75,1
2006-08-09T06:12:02, Misc. noise event 9,92,10
2006-08-09T06:13:01, Critical path event 36,72,6
2006-08-09T06:33:38, Critical path event 37,21,5
2006-08-09T06:40:28, Critical path event 38,81,0
2006-08-09T06:48:31, Critical path event 39,85,2
2006-08-09T06:53:54, Misc. noise event 10,22,10
2006-08-09T06:55:56, Critical path event 19,31,0
2006-08-09T07:03:57, Critical path event 19,21,1
2006-08-09T07:13:19, Critical path event 19,29,7
2006-08-09T07:22:01, Critical path event 19,54,7
2006-08-09T07:59:14, Critical path event 44,20,1
