--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-03-05T00:00:00, Critical path event 1,79,9
2004-03-05T00:09:19, Critical path event 2,79,9
2004-03-05T00:17:15, Critical path event 3,94,3
2004-03-05T00:26:14, Critical path event 4,68,2
2004-03-05T00:39:58, Critical path event 5,16,1
2004-03-05T00:47:07, Misc. noise event 0,75,9
2004-03-05T00:47:51, Critical path event 6,57,5
2004-03-05T00:56:41, Critical path event 7,84,8
2004-03-05T01:01:08, Critical path event 8,1,9
2004-03-05T01:09:53, Critical path event 9,9,6
2004-03-05T01:17:13, Critical path event 9,35,6
2004-03-05T01:26:27, Misc. noise event 1,28,9
2004-03-05T01:26:53, Critical path event 9,46,8
2004-03-05T01:34:46, Critical path event 9,13,3
2004-03-05T01:41:06, Critical path event 13,5,8
2004-03-05T01:50:24, Critical path event 14,56,0
2004-03-05T01:59:43, Critical path event 15,49,6
2004-03-05T02:07:39, Critical path event 16,79,10
2004-03-05T02:16:38, Critical path event 17,13,5
2004-03-05T02:30:22, Critical path event 18,49,9
2004-03-05T02:38:15, Critical path event 19,91,9
2004-03-05T02:47:05, Critical path event 19,77,8
2004-03-05T02:51:32, Critical path event 19,58,2
2004-03-05T02:57:39, Misc. noise event 2,32,6
2004-03-05T03:00:17, Critical path event 19,51,10
2004-03-05T03:07:37, Critical path event 23,25,10
2004-03-05T03:14:01, Misc. noise event 3,32,8
2004-03-05T03:17:17, Critical path event 24,67,0
2004-03-05T03:24:31, Misc. noise event 4,19,7
2004-03-05T03:25:10, Critical path event 25,66,10
2004-03-05T03:31:30, Critical path event 26,93,5
2004-03-05T03:40:48, Critical path event 27,74,6
2004-03-05T03:45:35, Misc. noise event 5,99,7
2004-03-05T03:50:07, Critical path event 28,2,3
2004-03-05T03:57:28, Misc. noise event 6,0,5
2004-03-05T03:58:03, Critical path event 29,63,8
2004-03-05T04:05:08, Misc. noise event 7,19,2
2004-03-05T04:07:02, Critical path event 29,34,9
2004-03-05T04:20:46, Critical path event 29,81,3
2004-03-05T04:28:39, Critical path event 29,28,8
2004-03-05T04:37:29, Critical path event 33,18,0
2004-03-05T04:41:56, Critical path event 34,39,3
2004-03-05T04:46:05, Misc. noise event 8,44,9
2004-03-05T04:50:41, Critical path event 35,40,6
2004-03-05T04:58:01, Critical path event 36,6,7
2004-03-05T05:07:12, Misc. noise event 9,75,1
2004-03-05T05:07:41, Critical path event 37,31,2
2004-03-05T05:15:34, Critical path event 38,88,6
2004-03-05T05:19:36, Misc. noise event 10,22,6
2004-03-05T05:21:54, Critical path event 39,94,3
2004-03-05T05:31:12, Critical path event 19,54,6
2004-03-05T05:40:31, Critical path event 19,76,9
2004-03-05T05:48:27, Critical path event 19,84,6
2004-03-05T05:57:26, Critical path event 19,80,8
2004-03-05T06:11:10, Critical path event 44,39,3
