--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-05-07T00:00:00, Critical path event 1,100,8
2006-05-07T00:07:57, Critical path event 2,63,5
2006-05-07T00:10:29, Misc. noise event 0,96,5
2006-05-07T00:14:14, Critical path event 3,17,0
2006-05-07T00:19:52, Misc. noise event 1,45,6
2006-05-07T00:21:51, Critical path event 4,48,5
2006-05-07T00:33:05, Misc. noise event 2,13,4
2006-05-07T00:33:26, Critical path event 5,75,5
2006-05-07T00:45:51, Critical path event 6,49,5
2006-05-07T01:05:52, Critical path event 7,33,1
2006-05-07T01:10:46, Critical path event 8,77,7
2006-05-07T01:17:56, Critical path event 9,7,9
2006-05-07T01:23:59, Critical path event 9,81,4
2006-05-07T01:42:07, Critical path event 9,12,9
2006-05-07T01:47:11, Critical path event 9,100,10
2006-05-07T01:53:44, Critical path event 13,74,8
2006-05-07T02:08:33, Critical path event 14,46,2
2006-05-07T02:26:04, Critical path event 15,63,0
2006-05-07T02:32:21, Critical path event 16,10,4
2006-05-07T02:37:11, Misc. noise event 3,61,10
2006-05-07T02:39:58, Critical path event 17,83,6
2006-05-07T02:47:09, Misc. noise event 4,54,2
2006-05-07T02:51:33, Critical path event 18,5,8
2006-05-07T02:59:00, Critical path event 19,5,3
2006-05-07T03:08:40, Critical path event 19,47,9
2006-05-07T03:19:50, Critical path event 19,18,2
2006-05-07T03:35:26, Critical path event 19,69,0
2006-05-07T03:41:29, Critical path event 23,49,3
2006-05-07T03:55:26, Critical path event 24,11,2
2006-05-07T04:00:30, Critical path event 25,20,8
2006-05-07T04:07:03, Critical path event 26,37,5
2006-05-07T04:12:20, Misc. noise event 5,15,7
2006-05-07T04:13:15, Critical path event 27,27,5
2006-05-07T04:19:40, Misc. noise event 6,20,5
2006-05-07T04:21:12, Critical path event 28,73,8
2006-05-07T04:28:04, Critical path event 29,93,3
2006-05-07T04:49:20, Critical path event 29,44,10
2006-05-07T05:09:39, Critical path event 29,93,9
2006-05-07T05:16:11, Misc. noise event 7,60,8
2006-05-07T05:17:06, Critical path event 29,25,0
2006-05-07T05:24:00, Critical path event 33,41,2
2006-05-07T05:28:54, Critical path event 34,13,4
2006-05-07T05:36:04, Critical path event 35,19,8
2006-05-07T05:47:01, Misc. noise event 8,27,1
2006-05-07T05:47:02, Critical path event 36,65,1
2006-05-07T05:55:06, Critical path event 37,8,1
2006-05-07T06:04:26, Critical path event 38,50,5
2006-05-07T06:22:18, Misc. noise event 9,22,0
2006-05-07T06:22:43, Critical path event 39,0,4
2006-05-07T06:28:55, Critical path event 19,14,1
2006-05-07T06:45:20, Critical path event 19,16,6
2006-05-07T06:51:37, Critical path event 19,86,9
2006-05-07T06:59:14, Critical path event 19,100,6
2006-05-07T07:09:38, Misc. noise event 10,88,6
2006-05-07T07:10:49, Critical path event 44,51,8
