--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-11-01T23:56:52, Misc. noise event 0,51,2
2006-11-02T00:00:00, Critical path event 1,55,3
2006-11-02T00:09:16, Critical path event 2,93,1
2006-11-02T00:27:23, Critical path event 3,71,6
2006-11-02T00:36:06, Critical path event 4,25,7
2006-11-02T00:51:02, Critical path event 5,15,7
2006-11-02T00:58:34, Critical path event 6,7,3
2006-11-02T01:07:00, Critical path event 7,12,3
2006-11-02T01:11:47, Misc. noise event 1,46,9
2006-11-02T01:12:18, Critical path event 8,50,6
2006-11-02T01:19:33, Critical path event 9,62,5
2006-11-02T01:28:59, Critical path event 9,19,7
2006-11-02T01:48:57, Critical path event 9,13,6
2006-11-02T02:01:06, Critical path event 9,27,5
2006-11-02T02:09:16, Critical path event 13,90,2
2006-11-02T02:17:49, Critical path event 14,48,9
2006-11-02T02:27:05, Critical path event 15,93,4
2006-11-02T02:44:57, Misc. noise event 2,41,2
2006-11-02T02:48:31, Critical path event 16,79,0
2006-11-02T02:57:14, Critical path event 17,6,7
2006-11-02T03:12:10, Critical path event 18,11,3
2006-11-02T03:26:58, Critical path event 19,100,1
2006-11-02T03:35:24, Critical path event 19,32,8
2006-11-02T03:47:22, Critical path event 19,42,8
2006-11-02T03:52:38, Misc. noise event 3,15,2
2006-11-02T03:54:37, Critical path event 19,65,2
2006-11-02T04:04:03, Critical path event 23,4,3
2006-11-02T04:12:28, Misc. noise event 4,9,9
2006-11-02T04:15:56, Critical path event 24,90,5
2006-11-02T04:23:27, Critical path event 25,45,4
2006-11-02T04:30:37, Misc. noise event 5,2,4
2006-11-02T04:31:37, Critical path event 26,35,2
2006-11-02T04:40:10, Critical path event 27,11,2
2006-11-02T04:49:26, Critical path event 28,97,7
2006-11-02T04:57:31, Critical path event 29,16,4
2006-11-02T05:06:14, Critical path event 29,65,9
2006-11-02T05:23:48, Misc. noise event 6,68,4
2006-11-02T05:27:55, Critical path event 29,36,9
2006-11-02T05:35:27, Critical path event 29,59,8
2006-11-02T05:43:53, Critical path event 33,81,10
2006-11-02T05:52:40, Critical path event 34,22,0
2006-11-02T06:09:09, Misc. noise event 7,19,0
2006-11-02T06:13:45, Critical path event 35,24,10
2006-11-02T06:27:20, Misc. noise event 8,24,3
2006-11-02T06:29:09, Critical path event 36,48,8
2006-11-02T06:41:02, Critical path event 37,59,10
2006-11-02T06:48:33, Critical path event 38,87,0
2006-11-02T07:01:57, Misc. noise event 9,19,0
2006-11-02T07:02:59, Critical path event 39,54,6
2006-11-02T07:26:20, Critical path event 19,86,0
2006-11-02T07:35:36, Critical path event 19,6,7
2006-11-02T07:43:21, Misc. noise event 10,61,6
2006-11-02T07:43:41, Critical path event 19,83,2
2006-11-02T08:07:13, Critical path event 19,91,10
2006-11-02T08:22:09, Critical path event 44,62,0
