--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-11-16T00:00:00, Critical path event 1,57,2
2007-11-16T00:05:37, Misc. noise event 0,70,7
2007-11-16T00:07:33, Critical path event 2,49,2
2007-11-16T00:16:17, Critical path event 3,100,5
2007-11-16T00:24:25, Critical path event 4,52,3
2007-11-16T00:39:17, Critical path event 5,36,4
2007-11-16T00:46:34, Critical path event 6,28,0
2007-11-16T00:55:03, Critical path event 7,54,1
2007-11-16T01:00:57, Critical path event 8,37,9
2007-11-16T01:08:12, Critical path event 9,53,9
2007-11-16T01:16:10, Critical path event 9,31,2
2007-11-16T01:26:14, Misc. noise event 1,48,1
2007-11-16T01:26:38, Critical path event 9,85,7
2007-11-16T01:33:35, Misc. noise event 2,50,7
2007-11-16T01:33:46, Critical path event 9,63,9
2007-11-16T01:39:57, Critical path event 13,63,6
2007-11-16T01:45:01, Misc. noise event 3,66,9
2007-11-16T01:49:15, Critical path event 14,84,8
2007-11-16T01:56:48, Critical path event 15,62,9
2007-11-16T02:05:32, Critical path event 16,62,7
2007-11-16T02:13:40, Misc. noise event 4,98,7
2007-11-16T02:13:40, Critical path event 17,42,8
2007-11-16T02:28:32, Critical path event 18,78,8
2007-11-16T02:35:49, Critical path event 19,96,9
2007-11-16T02:44:18, Critical path event 19,59,4
2007-11-16T02:50:12, Critical path event 19,58,2
2007-11-16T02:57:27, Critical path event 19,35,4
2007-11-16T03:02:10, Misc. noise event 5,58,1
2007-11-16T03:05:25, Critical path event 23,9,5
2007-11-16T03:12:42, Misc. noise event 6,84,2
2007-11-16T03:15:53, Critical path event 24,95,2
2007-11-16T03:21:38, Misc. noise event 7,77,10
2007-11-16T03:23:01, Critical path event 25,17,3
2007-11-16T03:29:12, Critical path event 26,48,1
2007-11-16T03:38:30, Critical path event 27,44,5
2007-11-16T03:46:03, Critical path event 28,64,8
2007-11-16T03:54:47, Critical path event 29,18,9
2007-11-16T04:02:55, Critical path event 29,48,5
2007-11-16T04:17:47, Critical path event 29,43,2
2007-11-16T04:25:04, Critical path event 29,27,5
2007-11-16T04:33:33, Critical path event 33,34,7
2007-11-16T04:38:21, Misc. noise event 8,90,5
2007-11-16T04:39:27, Critical path event 34,5,1
2007-11-16T04:46:42, Critical path event 35,36,0
2007-11-16T04:54:40, Critical path event 36,11,5
2007-11-16T05:01:14, Misc. noise event 9,47,6
2007-11-16T05:05:08, Critical path event 37,31,4
2007-11-16T05:12:16, Critical path event 38,4,2
2007-11-16T05:14:12, Misc. noise event 10,17,7
2007-11-16T05:18:27, Critical path event 39,76,9
2007-11-16T05:27:45, Critical path event 19,23,10
2007-11-16T05:35:18, Critical path event 19,44,5
2007-11-16T05:44:02, Critical path event 19,33,6
2007-11-16T05:52:10, Critical path event 19,13,2
2007-11-16T06:07:02, Critical path event 44,31,5
