--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-01-16T00:00:00, Critical path event 1,83,2
2007-01-16T00:08:01, Critical path event 2,54,7
2007-01-16T00:15:15, Critical path event 3,6,7
2007-01-16T00:37:46, Critical path event 4,67,1
2007-01-16T00:53:16, Critical path event 5,55,1
2007-01-16T01:02:09, Critical path event 6,92,0
2007-01-16T01:11:17, Critical path event 7,51,3
2007-01-16T01:17:05, Critical path event 8,5,3
2007-01-16T01:26:28, Critical path event 9,63,6
2007-01-16T01:34:18, Misc. noise event 0,95,6
2007-01-16T01:34:34, Critical path event 9,92,4
2007-01-16T01:46:20, Critical path event 9,53,7
2007-01-16T01:54:29, Critical path event 9,12,2
2007-01-16T02:00:34, Critical path event 13,9,10
2007-01-16T02:07:08, Misc. noise event 1,58,10
2007-01-16T02:10:01, Critical path event 14,54,9
2007-01-16T02:18:43, Critical path event 15,53,3
2007-01-16T02:25:57, Critical path event 16,10,9
2007-01-16T02:31:51, Misc. noise event 2,33,9
2007-01-16T02:35:27, Critical path event 17,52,7
2007-01-16T02:48:59, Critical path event 18,11,6
2007-01-16T02:54:17, Misc. noise event 3,57,6
2007-01-16T02:57:52, Critical path event 19,57,10
2007-01-16T03:07:00, Critical path event 19,58,0
2007-01-16T03:14:11, Critical path event 19,31,2
2007-01-16T03:23:34, Critical path event 19,8,3
2007-01-16T03:33:24, Misc. noise event 4,20,8
2007-01-16T03:34:47, Critical path event 23,8,7
2007-01-16T04:05:27, Critical path event 24,66,9
2007-01-16T04:13:36, Critical path event 25,93,1
2007-01-16T04:18:49, Misc. noise event 5,59,5
2007-01-16T04:19:41, Critical path event 26,90,10
2007-01-16T04:42:23, Critical path event 27,1,3
2007-01-16T04:47:17, Misc. noise event 6,92,7
2007-01-16T04:50:24, Critical path event 28,20,2
2007-01-16T04:57:38, Critical path event 29,87,0
2007-01-16T05:07:08, Critical path event 29,70,4
2007-01-16T05:15:53, Misc. noise event 7,8,3
2007-01-16T05:20:40, Critical path event 29,87,5
2007-01-16T05:40:28, Critical path event 29,55,3
2007-01-16T05:49:36, Critical path event 33,3,0
2007-01-16T05:56:55, Critical path event 34,54,0
2007-01-16T06:06:18, Critical path event 35,87,6
2007-01-16T06:10:16, Misc. noise event 8,7,4
2007-01-16T06:14:24, Critical path event 36,84,5
2007-01-16T06:26:10, Critical path event 37,69,10
2007-01-16T06:30:53, Misc. noise event 9,38,6
2007-01-16T06:34:19, Critical path event 38,20,3
2007-01-16T06:45:01, Critical path event 39,91,6
2007-01-16T06:54:28, Critical path event 19,33,8
2007-01-16T07:02:29, Critical path event 19,67,3
2007-01-16T07:09:43, Critical path event 19,28,2
2007-01-16T07:32:06, Critical path event 19,24,0
2007-01-16T07:43:45, Misc. noise event 10,22,1
2007-01-16T07:45:38, Critical path event 44,52,10
