--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-11-05T00:00:00, Critical path event 1,35,10
2005-11-05T00:17:38, Critical path event 2,77,1
2005-11-05T00:23:42, Critical path event 3,61,3
2005-11-05T00:30:06, Critical path event 4,44,3
2005-11-05T00:42:25, Critical path event 5,76,4
2005-11-05T00:49:11, Critical path event 6,5,4
2005-11-05T01:00:43, Misc. noise event 0,51,4
2005-11-05T01:02:02, Critical path event 7,69,2
2005-11-05T01:05:43, Misc. noise event 1,25,3
2005-11-05T01:06:56, Critical path event 8,81,7
2005-11-05T01:23:51, Critical path event 9,61,2
2005-11-05T01:27:20, Misc. noise event 2,61,5
2005-11-05T01:31:28, Critical path event 9,76,8
2005-11-05T01:41:00, Critical path event 9,53,10
2005-11-05T01:46:17, Critical path event 9,1,9
2005-11-05T01:47:12, Misc. noise event 3,45,6
2005-11-05T01:52:00, Critical path event 13,20,7
2005-11-05T02:03:08, Critical path event 14,21,5
2005-11-05T02:18:55, Critical path event 15,56,4
2005-11-05T02:24:59, Critical path event 16,21,9
2005-11-05T02:31:23, Critical path event 17,90,0
2005-11-05T02:43:32, Misc. noise event 4,57,9
2005-11-05T02:43:42, Critical path event 18,52,8
2005-11-05T02:50:28, Critical path event 19,80,8
2005-11-05T02:56:29, Critical path event 19,53,10
2005-11-05T03:01:23, Critical path event 19,64,8
2005-11-05T03:09:38, Critical path event 19,84,9
2005-11-05T03:25:44, Misc. noise event 5,48,8
2005-11-05T03:30:36, Critical path event 23,7,2
2005-11-05T03:36:49, Misc. noise event 6,32,9
2005-11-05T03:40:08, Critical path event 24,76,2
2005-11-05T03:45:25, Critical path event 25,49,9
2005-11-05T03:51:08, Critical path event 26,0,2
2005-11-05T03:56:25, Misc. noise event 7,66,2
2005-11-05T03:58:23, Critical path event 27,93,4
2005-11-05T04:12:46, Critical path event 28,53,7
2005-11-05T04:16:17, Misc. noise event 8,70,0
2005-11-05T04:18:50, Critical path event 29,48,9
2005-11-05T04:25:14, Critical path event 29,10,0
2005-11-05T04:37:33, Critical path event 29,72,1
2005-11-05T04:44:19, Critical path event 29,11,3
2005-11-05T04:49:58, Misc. noise event 9,86,7
2005-11-05T04:50:20, Critical path event 33,70,1
2005-11-05T05:04:42, Critical path event 34,8,5
2005-11-05T05:11:16, Critical path event 35,15,4
2005-11-05T05:18:53, Critical path event 36,36,6
2005-11-05T05:28:25, Critical path event 37,99,6
2005-11-05T05:33:42, Critical path event 38,78,9
2005-11-05T05:39:25, Critical path event 39,80,1
2005-11-05T05:46:40, Critical path event 19,27,0
2005-11-05T06:01:50, Critical path event 19,47,3
2005-11-05T06:16:34, Critical path event 19,80,4
2005-11-05T06:22:05, Misc. noise event 10,51,5
2005-11-05T06:22:58, Critical path event 19,9,10
2005-11-05T06:35:17, Critical path event 44,23,3
