--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-13T00:00:00, Critical path event 1,50,7
2004-06-13T00:06:56, Critical path event 2,40,4
2004-06-13T00:14:18, Critical path event 3,10,5
2004-06-13T00:19:24, Misc. noise event 0,26,5
2004-06-13T00:21:03, Critical path event 4,5,1
2004-06-13T00:32:23, Critical path event 5,16,1
2004-06-13T00:38:08, Misc. noise event 1,59,8
2004-06-13T00:39:48, Critical path event 6,47,0
2004-06-13T00:45:58, Critical path event 7,94,5
2004-06-13T00:50:10, Critical path event 8,60,1
2004-06-13T00:57:22, Critical path event 9,19,1
2004-06-13T01:04:02, Critical path event 9,95,5
2004-06-13T01:13:19, Critical path event 9,11,8
2004-06-13T01:20:01, Critical path event 9,75,9
2004-06-13T01:25:39, Critical path event 13,13,9
2004-06-13T01:33:36, Critical path event 14,47,3
2004-06-13T01:40:32, Critical path event 15,11,8
2004-06-13T01:45:40, Misc. noise event 2,91,9
2004-06-13T01:47:54, Critical path event 16,53,8
2004-06-13T01:54:39, Critical path event 17,77,7
2004-06-13T02:04:10, Misc. noise event 3,15,0
2004-06-13T02:05:59, Critical path event 18,69,10
2004-06-13T02:13:24, Critical path event 19,93,5
2004-06-13T02:19:34, Critical path event 19,90,5
2004-06-13T02:23:46, Critical path event 19,72,9
2004-06-13T02:30:58, Critical path event 19,85,3
2004-06-13T02:37:08, Misc. noise event 4,65,1
2004-06-13T02:37:38, Critical path event 23,49,9
2004-06-13T02:46:55, Critical path event 24,9,4
2004-06-13T02:48:42, Misc. noise event 5,75,9
2004-06-13T02:53:37, Critical path event 25,43,8
2004-06-13T02:59:15, Critical path event 26,91,5
2004-06-13T03:07:12, Critical path event 27,37,5
2004-06-13T03:14:08, Critical path event 28,89,10
2004-06-13T03:20:03, Misc. noise event 6,82,3
2004-06-13T03:21:30, Critical path event 29,47,7
2004-06-13T03:28:15, Critical path event 29,86,9
2004-06-13T03:34:38, Misc. noise event 7,91,2
2004-06-13T03:39:35, Critical path event 29,16,5
2004-06-13T03:47:00, Critical path event 29,86,5
2004-06-13T03:53:10, Critical path event 33,52,6
2004-06-13T03:55:17, Misc. noise event 8,31,9
2004-06-13T03:57:22, Critical path event 34,24,9
2004-06-13T04:04:34, Critical path event 35,78,7
2004-06-13T04:11:14, Critical path event 36,84,3
2004-06-13T04:18:52, Misc. noise event 9,57,1
2004-06-13T04:20:31, Critical path event 37,66,8
2004-06-13T04:27:13, Critical path event 38,26,5
2004-06-13T04:32:51, Critical path event 39,4,6
2004-06-13T04:40:48, Critical path event 19,20,10
2004-06-13T04:44:50, Misc. noise event 10,86,5
2004-06-13T04:47:44, Critical path event 19,95,7
2004-06-13T04:55:06, Critical path event 19,25,3
2004-06-13T05:01:51, Critical path event 19,54,1
2004-06-13T05:13:11, Critical path event 44,40,7
