--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-09-11T00:00:00, Critical path event 1,66,2
2005-09-11T00:06:32, Critical path event 2,41,3
2005-09-11T00:12:43, Critical path event 3,87,0
2005-09-11T00:18:31, Misc. noise event 0,97,7
2005-09-11T00:20:15, Critical path event 4,77,5
2005-09-11T00:27:34, Misc. noise event 1,88,1
2005-09-11T00:31:36, Critical path event 5,4,2
2005-09-11T00:37:43, Critical path event 6,24,2
2005-09-11T00:40:26, Misc. noise event 2,16,3
2005-09-11T00:44:14, Critical path event 7,20,9
2005-09-11T00:47:55, Critical path event 8,65,5
2005-09-11T00:54:37, Critical path event 9,15,8
2005-09-11T01:00:47, Misc. noise event 3,1,1
2005-09-11T01:02:33, Critical path event 9,90,2
2005-09-11T01:11:10, Critical path event 9,78,5
2005-09-11T01:16:38, Critical path event 9,32,1
2005-09-11T01:21:39, Critical path event 13,14,1
2005-09-11T01:23:22, Misc. noise event 4,30,7
2005-09-11T01:28:13, Critical path event 14,96,6
2005-09-11T01:34:45, Critical path event 15,98,9
2005-09-11T01:40:28, Misc. noise event 5,65,4
2005-09-11T01:40:56, Critical path event 16,30,2
2005-09-11T01:48:28, Critical path event 17,35,7
2005-09-11T01:59:49, Critical path event 18,99,7
2005-09-11T02:05:56, Critical path event 19,94,0
2005-09-11T02:12:27, Critical path event 19,8,2
2005-09-11T02:16:08, Critical path event 19,78,3
2005-09-11T02:22:50, Critical path event 19,47,4
2005-09-11T02:30:46, Critical path event 23,51,8
2005-09-11T02:38:09, Misc. noise event 6,1,0
2005-09-11T02:39:23, Critical path event 24,11,4
2005-09-11T02:41:07, Misc. noise event 7,30,7
2005-09-11T02:44:51, Critical path event 25,6,3
2005-09-11T02:49:52, Critical path event 26,97,1
2005-09-11T02:54:23, Misc. noise event 8,19,9
2005-09-11T02:56:26, Critical path event 27,21,8
2005-09-11T03:02:58, Critical path event 28,8,4
2005-09-11T03:05:26, Misc. noise event 9,93,3
2005-09-11T03:09:09, Critical path event 29,23,10
2005-09-11T03:16:41, Critical path event 29,6,1
2005-09-11T03:28:02, Critical path event 29,45,3
2005-09-11T03:34:09, Critical path event 29,38,0
2005-09-11T03:40:40, Critical path event 33,96,3
2005-09-11T03:44:21, Critical path event 34,46,6
2005-09-11T03:51:03, Critical path event 35,55,10
2005-09-11T03:58:59, Critical path event 36,13,5
2005-09-11T04:06:15, Misc. noise event 10,46,2
2005-09-11T04:07:36, Critical path event 37,84,4
2005-09-11T04:13:04, Critical path event 38,35,3
2005-09-11T04:18:05, Critical path event 39,97,0
2005-09-11T04:24:39, Critical path event 19,39,0
2005-09-11T04:31:11, Critical path event 19,59,1
2005-09-11T04:37:22, Critical path event 19,74,1
2005-09-11T04:44:54, Critical path event 19,33,0
2005-09-11T04:56:15, Critical path event 44,3,6
