--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-02-11T00:00:00, Critical path event 1,57,1
2006-02-11T00:02:50, Misc. noise event 0,3,9
2006-02-11T00:06:32, Critical path event 2,41,7
2006-02-11T00:29:09, Critical path event 3,81,1
2006-02-11T00:33:01, Misc. noise event 1,52,6
2006-02-11T00:35:13, Critical path event 4,26,5
2006-02-11T00:46:24, Critical path event 5,45,8
2006-02-11T00:53:56, Critical path event 6,88,2
2006-02-11T00:58:58, Misc. noise event 2,22,10
2006-02-11T01:01:41, Critical path event 7,96,4
2006-02-11T01:03:41, Misc. noise event 3,81,7
2006-02-11T01:05:33, Critical path event 8,8,6
2006-02-11T01:12:02, Critical path event 9,87,5
2006-02-11T01:23:06, Critical path event 9,21,8
2006-02-11T01:36:22, Critical path event 9,25,5
2006-02-11T01:51:47, Misc. noise event 4,68,6
2006-02-11T01:54:27, Critical path event 9,7,0
2006-02-11T02:03:13, Critical path event 13,93,0
2006-02-11T02:11:04, Critical path event 14,12,4
2006-02-11T02:17:36, Critical path event 15,18,6
2006-02-11T02:30:12, Critical path event 16,2,1
2006-02-11T02:36:16, Critical path event 17,24,4
2006-02-11T02:47:27, Critical path event 18,65,8
2006-02-11T03:01:48, Misc. noise event 5,40,3
2006-02-11T03:03:38, Critical path event 19,38,4
2006-02-11T03:11:23, Critical path event 19,65,8
2006-02-11T03:13:21, Misc. noise event 6,13,0
2006-02-11T03:15:15, Critical path event 19,4,0
2006-02-11T03:22:37, Critical path event 19,22,10
2006-02-11T03:29:46, Critical path event 23,3,2
2006-02-11T03:34:51, Misc. noise event 7,48,5
2006-02-11T03:39:27, Critical path event 24,7,4
2006-02-11T03:52:23, Misc. noise event 8,78,6
2006-02-11T03:55:20, Critical path event 25,64,5
2006-02-11T04:05:35, Critical path event 26,60,3
2006-02-11T04:13:26, Critical path event 27,73,2
2006-02-11T04:28:32, Critical path event 28,31,2
2006-02-11T04:36:24, Critical path event 29,74,10
2006-02-11T04:42:28, Critical path event 29,13,8
2006-02-11T05:09:17, Critical path event 29,2,2
2006-02-11T05:16:49, Critical path event 29,26,10
2006-02-11T05:24:34, Critical path event 33,56,7
2006-02-11T05:27:45, Misc. noise event 9,82,10
2006-02-11T05:28:57, Critical path event 34,78,6
2006-02-11T05:35:26, Critical path event 35,46,7
2006-02-11T05:42:35, Critical path event 36,60,10
2006-02-11T05:52:16, Critical path event 37,0,10
2006-02-11T05:59:04, Critical path event 38,80,0
2006-02-11T06:04:22, Critical path event 39,95,0
2006-02-11T06:12:13, Critical path event 19,95,5
2006-02-11T06:18:45, Critical path event 19,17,6
2006-02-11T06:26:37, Critical path event 19,45,4
2006-02-11T06:32:41, Critical path event 19,45,7
2006-02-11T06:40:47, Misc. noise event 10,75,10
2006-02-11T06:43:52, Critical path event 44,94,4
