--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-05-15T00:00:00, Critical path event 1,9,8
2005-05-15T00:07:38, Critical path event 2,47,4
2005-05-15T00:11:07, Misc. noise event 0,31,5
2005-05-15T00:13:44, Critical path event 3,65,8
2005-05-15T00:21:34, Critical path event 4,70,10
2005-05-15T00:29:43, Misc. noise event 1,5,7
2005-05-15T00:33:03, Critical path event 5,88,10
2005-05-15T00:40:51, Critical path event 6,35,8
2005-05-15T00:47:36, Critical path event 7,83,4
2005-05-15T00:52:33, Critical path event 8,99,0
2005-05-15T00:58:40, Critical path event 9,74,4
2005-05-15T01:05:30, Critical path event 9,0,7
2005-05-15T01:14:26, Critical path event 9,26,8
2005-05-15T01:19:28, Critical path event 9,31,7
2005-05-15T01:25:13, Critical path event 13,20,9
2005-05-15T01:32:00, Critical path event 14,24,9
2005-05-15T01:37:07, Misc. noise event 2,36,1
2005-05-15T01:39:38, Critical path event 15,93,2
2005-05-15T01:41:02, Misc. noise event 3,63,0
2005-05-15T01:45:44, Critical path event 16,27,4
2005-05-15T01:53:34, Critical path event 17,23,5
2005-05-15T02:05:03, Critical path event 18,56,6
2005-05-15T02:12:51, Critical path event 19,38,1
2005-05-15T02:19:36, Critical path event 19,98,7
2005-05-15T02:24:33, Critical path event 19,99,4
2005-05-15T02:30:40, Critical path event 19,87,9
2005-05-15T02:37:30, Critical path event 23,24,2
2005-05-15T02:45:16, Misc. noise event 4,19,4
2005-05-15T02:46:26, Critical path event 24,35,4
2005-05-15T02:49:20, Misc. noise event 5,65,0
2005-05-15T02:51:28, Critical path event 25,50,8
2005-05-15T02:57:13, Critical path event 26,87,2
2005-05-15T02:59:28, Misc. noise event 6,48,2
2005-05-15T03:04:00, Critical path event 27,88,2
2005-05-15T03:11:38, Critical path event 28,100,1
2005-05-15T03:17:44, Critical path event 29,84,5
2005-05-15T03:25:34, Critical path event 29,67,9
2005-05-15T03:37:03, Critical path event 29,58,1
2005-05-15T03:44:51, Critical path event 29,77,1
2005-05-15T03:50:10, Misc. noise event 7,57,7
2005-05-15T03:51:36, Critical path event 33,62,4
2005-05-15T03:56:33, Critical path event 34,52,0
2005-05-15T04:02:40, Critical path event 35,96,3
2005-05-15T04:09:09, Misc. noise event 8,75,2
2005-05-15T04:09:30, Critical path event 36,27,3
2005-05-15T04:16:29, Misc. noise event 9,79,8
2005-05-15T04:18:26, Critical path event 37,78,10
2005-05-15T04:23:28, Critical path event 38,41,7
2005-05-15T04:24:24, Misc. noise event 10,98,1
2005-05-15T04:29:13, Critical path event 39,99,5
2005-05-15T04:36:00, Critical path event 19,50,3
2005-05-15T04:43:38, Critical path event 19,37,5
2005-05-15T04:49:44, Critical path event 19,13,9
2005-05-15T04:57:34, Critical path event 19,50,6
2005-05-15T05:09:03, Critical path event 44,91,3
