--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-06-03T23:56:52, Misc. noise event 0,23,3
2006-06-04T00:00:00, Critical path event 1,63,4
2006-06-04T00:07:12, Critical path event 2,2,6
2006-06-04T00:14:50, Critical path event 3,57,5
2006-06-04T00:16:56, Misc. noise event 1,30,5
2006-06-04T00:21:11, Critical path event 4,28,6
2006-06-04T00:33:05, Critical path event 5,39,8
2006-06-04T00:39:20, Critical path event 6,46,0
2006-06-04T00:43:38, Misc. noise event 2,97,10
2006-06-04T00:47:17, Critical path event 7,79,10
2006-06-04T00:51:27, Critical path event 8,14,3
2006-06-04T00:59:20, Critical path event 9,61,1
2006-06-04T01:05:45, Critical path event 9,38,5
2006-06-04T01:14:30, Critical path event 9,34,2
2006-06-04T01:19:44, Critical path event 9,100,8
2006-06-04T01:25:48, Critical path event 13,57,9
2006-06-04T01:32:23, Critical path event 14,27,10
2006-06-04T01:39:35, Critical path event 15,19,1
2006-06-04T01:47:13, Critical path event 16,41,3
2006-06-04T01:52:12, Misc. noise event 3,21,8
2006-06-04T01:53:34, Critical path event 17,79,6
2006-06-04T02:05:28, Critical path event 18,77,6
2006-06-04T02:11:43, Critical path event 19,95,8
2006-06-04T02:19:40, Critical path event 19,56,5
2006-06-04T02:19:19, Misc. noise event 4,43,10
2006-06-04T02:23:50, Critical path event 19,75,10
2006-06-04T02:31:43, Critical path event 19,66,0
2006-06-04T02:36:35, Misc. noise event 5,78,8
2006-06-04T02:38:08, Critical path event 23,59,9
2006-06-04T02:46:53, Critical path event 24,44,0
2006-06-04T02:52:07, Critical path event 25,89,8
2006-06-04T02:55:44, Misc. noise event 6,90,8
2006-06-04T02:58:11, Critical path event 26,73,7
2006-06-04T03:04:46, Critical path event 27,83,0
2006-06-04T03:11:58, Critical path event 28,83,3
2006-06-04T03:15:09, Misc. noise event 7,31,4
2006-06-04T03:19:36, Critical path event 29,34,8
2006-06-04T03:25:57, Critical path event 29,10,1
2006-06-04T03:33:20, Misc. noise event 8,91,8
2006-06-04T03:37:51, Critical path event 29,59,9
2006-06-04T03:44:06, Critical path event 29,44,10
2006-06-04T03:52:03, Critical path event 33,28,1
2006-06-04T03:56:13, Critical path event 34,78,2
2006-06-04T04:00:58, Misc. noise event 9,60,5
2006-06-04T04:04:06, Critical path event 35,43,2
2006-06-04T04:08:17, Misc. noise event 10,85,8
2006-06-04T04:10:31, Critical path event 36,93,3
2006-06-04T04:19:16, Critical path event 37,2,7
2006-06-04T04:24:30, Critical path event 38,19,9
2006-06-04T04:30:34, Critical path event 39,99,6
2006-06-04T04:37:09, Critical path event 19,63,9
2006-06-04T04:44:21, Critical path event 19,61,7
2006-06-04T04:51:59, Critical path event 19,41,3
2006-06-04T04:58:20, Critical path event 19,22,7
2006-06-04T05:10:14, Critical path event 44,0,3
