--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-01-01T00:00:00, Critical path event 1,5,8
2006-01-01T00:06:02, Misc. noise event 0,15,10
2006-01-01T00:07:05, Critical path event 2,31,0
2006-01-01T00:22:14, Critical path event 3,87,9
2006-01-01T00:29:33, Critical path event 4,20,5
2006-01-01T00:46:31, Misc. noise event 1,56,10
2006-01-01T00:49:48, Critical path event 5,29,6
2006-01-01T00:56:02, Critical path event 6,94,6
2006-01-01T01:02:35, Critical path event 7,6,9
2006-01-01T01:06:29, Misc. noise event 2,100,1
2006-01-01T01:06:36, Critical path event 8,2,8
2006-01-01T01:12:14, Misc. noise event 3,46,4
2006-01-01T01:14:28, Critical path event 9,0,8
2006-01-01T01:29:17, Critical path event 9,11,1
2006-01-01T01:38:55, Critical path event 9,56,8
2006-01-01T01:39:49, Misc. noise event 4,79,3
2006-01-01T01:43:58, Critical path event 9,9,8
2006-01-01T01:49:25, Critical path event 13,96,6
2006-01-01T01:57:03, Critical path event 14,38,0
2006-01-01T02:04:08, Critical path event 15,56,0
2006-01-01T02:10:19, Critical path event 16,27,9
2006-01-01T02:17:38, Critical path event 17,10,5
2006-01-01T02:42:30, Misc. noise event 5,3,10
2006-01-01T02:44:07, Critical path event 18,23,1
2006-01-01T02:50:21, Critical path event 19,56,8
2006-01-01T03:04:11, Misc. noise event 6,56,0
2006-01-01T03:08:36, Critical path event 19,98,2
2006-01-01T03:12:37, Critical path event 19,80,2
2006-01-01T03:22:40, Critical path event 19,88,3
2006-01-01T03:30:30, Critical path event 23,91,6
2006-01-01T03:40:08, Critical path event 24,100,6
2006-01-01T03:45:11, Critical path event 25,25,9
2006-01-01T03:50:38, Critical path event 26,71,4
2006-01-01T04:08:04, Critical path event 27,53,7
2006-01-01T04:10:13, Misc. noise event 7,70,5
2006-01-01T04:15:09, Critical path event 28,5,9
2006-01-01T04:21:09, Misc. noise event 8,13,2
2006-01-01T04:21:20, Critical path event 29,59,2
2006-01-01T04:28:39, Critical path event 29,67,2
2006-01-01T04:38:24, Misc. noise event 9,89,9
2006-01-01T04:41:33, Critical path event 29,83,3
2006-01-01T04:47:47, Critical path event 29,26,5
2006-01-01T04:54:20, Critical path event 33,34,8
2006-01-01T05:02:30, Critical path event 34,83,6
2006-01-01T05:10:22, Critical path event 35,11,5
2006-01-01T05:28:20, Critical path event 36,87,9
2006-01-01T05:37:58, Critical path event 37,43,8
2006-01-01T05:43:01, Critical path event 38,74,7
2006-01-01T05:48:31, Critical path event 39,49,10
2006-01-01T05:54:39, Critical path event 19,9,0
2006-01-01T05:59:15, Misc. noise event 10,84,7
2006-01-01T06:01:54, Critical path event 19,71,5
2006-01-01T06:08:05, Critical path event 19,57,8
2006-01-01T06:15:24, Critical path event 19,80,1
2006-01-01T06:28:18, Critical path event 44,37,4
