--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-09-19T00:00:00, Critical path event 1,16,1
2006-09-19T00:05:30, Misc. noise event 0,36,3
2006-09-19T00:07:57, Critical path event 2,40,0
2006-09-19T00:16:27, Critical path event 3,87,9
2006-09-19T00:22:03, Misc. noise event 1,93,7
2006-09-19T00:25:46, Critical path event 4,3,10
2006-09-19T00:43:38, Critical path event 5,48,7
2006-09-19T00:52:29, Critical path event 6,58,6
2006-09-19T01:01:26, Critical path event 7,25,6
2006-09-19T01:05:59, Misc. noise event 2,85,5
2006-09-19T01:06:09, Critical path event 8,19,4
2006-09-19T01:14:44, Critical path event 9,22,5
2006-09-19T01:24:03, Critical path event 9,56,4
2006-09-19T01:34:31, Critical path event 9,25,10
2006-09-19T01:42:45, Critical path event 9,11,0
2006-09-19T01:49:43, Critical path event 13,60,8
2006-09-19T01:57:37, Critical path event 14,46,7
2006-09-19T02:05:34, Critical path event 15,95,3
2006-09-19T02:14:43, Critical path event 16,4,0
2006-09-19T02:24:27, Critical path event 17,64,9
2006-09-19T02:37:09, Misc. noise event 3,97,1
2006-09-19T02:38:56, Critical path event 18,10,9
2006-09-19T02:47:47, Critical path event 19,62,9
2006-09-19T02:56:44, Critical path event 19,18,1
2006-09-19T03:05:39, Misc. noise event 4,96,2
2006-09-19T03:09:01, Critical path event 19,18,9
2006-09-19T03:17:36, Critical path event 19,41,10
2006-09-19T03:26:55, Critical path event 23,53,1
2006-09-19T03:37:23, Critical path event 24,42,3
2006-09-19T03:44:49, Critical path event 25,65,0
2006-09-19T03:51:47, Critical path event 26,43,8
2006-09-19T04:13:49, Critical path event 27,15,5
2006-09-19T04:19:13, Misc. noise event 5,15,0
2006-09-19T04:21:46, Critical path event 28,30,1
2006-09-19T04:30:16, Critical path event 29,9,2
2006-09-19T04:39:22, Critical path event 29,2,1
2006-09-19T04:53:51, Critical path event 29,5,0
2006-09-19T05:02:42, Critical path event 29,11,1
2006-09-19T05:07:46, Misc. noise event 6,83,7
2006-09-19T05:11:39, Critical path event 33,58,8
2006-09-19T05:14:02, Misc. noise event 7,52,5
2006-09-19T05:16:22, Critical path event 34,2,10
2006-09-19T05:24:57, Critical path event 35,58,9
2006-09-19T05:34:16, Critical path event 36,3,1
2006-09-19T05:44:44, Critical path event 37,42,10
2006-09-19T05:52:10, Critical path event 38,85,9
2006-09-19T06:05:40, Critical path event 39,70,9
2006-09-19T06:09:23, Misc. noise event 8,53,10
2006-09-19T06:13:34, Critical path event 19,5,1
2006-09-19T06:19:17, Misc. noise event 9,36,4
2006-09-19T06:21:31, Critical path event 19,74,9
2006-09-19T06:30:01, Critical path event 19,26,1
2006-09-19T06:39:07, Critical path event 19,22,7
2006-09-19T06:51:06, Misc. noise event 10,78,4
2006-09-19T06:53:36, Critical path event 44,54,4
