--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-06-22T23:56:44, Misc. noise event 0,3,2
2005-06-23T00:00:00, Critical path event 1,24,10
2005-06-23T00:05:23, Misc. noise event 1,83,10
2005-06-23T00:09:27, Critical path event 2,62,0
2005-06-23T00:16:57, Critical path event 3,14,6
2005-06-23T00:24:32, Misc. noise event 2,88,2
2005-06-23T00:26:10, Critical path event 4,86,8
2005-06-23T00:36:29, Misc. noise event 3,8,0
2005-06-23T00:39:31, Critical path event 5,92,1
2005-06-23T00:51:14, Critical path event 6,24,0
2005-06-23T01:00:37, Critical path event 7,78,3
2005-06-23T01:13:41, Critical path event 8,50,6
2005-06-23T01:35:04, Critical path event 9,95,1
2005-06-23T01:43:27, Critical path event 9,9,3
2005-06-23T02:00:06, Critical path event 9,31,4
2005-06-23T02:06:19, Critical path event 9,55,4
2005-06-23T02:13:38, Critical path event 13,72,10
2005-06-23T02:21:41, Critical path event 14,52,8
2005-06-23T02:35:39, Critical path event 15,17,0
2005-06-23T02:43:09, Critical path event 16,83,6
2005-06-23T02:52:22, Critical path event 17,14,6
2005-06-23T03:05:43, Critical path event 18,41,7
2005-06-23T03:22:44, Critical path event 19,59,0
2005-06-23T03:35:38, Critical path event 19,15,10
2005-06-23T03:40:27, Critical path event 19,16,0
2005-06-23T03:48:49, Critical path event 19,95,8
2005-06-23T03:57:12, Critical path event 23,86,5
2005-06-23T04:12:25, Critical path event 24,15,8
2005-06-23T04:18:38, Critical path event 25,72,0
2005-06-23T04:25:15, Misc. noise event 4,9,8
2005-06-23T04:25:57, Critical path event 26,53,4
2005-06-23T04:33:00, Misc. noise event 5,11,3
2005-06-23T04:34:00, Critical path event 27,54,8
2005-06-23T04:43:27, Critical path event 28,10,2
2005-06-23T04:49:49, Misc. noise event 6,2,0
2005-06-23T04:50:57, Critical path event 29,26,6
2005-06-23T05:00:10, Critical path event 29,9,6
2005-06-23T05:13:31, Critical path event 29,65,5
2005-06-23T05:26:19, Misc. noise event 7,32,5
2005-06-23T05:31:04, Critical path event 29,98,9
2005-06-23T05:40:27, Critical path event 33,42,6
2005-06-23T05:41:28, Misc. noise event 8,52,1
2005-06-23T05:46:11, Critical path event 34,18,8
2005-06-23T05:50:39, Misc. noise event 9,13,0
2005-06-23T05:54:33, Critical path event 35,55,5
2005-06-23T06:04:31, Critical path event 36,47,4
2005-06-23T06:29:14, Critical path event 37,28,8
2005-06-23T06:32:15, Misc. noise event 10,26,1
2005-06-23T06:35:27, Critical path event 38,98,10
2005-06-23T06:47:24, Critical path event 39,27,6
2005-06-23T06:55:27, Critical path event 19,10,9
2005-06-23T07:04:54, Critical path event 19,28,1
2005-06-23T07:24:10, Critical path event 19,17,7
2005-06-23T07:33:23, Critical path event 19,55,7
2005-06-23T07:46:44, Critical path event 44,61,4
