--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-06-20T00:00:00, Critical path event 1,92,9
2006-06-20T00:08:53, Critical path event 2,31,0
2006-06-20T00:13:27, Misc. noise event 0,27,4
2006-06-20T00:18:16, Critical path event 3,98,3
2006-06-20T00:27:31, Critical path event 4,45,4
2006-06-20T00:42:37, Critical path event 5,85,9
2006-06-20T00:51:20, Critical path event 6,3,5
2006-06-20T01:00:14, Critical path event 7,47,1
2006-06-20T01:04:50, Critical path event 8,17,0
2006-06-20T01:12:59, Critical path event 9,76,3
2006-06-20T01:21:40, Critical path event 9,19,4
2006-06-20T01:29:08, Misc. noise event 1,5,0
2006-06-20T01:31:49, Critical path event 9,55,6
2006-06-20T01:36:37, Misc. noise event 2,66,4
2006-06-20T01:38:37, Critical path event 9,29,10
2006-06-20T01:46:46, Critical path event 13,58,3
2006-06-20T01:52:19, Misc. noise event 3,100,2
2006-06-20T01:55:41, Critical path event 14,43,0
2006-06-20T02:04:07, Misc. noise event 4,43,0
2006-06-20T02:04:34, Critical path event 15,13,0
2006-06-20T02:13:57, Critical path event 16,52,10
2006-06-20T02:23:12, Critical path event 17,97,4
2006-06-20T02:38:18, Critical path event 18,2,3
2006-06-20T02:47:01, Critical path event 19,67,0
2006-06-20T02:55:55, Critical path event 19,4,7
2006-06-20T03:00:31, Critical path event 19,24,7
2006-06-20T03:08:40, Critical path event 19,52,3
2006-06-20T03:12:36, Misc. noise event 5,56,10
2006-06-20T03:17:21, Critical path event 23,88,4
2006-06-20T03:27:06, Misc. noise event 6,47,4
2006-06-20T03:27:30, Critical path event 24,73,7
2006-06-20T03:34:18, Critical path event 25,48,0
2006-06-20T03:42:27, Critical path event 26,23,9
2006-06-20T03:51:22, Critical path event 27,78,9
2006-06-20T03:57:27, Misc. noise event 7,46,2
2006-06-20T04:00:15, Critical path event 28,39,7
2006-06-20T04:09:38, Critical path event 29,39,6
2006-06-20T04:18:53, Critical path event 29,57,3
2006-06-20T04:33:59, Critical path event 29,24,7
2006-06-20T04:42:42, Critical path event 29,93,0
2006-06-20T04:51:36, Critical path event 33,65,8
2006-06-20T04:56:12, Critical path event 34,46,1
2006-06-20T05:04:21, Critical path event 35,62,8
2006-06-20T05:13:02, Critical path event 36,12,1
2006-06-20T05:22:16, Misc. noise event 8,97,3
2006-06-20T05:23:11, Critical path event 37,81,3
2006-06-20T05:29:59, Critical path event 38,29,10
2006-06-20T05:38:08, Critical path event 39,10,2
2006-06-20T05:47:03, Critical path event 19,10,4
2006-06-20T05:55:56, Critical path event 19,58,3
2006-06-20T06:02:55, Misc. noise event 9,30,8
2006-06-20T06:05:19, Critical path event 19,6,6
2006-06-20T06:14:34, Critical path event 19,17,10
2006-06-20T06:29:31, Misc. noise event 10,57,4
2006-06-20T06:29:40, Critical path event 44,7,8
