--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-02-13T00:00:00, Critical path event 1,15,5
2007-02-13T00:08:58, Critical path event 2,2,4
2007-02-13T00:16:50, Critical path event 3,42,1
2007-02-13T00:19:53, Misc. noise event 0,18,10
2007-02-13T00:24:35, Critical path event 4,29,0
2007-02-13T00:35:54, Misc. noise event 1,59,6
2007-02-13T00:39:24, Critical path event 5,55,5
2007-02-13T00:47:05, Critical path event 6,13,0
2007-02-13T00:54:35, Critical path event 7,9,2
2007-02-13T00:58:48, Critical path event 8,18,7
2007-02-13T01:06:23, Critical path event 9,92,4
2007-02-13T01:14:37, Critical path event 9,25,5
2007-02-13T01:25:53, Critical path event 9,19,7
2007-02-13T01:32:01, Critical path event 9,37,1
2007-02-13T01:36:57, Misc. noise event 2,12,4
2007-02-13T01:39:06, Critical path event 13,62,4
2007-02-13T01:47:08, Critical path event 14,93,0
2007-02-13T01:56:06, Critical path event 15,89,3
2007-02-13T02:03:58, Critical path event 16,88,7
2007-02-13T02:11:43, Critical path event 17,33,2
2007-02-13T02:26:32, Critical path event 18,12,7
2007-02-13T02:32:43, Misc. noise event 3,85,10
2007-02-13T02:34:13, Critical path event 19,18,1
2007-02-13T02:41:43, Critical path event 19,6,3
2007-02-13T02:45:56, Critical path event 19,1,2
2007-02-13T02:53:31, Critical path event 19,12,8
2007-02-13T03:01:45, Critical path event 23,15,10
2007-02-13T03:10:11, Misc. noise event 4,39,9
2007-02-13T03:13:01, Critical path event 24,55,0
2007-02-13T03:17:10, Misc. noise event 5,77,0
2007-02-13T03:19:09, Critical path event 25,34,6
2007-02-13T03:24:06, Misc. noise event 6,25,7
2007-02-13T03:26:14, Critical path event 26,35,9
2007-02-13T03:34:16, Critical path event 27,89,2
2007-02-13T03:43:14, Critical path event 28,52,2
2007-02-13T03:51:06, Critical path event 29,29,0
2007-02-13T03:58:51, Critical path event 29,51,2
2007-02-13T04:12:07, Misc. noise event 7,24,9
2007-02-13T04:13:40, Critical path event 29,23,7
2007-02-13T04:21:21, Critical path event 29,79,10
2007-02-13T04:28:51, Critical path event 33,70,1
2007-02-13T04:32:24, Misc. noise event 8,57,8
2007-02-13T04:33:04, Critical path event 34,89,9
2007-02-13T04:40:39, Critical path event 35,14,9
2007-02-13T04:44:53, Misc. noise event 9,14,4
2007-02-13T04:48:53, Critical path event 36,82,3
2007-02-13T05:00:09, Critical path event 37,74,4
2007-02-13T05:06:17, Critical path event 38,20,7
2007-02-13T05:13:22, Critical path event 39,43,8
2007-02-13T05:21:24, Critical path event 19,12,6
2007-02-13T05:26:42, Misc. noise event 10,37,8
2007-02-13T05:30:22, Critical path event 19,15,9
2007-02-13T05:38:14, Critical path event 19,63,9
2007-02-13T05:45:59, Critical path event 19,40,8
2007-02-13T06:00:48, Critical path event 44,52,8
