--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-10-05T00:00:00, Critical path event 1,70,8
2007-10-05T00:09:19, Critical path event 2,46,9
2007-10-05T00:16:36, Critical path event 3,19,0
2007-10-05T00:24:43, Critical path event 4,73,0
2007-10-05T00:38:56, Critical path event 5,55,8
2007-10-05T00:46:34, Critical path event 6,11,7
2007-10-05T00:53:57, Critical path event 7,57,2
2007-10-05T00:59:27, Critical path event 8,37,9
2007-10-05T01:06:47, Critical path event 9,22,10
2007-10-05T01:15:09, Critical path event 9,51,3
2007-10-05T01:25:57, Critical path event 9,43,10
2007-10-05T01:33:30, Misc. noise event 0,92,6
2007-10-05T01:34:10, Critical path event 9,6,6
2007-10-05T01:41:36, Critical path event 13,70,5
2007-10-05T01:46:41, Misc. noise event 1,70,10
2007-10-05T01:49:53, Critical path event 14,43,6
2007-10-05T01:54:20, Misc. noise event 2,12,2
2007-10-05T01:59:12, Critical path event 15,69,6
2007-10-05T02:05:57, Misc. noise event 3,45,9
2007-10-05T02:06:29, Critical path event 16,2,0
2007-10-05T02:14:36, Critical path event 17,88,6
2007-10-05T02:28:49, Critical path event 18,71,1
2007-10-05T02:36:27, Critical path event 19,74,3
2007-10-05T02:43:50, Critical path event 19,85,6
2007-10-05T02:48:18, Misc. noise event 4,73,9
2007-10-05T02:49:20, Critical path event 19,61,4
2007-10-05T02:56:30, Misc. noise event 5,10,9
2007-10-05T02:56:40, Critical path event 19,58,10
2007-10-05T03:05:02, Critical path event 23,44,10
2007-10-05T03:15:50, Critical path event 24,26,7
2007-10-05T03:24:03, Critical path event 25,37,4
2007-10-05T03:31:29, Critical path event 26,29,2
2007-10-05T03:39:46, Critical path event 27,11,10
2007-10-05T03:49:05, Critical path event 28,63,9
2007-10-05T03:53:14, Misc. noise event 6,53,8
2007-10-05T03:56:22, Critical path event 29,44,7
2007-10-05T04:01:46, Misc. noise event 7,62,1
2007-10-05T04:04:29, Critical path event 29,14,7
2007-10-05T04:18:42, Critical path event 29,84,9
2007-10-05T04:25:44, Misc. noise event 8,31,3
2007-10-05T04:26:20, Critical path event 29,56,8
2007-10-05T04:33:43, Critical path event 33,42,1
2007-10-05T04:35:00, Misc. noise event 9,58,2
2007-10-05T04:39:13, Critical path event 34,73,10
2007-10-05T04:46:33, Critical path event 35,59,3
2007-10-05T04:54:55, Critical path event 36,21,9
2007-10-05T05:05:43, Critical path event 37,51,8
2007-10-05T05:12:06, Misc. noise event 10,9,9
2007-10-05T05:13:56, Critical path event 38,65,9
2007-10-05T05:21:22, Critical path event 39,59,1
2007-10-05T05:29:39, Critical path event 19,51,1
2007-10-05T05:38:58, Critical path event 19,52,7
2007-10-05T05:46:15, Critical path event 19,4,2
2007-10-05T05:54:22, Critical path event 19,93,4
2007-10-05T06:08:35, Critical path event 44,9,3
