--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-09-24T00:00:00, Critical path event 1,36,3
2004-09-24T00:07:48, Critical path event 2,22,10
2004-09-24T00:15:32, Critical path event 3,96,7
2004-09-24T00:23:36, Critical path event 4,66,9
2004-09-24T00:37:14, Misc. noise event 0,85,8
2004-09-24T00:38:56, Critical path event 5,87,0
2004-09-24T01:01:52, Misc. noise event 1,19,10
2004-09-24T01:03:56, Critical path event 6,15,2
2004-09-24T01:13:10, Critical path event 7,98,3
2004-09-24T01:18:16, Misc. noise event 2,85,0
2004-09-24T01:21:46, Critical path event 8,79,5
2004-09-24T01:46:34, Critical path event 9,66,10
2004-09-24T01:56:05, Critical path event 9,42,5
2004-09-24T02:25:47, Critical path event 9,55,6
2004-09-24T02:32:00, Critical path event 9,10,0
2004-09-24T02:35:22, Misc. noise event 3,8,0
2004-09-24T02:39:23, Critical path event 13,99,4
2004-09-24T02:46:57, Critical path event 14,76,0
2004-09-24T02:54:45, Critical path event 15,93,10
2004-09-24T03:00:37, Misc. noise event 4,67,0
2004-09-24T03:02:29, Critical path event 16,55,1
2004-09-24T03:23:27, Critical path event 17,84,3
2004-09-24T03:34:04, Misc. noise event 5,14,6
2004-09-24T03:38:47, Critical path event 18,31,10
2004-09-24T03:47:37, Critical path event 19,77,5
2004-09-24T04:05:40, Critical path event 19,82,6
2004-09-24T04:04:21, Misc. noise event 6,97,6
2004-09-24T04:09:21, Critical path event 19,18,10
2004-09-24T04:17:55, Critical path event 19,74,0
2004-09-24T04:27:26, Critical path event 23,67,4
2004-09-24T04:37:34, Critical path event 24,87,8
2004-09-24T04:51:55, Critical path event 25,88,7
2004-09-24T04:59:18, Critical path event 26,68,0
2004-09-24T05:06:52, Critical path event 27,72,5
2004-09-24T05:25:34, Critical path event 28,38,6
2004-09-24T05:30:17, Misc. noise event 7,63,2
2004-09-24T05:33:18, Critical path event 29,70,4
2004-09-24T05:41:22, Critical path event 29,78,0
2004-09-24T05:56:42, Critical path event 29,19,7
2004-09-24T06:05:32, Critical path event 29,68,10
2004-09-24T06:14:36, Critical path event 33,20,1
2004-09-24T06:19:08, Misc. noise event 8,57,10
2004-09-24T06:20:06, Critical path event 34,79,0
2004-09-24T06:29:49, Critical path event 35,98,1
2004-09-24T06:39:20, Critical path event 36,7,3
2004-09-24T06:49:28, Critical path event 37,27,4
2004-09-24T06:55:41, Critical path event 38,2,8
2004-09-24T07:13:40, Critical path event 39,22,5
2004-09-24T07:16:27, Misc. noise event 9,2,3
2004-09-24T07:21:14, Critical path event 19,32,0
2004-09-24T07:29:02, Critical path event 19,46,9
2004-09-24T07:35:54, Misc. noise event 10,48,8
2004-09-24T07:36:46, Critical path event 19,58,3
2004-09-24T07:44:50, Critical path event 19,83,9
2004-09-24T08:22:50, Critical path event 44,20,3
