--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-09-15T00:00:00, Critical path event 1,39,7
2005-09-15T00:07:46, Critical path event 2,14,10
2005-09-15T00:16:12, Critical path event 3,32,2
2005-09-15T00:23:55, Critical path event 4,33,3
2005-09-15T00:37:08, Misc. noise event 0,31,0
2005-09-15T00:38:39, Critical path event 5,60,7
2005-09-15T01:04:29, Critical path event 6,74,2
2005-09-15T01:08:27, Misc. noise event 1,45,2
2005-09-15T01:12:13, Critical path event 7,25,10
2005-09-15T01:16:11, Critical path event 8,46,10
2005-09-15T01:30:17, Critical path event 9,41,1
2005-09-15T01:37:50, Critical path event 9,11,10
2005-09-15T01:49:04, Critical path event 9,8,2
2005-09-15T01:56:58, Critical path event 9,31,2
2005-09-15T01:59:14, Misc. noise event 2,2,0
2005-09-15T02:03:03, Critical path event 13,92,9
2005-09-15T02:21:37, Critical path event 14,29,0
2005-09-15T02:25:51, Misc. noise event 3,5,5
2005-09-15T02:29:23, Critical path event 15,48,4
2005-09-15T02:37:49, Critical path event 16,29,7
2005-09-15T02:45:32, Critical path event 17,15,7
2005-09-15T03:00:16, Critical path event 18,25,8
2005-09-15T03:09:06, Critical path event 19,48,7
2005-09-15T03:18:29, Critical path event 19,71,4
2005-09-15T03:19:23, Misc. noise event 4,31,9
2005-09-15T03:22:27, Critical path event 19,25,5
2005-09-15T03:30:00, Critical path event 19,6,6
2005-09-15T03:37:33, Critical path event 23,5,1
2005-09-15T03:50:19, Critical path event 24,76,5
2005-09-15T03:58:13, Critical path event 25,11,9
2005-09-15T04:04:18, Critical path event 26,21,4
2005-09-15T04:11:47, Critical path event 27,85,3
2005-09-15T04:16:00, Misc. noise event 5,14,1
2005-09-15T04:19:33, Critical path event 28,5,5
2005-09-15T04:40:03, Misc. noise event 6,94,2
2005-09-15T04:41:19, Critical path event 29,6,1
2005-09-15T04:49:02, Critical path event 29,55,6
2005-09-15T05:03:46, Critical path event 29,45,7
2005-09-15T05:12:36, Critical path event 29,6,8
2005-09-15T05:18:39, Misc. noise event 7,35,4
2005-09-15T05:20:20, Critical path event 33,97,6
2005-09-15T05:21:47, Misc. noise event 8,9,3
2005-09-15T05:24:18, Critical path event 34,98,2
2005-09-15T05:30:02, Misc. noise event 9,50,10
2005-09-15T05:31:51, Critical path event 35,21,1
2005-09-15T05:39:24, Critical path event 36,65,5
2005-09-15T05:50:38, Critical path event 37,61,0
2005-09-15T05:58:32, Critical path event 38,63,6
2005-09-15T06:04:37, Critical path event 39,70,10
2005-09-15T06:08:48, Misc. noise event 10,82,7
2005-09-15T06:12:06, Critical path event 19,26,5
2005-09-15T06:19:52, Critical path event 19,18,8
2005-09-15T06:28:18, Critical path event 19,60,5
2005-09-15T06:36:01, Critical path event 19,97,3
2005-09-15T06:50:45, Critical path event 44,32,0
