--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-07-01T00:00:00, Critical path event 1,81,10
2005-07-01T00:08:53, Critical path event 2,99,2
2005-07-01T00:17:27, Critical path event 3,23,7
2005-07-01T00:25:52, Critical path event 4,67,5
2005-07-01T00:39:59, Critical path event 5,3,5
2005-07-01T00:49:00, Misc. noise event 0,61,3
2005-07-01T00:49:10, Critical path event 6,62,5
2005-07-01T00:57:24, Critical path event 7,1,6
2005-07-01T01:02:53, Critical path event 8,15,6
2005-07-01T01:11:08, Critical path event 9,10,10
2005-07-01T01:18:25, Critical path event 9,86,4
2005-07-01T01:28:01, Misc. noise event 1,63,8
2005-07-01T01:29:29, Critical path event 9,27,7
2005-07-01T01:37:17, Critical path event 9,46,5
2005-07-01T01:47:36, Critical path event 13,7,8
2005-07-01T01:53:15, Misc. noise event 2,5,5
2005-07-01T01:56:53, Critical path event 14,48,3
2005-07-01T02:05:46, Critical path event 15,86,4
2005-07-01T02:11:14, Misc. noise event 3,61,5
2005-07-01T02:14:20, Critical path event 16,46,2
2005-07-01T02:22:45, Critical path event 17,5,5
2005-07-01T02:37:16, Critical path event 18,94,1
2005-07-01T02:43:30, Misc. noise event 4,48,5
2005-07-01T02:46:27, Critical path event 19,96,6
2005-07-01T02:54:41, Critical path event 19,84,2
2005-07-01T03:08:08, Critical path event 19,70,8
2005-07-01T03:32:50, Critical path event 19,32,3
2005-07-01T03:40:07, Critical path event 23,87,3
2005-07-01T03:51:11, Critical path event 24,37,8
2005-07-01T04:09:21, Critical path event 25,79,1
2005-07-01T04:15:32, Critical path event 26,73,3
2005-07-01T04:24:10, Misc. noise event 5,47,8
2005-07-01T04:24:49, Critical path event 27,3,4
2005-07-01T04:33:05, Misc. noise event 6,1,9
2005-07-01T04:33:42, Critical path event 28,89,4
2005-07-01T04:42:16, Critical path event 29,41,6
2005-07-01T04:50:41, Critical path event 29,89,5
2005-07-01T05:04:48, Critical path event 29,34,8
2005-07-01T05:13:34, Misc. noise event 7,42,4
2005-07-01T05:16:22, Critical path event 29,41,5
2005-07-01T05:24:36, Critical path event 33,32,3
2005-07-01T05:28:53, Misc. noise event 8,25,0
2005-07-01T05:30:05, Critical path event 34,39,7
2005-07-01T05:38:20, Critical path event 35,55,8
2005-07-01T05:45:37, Critical path event 36,31,4
2005-07-01T06:01:09, Critical path event 37,66,6
2005-07-01T06:22:43, Critical path event 38,33,2
2005-07-01T06:32:34, Misc. noise event 9,15,6
2005-07-01T06:33:26, Critical path event 39,95,10
2005-07-01T06:49:28, Critical path event 19,70,0
2005-07-01T06:58:21, Critical path event 19,66,10
2005-07-01T07:06:55, Critical path event 19,49,2
2005-07-01T07:15:20, Critical path event 19,6,10
2005-07-01T07:29:18, Misc. noise event 10,39,8
2005-07-01T07:29:27, Critical path event 44,58,4
