--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-08-07T00:00:00, Critical path event 1,74,0
2005-08-07T00:07:32, Critical path event 2,13,8
2005-08-07T00:15:23, Critical path event 3,32,7
2005-08-07T00:21:28, Critical path event 4,64,4
2005-08-07T00:32:57, Critical path event 5,8,1
2005-08-07T00:40:36, Misc. noise event 0,12,1
2005-08-07T00:40:51, Critical path event 6,6,10
2005-08-07T00:48:26, Critical path event 7,55,3
2005-08-07T00:51:56, Critical path event 8,60,3
2005-08-07T00:58:35, Critical path event 9,46,6
2005-08-07T01:05:35, Critical path event 9,12,1
2005-08-07T01:13:51, Critical path event 9,8,2
2005-08-07T01:19:15, Critical path event 9,28,6
2005-08-07T01:25:16, Critical path event 13,65,8
2005-08-07T01:31:44, Critical path event 14,57,3
2005-08-07T01:39:16, Critical path event 15,9,1
2005-08-07T01:46:10, Misc. noise event 1,9,1
2005-08-07T01:47:07, Critical path event 16,66,3
2005-08-07T01:51:00, Misc. noise event 2,77,1
2005-08-07T01:53:12, Critical path event 17,85,5
2005-08-07T02:04:41, Critical path event 18,68,7
2005-08-07T02:12:35, Critical path event 19,47,2
2005-08-07T02:20:10, Critical path event 19,23,10
2005-08-07T02:23:40, Critical path event 19,5,4
2005-08-07T02:30:19, Critical path event 19,19,2
2005-08-07T02:37:19, Critical path event 23,13,2
2005-08-07T02:43:15, Misc. noise event 3,74,8
2005-08-07T02:45:35, Critical path event 24,37,4
2005-08-07T02:50:59, Critical path event 25,80,3
2005-08-07T02:54:17, Misc. noise event 4,49,0
2005-08-07T02:57:00, Critical path event 26,25,4
2005-08-07T03:03:28, Critical path event 27,57,7
2005-08-07T03:11:00, Critical path event 28,68,4
2005-08-07T03:17:32, Misc. noise event 5,17,0
2005-08-07T03:18:51, Critical path event 29,24,6
2005-08-07T03:24:56, Critical path event 29,9,7
2005-08-07T03:36:25, Critical path event 29,27,6
2005-08-07T03:44:19, Critical path event 29,46,5
2005-08-07T03:50:05, Misc. noise event 6,99,5
2005-08-07T03:51:54, Critical path event 33,55,5
2005-08-07T03:55:24, Critical path event 34,60,10
2005-08-07T04:02:03, Critical path event 35,43,5
2005-08-07T04:09:03, Critical path event 36,33,0
2005-08-07T04:15:38, Misc. noise event 7,27,0
2005-08-07T04:17:19, Critical path event 37,77,6
2005-08-07T04:19:43, Misc. noise event 8,66,1
2005-08-07T04:22:43, Critical path event 38,26,8
2005-08-07T04:27:00, Misc. noise event 9,9,2
2005-08-07T04:28:44, Critical path event 39,43,0
2005-08-07T04:32:57, Misc. noise event 10,38,8
2005-08-07T04:35:12, Critical path event 19,50,2
2005-08-07T04:42:44, Critical path event 19,34,5
2005-08-07T04:50:35, Critical path event 19,60,3
2005-08-07T04:56:40, Critical path event 19,86,8
2005-08-07T05:08:09, Critical path event 44,90,3
