--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-07-29T23:59:44, Misc. noise event 0,97,3
2006-07-30T00:00:00, Critical path event 1,2,0
2006-07-30T00:10:48, Critical path event 2,48,8
2006-07-30T00:28:44, Critical path event 3,44,3
2006-07-30T00:35:06, Critical path event 4,32,1
2006-07-30T00:43:15, Misc. noise event 1,93,1
2006-07-30T00:47:54, Critical path event 5,90,2
2006-07-30T00:55:17, Critical path event 6,18,9
2006-07-30T01:02:36, Critical path event 7,100,10
2006-07-30T01:05:42, Critical path event 8,3,4
2006-07-30T01:12:30, Critical path event 9,93,6
2006-07-30T01:19:55, Critical path event 9,31,4
2006-07-30T01:26:53, Misc. noise event 2,29,2
2006-07-30T01:28:04, Critical path event 9,24,4
2006-07-30T01:30:48, Misc. noise event 3,64,7
2006-07-30T01:34:47, Critical path event 9,49,1
2006-07-30T01:40:16, Critical path event 13,13,8
2006-07-30T01:55:33, Misc. noise event 4,26,3
2006-07-30T01:55:37, Critical path event 14,2,6
2006-07-30T01:59:32, Misc. noise event 5,29,0
2006-07-30T02:02:46, Critical path event 15,48,3
2006-07-30T02:18:26, Critical path event 16,12,8
2006-07-30T02:24:48, Critical path event 17,87,2
2006-07-30T02:37:36, Critical path event 18,83,4
2006-07-30T02:43:13, Misc. noise event 6,5,1
2006-07-30T02:46:57, Critical path event 19,99,6
2006-07-30T02:58:48, Critical path event 19,22,9
2006-07-30T03:01:54, Critical path event 19,69,8
2006-07-30T03:11:41, Critical path event 19,80,0
2006-07-30T03:29:53, Critical path event 23,7,4
2006-07-30T03:38:02, Critical path event 24,29,1
2006-07-30T03:44:45, Critical path event 25,74,3
2006-07-30T03:56:29, Critical path event 26,74,7
2006-07-30T04:14:28, Critical path event 27,37,3
2006-07-30T04:24:24, Critical path event 28,14,9
2006-07-30T04:29:29, Misc. noise event 7,57,1
2006-07-30T04:30:30, Critical path event 29,99,2
2006-07-30T04:36:52, Critical path event 29,96,4
2006-07-30T04:49:40, Critical path event 29,60,2
2006-07-30T04:57:03, Critical path event 29,18,9
2006-07-30T05:04:22, Critical path event 33,33,7
2006-07-30T05:07:28, Critical path event 34,55,3
2006-07-30T05:14:16, Critical path event 35,42,1
2006-07-30T05:33:06, Critical path event 36,8,4
2006-07-30T05:37:07, Misc. noise event 8,46,9
2006-07-30T05:41:15, Critical path event 37,47,2
2006-07-30T05:47:58, Critical path event 38,40,9
2006-07-30T05:52:22, Misc. noise event 9,68,9
2006-07-30T05:53:27, Critical path event 39,90,6
2006-07-30T06:14:11, Critical path event 19,11,10
2006-07-30T06:18:57, Misc. noise event 10,80,1
2006-07-30T06:21:20, Critical path event 19,6,5
2006-07-30T06:27:26, Critical path event 19,30,4
2006-07-30T06:33:48, Critical path event 19,25,4
2006-07-30T06:46:36, Critical path event 44,5,3
