--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-11-09T23:57:48, Misc. noise event 0,41,0
2004-11-10T00:00:00, Critical path event 1,7,10
2004-11-10T00:08:12, Critical path event 2,24,10
2004-11-10T00:12:45, Misc. noise event 1,56,9
2004-11-10T00:17:42, Critical path event 3,11,4
2004-11-10T00:25:34, Critical path event 4,100,6
2004-11-10T00:40:35, Critical path event 5,82,7
2004-11-10T00:48:14, Critical path event 6,99,0
2004-11-10T00:56:18, Critical path event 7,26,6
2004-11-10T00:59:58, Critical path event 8,27,0
2004-11-10T01:08:00, Critical path event 9,50,3
2004-11-10T01:15:12, Critical path event 9,21,5
2004-11-10T01:26:24, Misc. noise event 2,33,10
2004-11-10T01:26:56, Critical path event 9,83,10
2004-11-10T01:34:20, Critical path event 9,93,3
2004-11-10T01:40:02, Misc. noise event 3,60,3
2004-11-10T01:40:38, Critical path event 13,3,0
2004-11-10T01:48:11, Critical path event 14,34,2
2004-11-10T01:56:23, Critical path event 15,84,8
2004-11-10T02:05:53, Critical path event 16,77,9
2004-11-10T02:13:45, Critical path event 17,78,1
2004-11-10T02:28:46, Critical path event 18,56,1
2004-11-10T02:36:25, Critical path event 19,92,7
2004-11-10T02:44:29, Critical path event 19,71,4
2004-11-10T02:47:54, Misc. noise event 4,79,0
2004-11-10T02:48:09, Critical path event 19,43,8
2004-11-10T02:52:59, Misc. noise event 5,96,10
2004-11-10T02:56:11, Critical path event 19,27,7
2004-11-10T03:03:23, Critical path event 23,52,4
2004-11-10T03:15:07, Critical path event 24,70,2
2004-11-10T03:22:31, Critical path event 25,12,0
2004-11-10T03:28:49, Critical path event 26,14,5
2004-11-10T03:36:22, Critical path event 27,37,2
2004-11-10T03:42:34, Misc. noise event 6,82,2
2004-11-10T03:44:34, Critical path event 28,2,9
2004-11-10T03:52:47, Misc. noise event 7,33,7
2004-11-10T03:54:04, Critical path event 29,88,3
2004-11-10T04:01:56, Critical path event 29,54,6
2004-11-10T04:16:57, Critical path event 29,1,4
2004-11-10T04:24:36, Critical path event 29,44,0
2004-11-10T04:32:12, Misc. noise event 8,97,4
2004-11-10T04:32:40, Critical path event 33,80,8
2004-11-10T04:36:04, Misc. noise event 9,82,5
2004-11-10T04:36:20, Critical path event 34,24,5
2004-11-10T04:44:22, Critical path event 35,73,8
2004-11-10T04:51:34, Critical path event 36,20,1
2004-11-10T05:03:18, Critical path event 37,51,9
2004-11-10T05:10:42, Critical path event 38,92,8
2004-11-10T05:17:00, Critical path event 39,56,1
2004-11-10T05:24:33, Critical path event 19,35,1
2004-11-10T05:30:50, Misc. noise event 10,37,0
2004-11-10T05:32:45, Critical path event 19,94,6
2004-11-10T05:42:15, Critical path event 19,86,1
2004-11-10T05:50:07, Critical path event 19,83,6
2004-11-10T06:05:08, Critical path event 44,64,4
