--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-12-26T00:00:00, Critical path event 1,70,9
2004-12-26T00:07:56, Critical path event 2,9,3
2004-12-26T00:14:00, Critical path event 3,57,4
2004-12-26T00:20:55, Critical path event 4,64,1
2004-12-26T00:32:46, Critical path event 5,53,3
2004-12-26T00:40:44, Critical path event 6,26,10
2004-12-26T00:47:17, Critical path event 7,68,9
2004-12-26T00:51:06, Critical path event 8,11,3
2004-12-26T00:58:45, Critical path event 9,54,10
2004-12-26T01:05:21, Misc. noise event 0,3,4
2004-12-26T01:06:25, Critical path event 9,8,10
2004-12-26T01:10:27, Misc. noise event 1,17,0
2004-12-26T01:14:44, Critical path event 9,23,1
2004-12-26T01:21:29, Critical path event 9,24,7
2004-12-26T01:21:58, Misc. noise event 2,5,5
2004-12-26T01:26:35, Critical path event 13,68,3
2004-12-26T01:32:38, Critical path event 14,67,6
2004-12-26T01:39:02, Misc. noise event 3,44,9
2004-12-26T01:40:34, Critical path event 15,48,5
2004-12-26T01:43:58, Misc. noise event 4,57,1
2004-12-26T01:46:38, Critical path event 16,72,7
2004-12-26T01:53:33, Critical path event 17,75,7
2004-12-26T02:05:24, Critical path event 18,84,5
2004-12-26T02:08:42, Misc. noise event 5,42,10
2004-12-26T02:13:22, Critical path event 19,61,3
2004-12-26T02:19:55, Critical path event 19,10,8
2004-12-26T02:23:44, Critical path event 19,2,1
2004-12-26T02:31:23, Critical path event 19,47,0
2004-12-26T02:34:44, Misc. noise event 6,0,6
2004-12-26T02:39:03, Critical path event 23,30,8
2004-12-26T02:43:03, Misc. noise event 7,41,3
2004-12-26T02:47:22, Critical path event 24,44,9
2004-12-26T02:54:07, Critical path event 25,36,2
2004-12-26T02:59:13, Critical path event 26,48,3
2004-12-26T03:05:16, Critical path event 27,79,10
2004-12-26T03:13:12, Critical path event 28,65,9
2004-12-26T03:19:16, Critical path event 29,35,4
2004-12-26T03:23:40, Misc. noise event 8,96,5
2004-12-26T03:26:11, Critical path event 29,37,6
2004-12-26T03:38:02, Critical path event 29,62,9
2004-12-26T03:46:00, Critical path event 29,59,9
2004-12-26T03:52:33, Critical path event 33,90,0
2004-12-26T03:56:22, Critical path event 34,19,0
2004-12-26T03:59:39, Misc. noise event 9,99,4
2004-12-26T04:04:01, Critical path event 35,5,1
2004-12-26T04:11:41, Critical path event 36,13,8
2004-12-26T04:20:00, Critical path event 37,61,6
2004-12-26T04:26:45, Critical path event 38,52,1
2004-12-26T04:29:37, Misc. noise event 10,66,3
2004-12-26T04:31:51, Critical path event 39,97,8
2004-12-26T04:37:54, Critical path event 19,30,8
2004-12-26T04:45:50, Critical path event 19,75,5
2004-12-26T04:51:54, Critical path event 19,18,5
2004-12-26T04:58:49, Critical path event 19,66,1
2004-12-26T05:10:40, Critical path event 44,46,6
