--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-05-02T00:00:00, Critical path event 1,78,9
2004-05-02T00:06:19, Critical path event 2,54,6
2004-05-02T00:14:09, Critical path event 3,1,1
2004-05-02T00:16:53, Misc. noise event 0,10,4
2004-05-02T00:20:28, Critical path event 4,74,6
2004-05-02T00:31:36, Critical path event 5,35,5
2004-05-02T00:33:15, Misc. noise event 1,92,9
2004-05-02T00:38:00, Critical path event 6,20,6
2004-05-02T00:44:07, Critical path event 7,86,3
2004-05-02T00:45:39, Misc. noise event 2,85,9
2004-05-02T00:49:01, Critical path event 8,59,8
2004-05-02T00:59:37, Misc. noise event 3,41,10
2004-05-02T01:03:02, Critical path event 9,1,2
2004-05-02T01:11:04, Critical path event 9,62,7
2004-05-02T01:34:29, Misc. noise event 4,67,1
2004-05-02T01:34:38, Critical path event 9,17,7
2004-05-02T01:39:52, Misc. noise event 5,54,3
2004-05-02T01:41:00, Critical path event 9,78,8
2004-05-02T01:46:09, Critical path event 13,10,2
2004-05-02T01:52:45, Critical path event 14,52,8
2004-05-02T01:59:04, Critical path event 15,83,0
2004-05-02T02:06:54, Critical path event 16,40,2
2004-05-02T02:13:13, Critical path event 17,98,6
2004-05-02T02:24:21, Critical path event 18,6,9
2004-05-02T02:30:45, Critical path event 19,0,8
2004-05-02T02:36:52, Critical path event 19,58,6
2004-05-02T02:41:46, Critical path event 19,9,3
2004-05-02T02:57:31, Critical path event 19,61,7
2004-05-02T03:01:36, Misc. noise event 6,37,7
2004-05-02T03:05:19, Critical path event 23,21,8
2004-05-02T03:15:14, Critical path event 24,20,4
2004-05-02T03:32:35, Critical path event 25,2,2
2004-05-02T03:37:44, Critical path event 26,42,5
2004-05-02T03:44:20, Critical path event 27,85,6
2004-05-02T03:49:27, Misc. noise event 7,39,3
2004-05-02T03:50:39, Critical path event 28,37,5
2004-05-02T03:58:29, Critical path event 29,93,7
2004-05-02T04:04:48, Critical path event 29,97,3
2004-05-02T04:12:31, Misc. noise event 8,79,9
2004-05-02T04:15:56, Critical path event 29,75,4
2004-05-02T04:22:20, Critical path event 29,58,3
2004-05-02T04:38:50, Critical path event 33,58,5
2004-05-02T04:45:37, Critical path event 34,73,1
2004-05-02T04:52:21, Critical path event 35,42,6
2004-05-02T04:59:25, Critical path event 36,61,5
2004-05-02T05:16:29, Critical path event 37,79,0
2004-05-02T05:22:51, Critical path event 38,59,3
2004-05-02T05:30:51, Critical path event 39,0,9
2004-05-02T05:43:01, Misc. noise event 9,96,3
2004-05-02T05:43:54, Critical path event 19,23,0
2004-05-02T05:50:13, Critical path event 19,7,10
2004-05-02T05:58:03, Critical path event 19,15,8
2004-05-02T06:08:54, Misc. noise event 10,64,4
2004-05-02T06:11:21, Critical path event 19,66,10
2004-05-02T06:22:29, Critical path event 44,86,8
