--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-06-21T00:00:00, Critical path event 1,51,1
2007-06-21T00:08:53, Critical path event 2,53,10
2007-06-21T00:16:19, Critical path event 3,35,4
2007-06-21T00:27:03, Misc. noise event 0,75,8
2007-06-21T00:30:44, Critical path event 4,55,1
2007-06-21T00:44:24, Critical path event 5,43,0
2007-06-21T00:54:38, Critical path event 6,46,0
2007-06-21T01:02:30, Critical path event 7,42,2
2007-06-21T01:11:07, Critical path event 8,81,1
2007-06-21T01:27:56, Misc. noise event 1,19,10
2007-06-21T01:30:10, Critical path event 9,33,2
2007-06-21T01:39:42, Critical path event 9,83,5
2007-06-21T01:57:24, Critical path event 9,92,10
2007-06-21T02:04:17, Critical path event 9,64,8
2007-06-21T02:11:54, Misc. noise event 2,48,1
2007-06-21T02:12:37, Critical path event 13,60,4
2007-06-21T02:34:12, Critical path event 14,61,9
2007-06-21T02:52:03, Critical path event 15,37,0
2007-06-21T02:59:29, Critical path event 16,76,4
2007-06-21T03:12:54, Misc. noise event 3,9,3
2007-06-21T03:16:15, Critical path event 17,32,1
2007-06-21T03:52:28, Critical path event 18,56,9
2007-06-21T04:00:59, Critical path event 19,40,6
2007-06-21T04:08:51, Critical path event 19,32,0
2007-06-21T04:25:13, Critical path event 19,65,8
2007-06-21T04:33:11, Misc. noise event 4,10,6
2007-06-21T04:34:40, Critical path event 19,48,5
2007-06-21T04:44:12, Critical path event 23,69,7
2007-06-21T04:55:00, Critical path event 24,27,9
2007-06-21T04:58:22, Misc. noise event 5,88,1
2007-06-21T05:01:53, Critical path event 25,93,3
2007-06-21T05:09:21, Misc. noise event 6,51,5
2007-06-21T05:10:13, Critical path event 26,5,9
2007-06-21T05:23:22, Critical path event 27,26,0
2007-06-21T05:32:15, Critical path event 28,30,1
2007-06-21T05:39:41, Critical path event 29,57,2
2007-06-21T05:59:46, Critical path event 29,90,0
2007-06-21T06:13:26, Critical path event 29,43,2
2007-06-21T06:21:57, Critical path event 29,29,5
2007-06-21T06:29:49, Critical path event 33,20,2
2007-06-21T06:38:11, Critical path event 34,27,4
2007-06-21T06:47:38, Critical path event 35,9,8
2007-06-21T06:57:10, Critical path event 36,59,10
2007-06-21T07:07:39, Misc. noise event 7,97,0
2007-06-21T07:07:58, Critical path event 37,32,8
2007-06-21T07:10:17, Misc. noise event 8,55,10
2007-06-21T07:14:51, Critical path event 38,62,5
2007-06-21T07:23:11, Critical path event 39,86,7
2007-06-21T07:43:09, Critical path event 19,6,6
2007-06-21T07:48:27, Misc. noise event 9,19,6
2007-06-21T07:52:02, Critical path event 19,15,9
2007-06-21T08:03:19, Critical path event 19,40,4
2007-06-21T08:19:46, Misc. noise event 10,29,8
2007-06-21T08:20:00, Critical path event 19,32,4
2007-06-21T08:59:34, Critical path event 44,1,1
