--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-12-05T00:00:00, Critical path event 1,45,6
2006-12-05T00:07:23, Critical path event 2,45,2
2006-12-05T00:14:52, Critical path event 3,66,5
2006-12-05T00:22:25, Critical path event 4,91,5
2006-12-05T00:36:28, Critical path event 5,23,8
2006-12-05T00:40:10, Misc. noise event 0,30,7
2006-12-05T00:44:01, Critical path event 6,25,7
2006-12-05T00:51:38, Misc. noise event 1,27,10
2006-12-05T00:53:27, Critical path event 7,54,2
2006-12-05T00:59:11, Critical path event 8,58,4
2006-12-05T01:08:24, Critical path event 9,69,8
2006-12-05T01:17:26, Critical path event 9,29,3
2006-12-05T01:28:58, Critical path event 9,73,0
2006-12-05T01:36:53, Critical path event 9,10,2
2006-12-05T01:42:08, Misc. noise event 2,23,1
2006-12-05T01:43:16, Critical path event 13,21,4
2006-12-05T01:52:12, Critical path event 14,96,2
2006-12-05T01:59:35, Critical path event 15,62,0
2006-12-05T02:04:30, Misc. noise event 3,23,1
2006-12-05T02:07:04, Critical path event 16,48,9
2006-12-05T02:14:37, Critical path event 17,22,3
2006-12-05T02:28:40, Critical path event 18,99,0
2006-12-05T02:36:13, Critical path event 19,5,8
2006-12-05T02:45:39, Critical path event 19,49,4
2006-12-05T02:51:23, Critical path event 19,83,9
2006-12-05T02:55:43, Misc. noise event 4,55,3
2006-12-05T03:00:36, Critical path event 19,44,1
2006-12-05T03:09:38, Critical path event 23,8,2
2006-12-05T03:21:10, Critical path event 24,44,5
2006-12-05T03:29:05, Critical path event 25,42,10
2006-12-05T03:34:59, Misc. noise event 5,2,3
2006-12-05T03:35:28, Critical path event 26,21,4
2006-12-05T03:44:24, Critical path event 27,15,5
2006-12-05T03:51:08, Misc. noise event 6,63,5
2006-12-05T03:51:47, Critical path event 28,11,4
2006-12-05T03:59:16, Critical path event 29,32,6
2006-12-05T04:06:49, Critical path event 29,21,9
2006-12-05T04:20:52, Critical path event 29,49,6
2006-12-05T04:28:25, Critical path event 29,65,3
2006-12-05T04:35:40, Misc. noise event 7,16,10
2006-12-05T04:37:51, Critical path event 33,20,9
2006-12-05T04:43:26, Misc. noise event 8,59,4
2006-12-05T04:43:35, Critical path event 34,32,8
2006-12-05T04:52:48, Critical path event 35,3,9
2006-12-05T05:01:50, Critical path event 36,85,2
2006-12-05T05:11:25, Misc. noise event 9,45,7
2006-12-05T05:13:22, Critical path event 37,47,0
2006-12-05T05:21:17, Critical path event 38,94,2
2006-12-05T05:27:40, Critical path event 39,40,5
2006-12-05T05:36:36, Critical path event 19,56,9
2006-12-05T05:43:59, Critical path event 19,27,10
2006-12-05T05:51:28, Critical path event 19,84,6
2006-12-05T05:59:01, Critical path event 19,90,7
2006-12-05T06:11:54, Misc. noise event 10,59,4
2006-12-05T06:13:04, Critical path event 44,20,4
