--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-09-27T23:57:39, Misc. noise event 0,89,9
2005-09-28T00:00:00, Critical path event 1,74,5
2005-09-28T00:07:45, Critical path event 2,54,3
2005-09-28T00:15:21, Critical path event 3,71,6
2005-09-28T00:23:40, Misc. noise event 1,66,9
2005-09-28T00:24:28, Critical path event 4,82,4
2005-09-28T00:38:28, Critical path event 5,95,2
2005-09-28T00:45:52, Critical path event 6,98,6
2005-09-28T00:54:33, Critical path event 7,74,7
2005-09-28T00:58:19, Critical path event 8,4,2
2005-09-28T01:05:50, Critical path event 9,47,4
2005-09-28T01:15:05, Critical path event 9,71,5
2005-09-28T01:25:21, Critical path event 9,23,5
2005-09-28T01:31:37, Critical path event 9,39,2
2005-09-28T01:39:01, Critical path event 13,62,10
2005-09-28T01:48:00, Critical path event 14,52,8
2005-09-28T01:55:45, Critical path event 15,76,1
2005-09-28T02:03:21, Critical path event 16,61,5
2005-09-28T02:12:28, Critical path event 17,89,3
2005-09-28T02:26:28, Critical path event 18,60,7
2005-09-28T02:33:52, Critical path event 19,68,7
2005-09-28T02:42:33, Critical path event 19,55,3
2005-09-28T02:42:38, Misc. noise event 2,91,5
2005-09-28T02:46:19, Critical path event 19,89,8
2005-09-28T02:53:50, Critical path event 19,29,2
2005-09-28T03:03:05, Critical path event 23,76,10
2005-09-28T03:13:02, Misc. noise event 3,58,8
2005-09-28T03:13:21, Critical path event 24,80,3
2005-09-28T03:19:37, Critical path event 25,68,7
2005-09-28T03:27:01, Critical path event 26,8,7
2005-09-28T03:36:00, Critical path event 27,83,1
2005-09-28T03:41:43, Misc. noise event 4,35,10
2005-09-28T03:43:45, Critical path event 28,16,8
2005-09-28T03:51:21, Critical path event 29,9,3
2005-09-28T03:56:01, Misc. noise event 5,87,5
2005-09-28T04:00:28, Critical path event 29,2,1
2005-09-28T04:12:49, Misc. noise event 6,4,2
2005-09-28T04:14:28, Critical path event 29,64,3
2005-09-28T04:21:52, Critical path event 29,56,2
2005-09-28T04:30:33, Critical path event 33,97,1
2005-09-28T04:34:19, Critical path event 34,78,8
2005-09-28T04:41:50, Critical path event 35,9,6
2005-09-28T04:50:27, Misc. noise event 7,46,2
2005-09-28T04:51:05, Critical path event 36,64,5
2005-09-28T05:01:21, Misc. noise event 8,36,5
2005-09-28T05:01:21, Critical path event 37,40,7
2005-09-28T05:07:37, Critical path event 38,44,9
2005-09-28T05:12:57, Misc. noise event 9,88,7
2005-09-28T05:15:01, Critical path event 39,2,5
2005-09-28T05:21:51, Misc. noise event 10,80,3
2005-09-28T05:24:00, Critical path event 19,27,9
2005-09-28T05:31:45, Critical path event 19,21,1
2005-09-28T05:39:21, Critical path event 19,2,0
2005-09-28T05:48:28, Critical path event 19,51,0
2005-09-28T06:02:28, Critical path event 44,59,2
