--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-09-15T00:00:00, Critical path event 1,17,8
2007-09-15T00:07:20, Critical path event 2,45,10
2007-09-15T00:10:20, Misc. noise event 0,56,0
2007-09-15T00:15:18, Critical path event 3,49,1
2007-09-15T00:22:29, Misc. noise event 1,88,2
2007-09-15T00:23:05, Critical path event 4,32,7
2007-09-15T00:34:53, Critical path event 5,65,4
2007-09-15T00:41:00, Critical path event 6,89,7
2007-09-15T00:44:10, Misc. noise event 2,73,0
2007-09-15T00:48:20, Critical path event 7,39,9
2007-09-15T00:51:51, Critical path event 8,13,7
2007-09-15T00:58:28, Critical path event 9,96,7
2007-09-15T01:01:37, Misc. noise event 3,61,0
2007-09-15T01:05:03, Critical path event 9,40,7
2007-09-15T01:13:40, Critical path event 9,69,5
2007-09-15T01:19:33, Critical path event 9,15,8
2007-09-15T01:25:49, Critical path event 13,50,6
2007-09-15T01:33:45, Critical path event 14,41,0
2007-09-15T01:38:38, Misc. noise event 4,43,8
2007-09-15T01:41:05, Critical path event 15,77,9
2007-09-15T01:49:03, Critical path event 16,51,6
2007-09-15T01:56:50, Critical path event 17,37,6
2007-09-15T02:08:17, Misc. noise event 5,43,3
2007-09-15T02:08:38, Critical path event 18,11,8
2007-09-15T02:11:49, Misc. noise event 6,70,10
2007-09-15T02:14:45, Critical path event 19,52,1
2007-09-15T02:22:05, Critical path event 19,31,8
2007-09-15T02:25:36, Critical path event 19,38,10
2007-09-15T02:32:13, Critical path event 19,70,1
2007-09-15T02:38:48, Critical path event 23,87,0
2007-09-15T02:47:25, Critical path event 24,59,4
2007-09-15T02:53:18, Critical path event 25,81,7
2007-09-15T02:56:42, Misc. noise event 7,52,10
2007-09-15T02:59:34, Critical path event 26,98,1
2007-09-15T03:07:30, Critical path event 27,51,9
2007-09-15T03:14:50, Critical path event 28,89,3
2007-09-15T03:22:48, Critical path event 29,76,3
2007-09-15T03:30:35, Critical path event 29,26,4
2007-09-15T03:42:23, Critical path event 29,78,1
2007-09-15T03:48:30, Critical path event 29,4,1
2007-09-15T03:55:50, Critical path event 33,57,4
2007-09-15T03:59:21, Critical path event 34,38,5
2007-09-15T04:05:58, Critical path event 35,92,9
2007-09-15T04:12:25, Misc. noise event 8,81,0
2007-09-15T04:12:33, Critical path event 36,75,9
2007-09-15T04:21:10, Critical path event 37,61,9
2007-09-15T04:27:03, Critical path event 38,85,1
2007-09-15T04:30:58, Misc. noise event 9,41,6
2007-09-15T04:33:19, Critical path event 39,5,6
2007-09-15T04:40:41, Misc. noise event 10,17,10
2007-09-15T04:41:15, Critical path event 19,54,9
2007-09-15T04:48:35, Critical path event 19,68,6
2007-09-15T04:56:33, Critical path event 19,13,5
2007-09-15T05:04:20, Critical path event 19,24,0
2007-09-15T05:16:08, Critical path event 44,90,5
