--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-03-25T00:00:00, Critical path event 1,66,7
2006-03-25T00:07:27, Critical path event 2,44,1
2006-03-25T00:14:05, Critical path event 3,44,3
2006-03-25T00:21:17, Critical path event 4,6,0
2006-03-25T00:52:10, Critical path event 5,12,0
2006-03-25T00:59:27, Critical path event 6,44,4
2006-03-25T01:05:38, Critical path event 7,85,8
2006-03-25T01:10:31, Critical path event 8,26,7
2006-03-25T01:19:22, Critical path event 9,23,1
2006-03-25T01:25:22, Critical path event 9,30,6
2006-03-25T01:53:08, Critical path event 9,69,9
2006-03-25T01:55:13, Misc. noise event 0,20,10
2006-03-25T01:59:48, Critical path event 9,85,3
2006-03-25T02:05:29, Critical path event 13,51,3
2006-03-25T02:15:59, Misc. noise event 1,74,2
2006-03-25T02:19:17, Critical path event 14,24,8
2006-03-25T02:26:44, Critical path event 15,63,2
2006-03-25T02:31:21, Misc. noise event 2,39,1
2006-03-25T02:33:22, Critical path event 16,71,9
2006-03-25T02:40:34, Critical path event 17,16,4
2006-03-25T02:55:48, Misc. noise event 3,90,3
2006-03-25T02:56:47, Critical path event 18,76,5
2006-03-25T03:01:12, Misc. noise event 4,83,4
2006-03-25T03:04:04, Critical path event 19,43,1
2006-03-25T03:10:15, Critical path event 19,21,8
2006-03-25T03:15:08, Critical path event 19,14,2
2006-03-25T03:21:23, Critical path event 19,23,5
2006-03-25T03:32:54, Misc. noise event 5,60,1
2006-03-25T03:37:35, Critical path event 23,87,5
2006-03-25T03:47:51, Critical path event 24,23,3
2006-03-25T04:01:09, Critical path event 25,41,4
2006-03-25T04:06:50, Critical path event 26,49,4
2006-03-25T04:13:18, Critical path event 27,1,9
2006-03-25T04:20:45, Critical path event 28,55,6
2006-03-25T04:30:25, Critical path event 29,38,7
2006-03-25T04:35:31, Misc. noise event 6,97,3
2006-03-25T04:37:37, Critical path event 29,65,6
2006-03-25T04:48:38, Critical path event 29,97,1
2006-03-25T05:02:20, Critical path event 29,79,6
2006-03-25T05:08:31, Critical path event 33,55,3
2006-03-25T05:13:24, Critical path event 34,93,8
2006-03-25T05:19:39, Critical path event 35,83,7
2006-03-25T05:26:40, Critical path event 36,43,10
2006-03-25T05:36:32, Critical path event 37,21,5
2006-03-25T05:43:12, Critical path event 38,3,5
2006-03-25T05:47:53, Misc. noise event 7,37,2
2006-03-25T05:48:53, Critical path event 39,81,6
2006-03-25T06:04:46, Critical path event 19,100,2
2006-03-25T06:08:28, Misc. noise event 8,8,4
2006-03-25T06:12:13, Critical path event 19,73,10
2006-03-25T06:19:04, Critical path event 19,45,6
2006-03-25T06:37:26, Misc. noise event 9,78,0
2006-03-25T06:40:13, Critical path event 19,94,0
2006-03-25T06:51:06, Misc. noise event 10,29,1
2006-03-25T06:53:51, Critical path event 44,57,10
