--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-04-26T00:00:00, Critical path event 1,97,9
2006-04-26T00:09:02, Critical path event 2,35,9
2006-04-26T00:18:18, Misc. noise event 0,91,0
2006-04-26T00:18:34, Critical path event 3,80,3
2006-04-26T00:27:58, Critical path event 4,51,7
2006-04-26T00:43:06, Critical path event 5,15,4
2006-04-26T00:52:11, Critical path event 6,16,7
2006-04-26T01:01:34, Critical path event 7,40,10
2006-04-26T01:05:46, Critical path event 8,81,8
2006-04-26T01:13:51, Critical path event 9,14,9
2006-04-26T01:21:31, Misc. noise event 1,25,1
2006-04-26T01:22:30, Critical path event 9,29,0
2006-04-26T01:30:21, Misc. noise event 2,100,9
2006-04-26T01:34:15, Critical path event 9,45,6
2006-04-26T01:41:39, Critical path event 9,33,7
2006-04-26T01:49:56, Misc. noise event 3,5,2
2006-04-26T01:49:58, Critical path event 13,100,3
2006-04-26T01:57:39, Critical path event 14,20,0
2006-04-26T02:06:41, Critical path event 15,36,7
2006-04-26T02:16:13, Critical path event 16,54,10
2006-04-26T02:25:37, Critical path event 17,72,1
2006-04-26T02:40:45, Critical path event 18,72,8
2006-04-26T02:49:50, Critical path event 19,26,6
2006-04-26T02:59:13, Critical path event 19,99,5
2006-04-26T02:58:55, Misc. noise event 4,21,1
2006-04-26T03:03:25, Critical path event 19,85,0
2006-04-26T03:11:30, Critical path event 19,29,9
2006-04-26T03:20:09, Critical path event 23,87,0
2006-04-26T03:31:54, Critical path event 24,98,10
2006-04-26T03:39:18, Critical path event 25,27,8
2006-04-26T03:47:37, Critical path event 26,39,5
2006-04-26T03:55:18, Critical path event 27,93,0
2006-04-26T04:01:32, Misc. noise event 5,17,7
2006-04-26T04:04:20, Critical path event 28,58,4
2006-04-26T04:13:52, Critical path event 29,67,2
2006-04-26T04:23:16, Critical path event 29,21,0
2006-04-26T04:38:24, Critical path event 29,48,2
2006-04-26T04:47:29, Critical path event 29,19,8
2006-04-26T04:56:52, Critical path event 33,76,2
2006-04-26T05:01:04, Critical path event 34,75,8
2006-04-26T05:09:09, Critical path event 35,11,10
2006-04-26T05:15:16, Misc. noise event 6,31,6
2006-04-26T05:17:48, Critical path event 36,37,3
2006-04-26T05:29:33, Critical path event 37,66,8
2006-04-26T05:36:57, Critical path event 38,39,1
2006-04-26T05:45:16, Critical path event 39,12,7
2006-04-26T05:52:57, Critical path event 19,42,4
2006-04-26T06:01:17, Misc. noise event 7,23,9
2006-04-26T06:01:59, Critical path event 19,58,7
2006-04-26T06:10:54, Misc. noise event 8,79,8
2006-04-26T06:11:31, Critical path event 19,57,8
2006-04-26T06:19:34, Misc. noise event 9,1,10
2006-04-26T06:20:55, Critical path event 19,59,10
2006-04-26T06:33:26, Misc. noise event 10,47,10
2006-04-26T06:36:03, Critical path event 44,58,5
