--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-10-16T23:59:49, Misc. noise event 0,2,8
2007-10-17T00:00:00, Critical path event 1,97,6
2007-10-17T00:07:20, Critical path event 2,37,9
2007-10-17T00:32:00, Critical path event 3,11,7
2007-10-17T00:39:22, Critical path event 4,100,2
2007-10-17T00:53:58, Critical path event 5,81,8
2007-10-17T01:03:04, Critical path event 6,26,7
2007-10-17T01:10:18, Critical path event 7,69,8
2007-10-17T01:22:59, Critical path event 8,63,5
2007-10-17T01:28:54, Misc. noise event 1,54,2
2007-10-17T01:30:57, Critical path event 9,44,5
2007-10-17T01:38:47, Critical path event 9,77,9
2007-10-17T01:49:28, Critical path event 9,22,6
2007-10-17T01:53:22, Misc. noise event 2,95,10
2007-10-17T01:55:44, Critical path event 9,25,5
2007-10-17T02:02:02, Critical path event 13,86,0
2007-10-17T02:11:29, Critical path event 14,100,3
2007-10-17T02:18:49, Critical path event 15,80,0
2007-10-17T02:28:03, Misc. noise event 3,92,3
2007-10-17T02:28:18, Critical path event 16,19,9
2007-10-17T02:35:40, Critical path event 17,27,7
2007-10-17T02:48:39, Misc. noise event 4,69,9
2007-10-17T02:50:16, Critical path event 18,28,6
2007-10-17T03:13:01, Misc. noise event 5,22,8
2007-10-17T03:16:32, Critical path event 19,28,1
2007-10-17T03:29:18, Critical path event 19,84,1
2007-10-17T03:33:38, Critical path event 19,43,10
2007-10-17T03:41:36, Critical path event 19,47,8
2007-10-17T03:49:26, Critical path event 23,85,7
2007-10-17T04:00:07, Critical path event 24,73,4
2007-10-17T04:05:51, Misc. noise event 6,54,10
2007-10-17T04:06:23, Critical path event 25,71,10
2007-10-17T04:12:41, Critical path event 26,64,3
2007-10-17T04:22:08, Critical path event 27,53,3
2007-10-17T04:28:19, Misc. noise event 7,6,7
2007-10-17T04:29:28, Critical path event 28,37,6
2007-10-17T04:38:57, Critical path event 29,38,0
2007-10-17T04:59:06, Critical path event 29,6,7
2007-10-17T05:10:20, Misc. noise event 8,16,3
2007-10-17T05:13:42, Critical path event 29,44,2
2007-10-17T05:22:48, Critical path event 29,17,0
2007-10-17T05:39:51, Critical path event 33,25,5
2007-10-17T05:44:11, Critical path event 34,71,3
2007-10-17T05:52:09, Critical path event 35,12,2
2007-10-17T05:59:27, Misc. noise event 9,90,5
2007-10-17T05:59:59, Critical path event 36,2,0
2007-10-17T06:10:40, Critical path event 37,55,10
2007-10-17T06:16:56, Critical path event 38,37,8
2007-10-17T06:30:10, Critical path event 39,85,2
2007-10-17T06:39:37, Critical path event 19,45,9
2007-10-17T06:46:57, Critical path event 19,15,1
2007-10-17T06:56:26, Critical path event 19,76,9
2007-10-17T07:02:57, Misc. noise event 10,50,1
2007-10-17T07:06:52, Critical path event 19,1,1
2007-10-17T07:21:28, Critical path event 44,68,1
