--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-26T00:00:00, Critical path event 1,64,3
2004-06-26T00:14:22, Critical path event 2,39,4
2004-06-26T00:22:05, Critical path event 3,85,1
2004-06-26T00:26:54, Misc. noise event 0,69,7
2004-06-26T00:29:48, Critical path event 4,20,8
2004-06-26T00:38:34, Misc. noise event 1,26,1
2004-06-26T00:41:34, Critical path event 5,73,3
2004-06-26T00:43:45, Misc. noise event 2,27,1
2004-06-26T00:47:40, Critical path event 6,74,9
2004-06-26T00:55:29, Critical path event 7,62,7
2004-06-26T00:59:26, Critical path event 8,55,2
2004-06-26T01:07:17, Critical path event 9,54,4
2004-06-26T01:24:18, Critical path event 9,64,10
2004-06-26T01:33:00, Critical path event 9,36,0
2004-06-26T01:38:02, Critical path event 9,100,6
2004-06-26T01:42:12, Misc. noise event 3,79,9
2004-06-26T01:44:50, Critical path event 13,23,1
2004-06-26T01:51:24, Critical path event 14,82,8
2004-06-26T01:55:09, Misc. noise event 4,84,10
2004-06-26T01:57:29, Critical path event 15,78,3
2004-06-26T02:05:12, Critical path event 16,28,4
2004-06-26T02:12:55, Critical path event 17,28,9
2004-06-26T02:24:41, Critical path event 18,48,1
2004-06-26T02:29:34, Misc. noise event 5,30,0
2004-06-26T02:30:47, Critical path event 19,55,5
2004-06-26T02:47:30, Critical path event 19,18,7
2004-06-26T02:51:27, Critical path event 19,95,2
2004-06-26T02:58:12, Misc. noise event 6,20,7
2004-06-26T02:59:18, Critical path event 19,0,9
2004-06-26T03:04:39, Misc. noise event 7,51,1
2004-06-26T03:05:27, Critical path event 23,13,3
2004-06-26T03:11:11, Misc. noise event 8,84,8
2004-06-26T03:14:09, Critical path event 24,77,1
2004-06-26T03:19:11, Critical path event 25,97,5
2004-06-26T03:25:59, Critical path event 26,51,7
2004-06-26T03:32:33, Critical path event 27,3,1
2004-06-26T03:38:38, Critical path event 28,58,1
2004-06-26T03:46:21, Critical path event 29,61,0
2004-06-26T04:04:46, Misc. noise event 9,35,0
2004-06-26T04:06:26, Critical path event 29,55,8
2004-06-26T04:18:12, Critical path event 29,74,10
2004-06-26T04:24:18, Critical path event 29,54,7
2004-06-26T04:37:32, Critical path event 33,4,4
2004-06-26T04:41:29, Critical path event 34,77,5
2004-06-26T04:49:20, Critical path event 35,38,10
2004-06-26T04:55:29, Critical path event 36,87,0
2004-06-26T05:04:11, Critical path event 37,42,6
2004-06-26T05:18:27, Critical path event 38,86,6
2004-06-26T05:25:15, Critical path event 39,8,1
2004-06-26T05:33:22, Critical path event 19,20,3
2004-06-26T05:46:22, Critical path event 19,95,4
2004-06-26T06:02:23, Critical path event 19,26,10
2004-06-26T06:05:26, Misc. noise event 10,13,6
2004-06-26T06:10:06, Critical path event 19,59,0
2004-06-26T06:21:52, Critical path event 44,46,6
