--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-07-28T00:00:00, Critical path event 1,4,6
2005-07-28T00:07:12, Critical path event 2,16,2
2005-07-28T00:14:30, Critical path event 3,19,5
2005-07-28T00:21:48, Critical path event 4,96,4
2005-07-28T00:35:50, Critical path event 5,43,1
2005-07-28T00:43:24, Critical path event 6,49,10
2005-07-28T00:50:49, Critical path event 7,93,7
2005-07-28T00:56:33, Critical path event 8,6,10
2005-07-28T01:04:26, Critical path event 9,0,1
2005-07-28T01:13:32, Critical path event 9,49,5
2005-07-28T01:19:29, Misc. noise event 0,49,9
2005-07-28T01:24:00, Critical path event 9,68,10
2005-07-28T01:32:16, Critical path event 9,23,4
2005-07-28T01:34:58, Misc. noise event 1,74,9
2005-07-28T01:39:20, Critical path event 13,23,4
2005-07-28T01:47:58, Misc. noise event 2,13,8
2005-07-28T01:48:27, Critical path event 14,43,7
2005-07-28T01:55:39, Critical path event 15,93,4
2005-07-28T02:02:57, Critical path event 16,73,2
2005-07-28T02:05:51, Misc. noise event 3,7,6
2005-07-28T02:10:15, Critical path event 17,41,2
2005-07-28T02:24:17, Critical path event 18,42,2
2005-07-28T02:31:51, Critical path event 19,84,4
2005-07-28T02:39:16, Critical path event 19,91,10
2005-07-28T02:45:00, Critical path event 19,87,10
2005-07-28T02:52:53, Critical path event 19,79,0
2005-07-28T02:57:02, Misc. noise event 4,35,8
2005-07-28T03:01:59, Critical path event 23,41,9
2005-07-28T03:12:27, Critical path event 24,12,9
2005-07-28T03:20:43, Critical path event 25,21,1
2005-07-28T03:27:47, Critical path event 26,78,2
2005-07-28T03:36:54, Critical path event 27,19,5
2005-07-28T03:44:06, Critical path event 28,22,0
2005-07-28T03:51:24, Critical path event 29,31,5
2005-07-28T03:58:42, Critical path event 29,6,3
2005-07-28T04:09:15, Misc. noise event 5,48,8
2005-07-28T04:12:44, Critical path event 29,59,9
2005-07-28T04:20:18, Critical path event 29,70,10
2005-07-28T04:27:43, Critical path event 33,90,10
2005-07-28T04:33:27, Critical path event 34,73,4
2005-07-28T04:38:23, Misc. noise event 6,38,8
2005-07-28T04:41:20, Critical path event 35,59,4
2005-07-28T04:50:26, Critical path event 36,33,7
2005-07-28T04:58:10, Misc. noise event 7,100,0
2005-07-28T05:00:54, Critical path event 37,8,9
2005-07-28T05:09:10, Critical path event 38,40,8
2005-07-28T05:16:14, Critical path event 39,14,2
2005-07-28T05:23:04, Misc. noise event 8,32,3
2005-07-28T05:25:21, Critical path event 19,16,9
2005-07-28T05:30:58, Misc. noise event 9,21,2
2005-07-28T05:32:33, Critical path event 19,22,5
2005-07-28T05:38:49, Misc. noise event 10,71,8
2005-07-28T05:39:51, Critical path event 19,68,8
2005-07-28T05:47:09, Critical path event 19,20,7
2005-07-28T06:01:11, Critical path event 44,82,3
