--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-12-30T00:00:00, Critical path event 1,70,9
2006-12-30T00:07:32, Critical path event 2,31,5
2006-12-30T00:12:28, Misc. noise event 0,52,4
2006-12-30T00:13:55, Critical path event 3,72,8
2006-12-30T00:21:27, Critical path event 4,66,2
2006-12-30T00:29:53, Misc. noise event 1,59,8
2006-12-30T00:34:16, Critical path event 5,78,10
2006-12-30T00:40:35, Critical path event 6,57,7
2006-12-30T00:47:19, Critical path event 7,18,6
2006-12-30T00:51:50, Misc. noise event 2,2,10
2006-12-30T00:52:13, Critical path event 8,6,9
2006-12-30T00:58:29, Critical path event 9,50,2
2006-12-30T01:05:37, Critical path event 9,21,9
2006-12-30T01:12:47, Misc. noise event 3,26,6
2006-12-30T01:14:18, Critical path event 9,97,0
2006-12-30T01:19:44, Critical path event 9,84,7
2006-12-30T01:26:43, Critical path event 13,64,3
2006-12-30T01:34:30, Critical path event 14,23,6
2006-12-30T01:42:02, Critical path event 15,82,7
2006-12-30T01:47:36, Misc. noise event 4,43,4
2006-12-30T01:48:25, Critical path event 16,3,1
2006-12-30T01:55:57, Critical path event 17,32,10
2006-12-30T02:08:46, Critical path event 18,17,4
2006-12-30T02:15:05, Critical path event 19,55,0
2006-12-30T02:21:49, Critical path event 19,4,1
2006-12-30T02:26:43, Critical path event 19,74,2
2006-12-30T02:32:59, Critical path event 19,91,5
2006-12-30T02:38:33, Misc. noise event 5,87,3
2006-12-30T02:40:07, Critical path event 23,90,7
2006-12-30T02:44:30, Misc. noise event 6,70,4
2006-12-30T02:48:48, Critical path event 24,36,7
2006-12-30T02:54:14, Critical path event 25,2,3
2006-12-30T03:01:13, Critical path event 26,46,8
2006-12-30T03:09:00, Critical path event 27,79,8
2006-12-30T03:11:51, Misc. noise event 7,61,8
2006-12-30T03:16:32, Critical path event 28,86,9
2006-12-30T03:22:55, Critical path event 29,86,0
2006-12-30T03:30:27, Critical path event 29,94,1
2006-12-30T03:43:16, Critical path event 29,7,5
2006-12-30T03:49:35, Critical path event 29,73,2
2006-12-30T03:56:19, Critical path event 33,96,6
2006-12-30T03:58:55, Misc. noise event 8,38,8
2006-12-30T04:01:13, Critical path event 34,43,0
2006-12-30T04:07:29, Critical path event 35,29,3
2006-12-30T04:14:37, Critical path event 36,44,2
2006-12-30T04:23:18, Critical path event 37,9,1
2006-12-30T04:28:44, Critical path event 38,98,6
2006-12-30T04:33:55, Misc. noise event 9,31,1
2006-12-30T04:35:43, Critical path event 39,47,4
2006-12-30T04:43:30, Critical path event 19,9,4
2006-12-30T04:51:02, Critical path event 19,47,4
2006-12-30T04:57:25, Critical path event 19,67,0
2006-12-30T05:00:28, Misc. noise event 10,38,7
2006-12-30T05:04:57, Critical path event 19,45,7
2006-12-30T05:17:46, Critical path event 44,34,5
