--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-12-04T00:00:00, Critical path event 1,83,4
2005-12-04T00:06:43, Misc. noise event 0,40,0
2005-12-04T00:07:44, Critical path event 2,6,5
2005-12-04T00:13:52, Critical path event 3,90,2
2005-12-04T00:17:16, Misc. noise event 1,87,10
2005-12-04T00:21:42, Critical path event 4,69,6
2005-12-04T00:34:32, Critical path event 5,3,0
2005-12-04T00:41:53, Critical path event 6,24,9
2005-12-04T00:48:56, Critical path event 7,36,9
2005-12-04T00:53:33, Critical path event 8,24,10
2005-12-04T01:00:13, Critical path event 9,59,8
2005-12-04T01:07:06, Critical path event 9,67,6
2005-12-04T01:17:03, Critical path event 9,87,4
2005-12-04T01:22:11, Critical path event 9,13,8
2005-12-04T01:29:06, Critical path event 13,3,0
2005-12-04T01:35:43, Critical path event 14,66,10
2005-12-04T01:43:27, Critical path event 15,10,0
2005-12-04T01:45:10, Misc. noise event 2,45,7
2005-12-04T01:49:35, Critical path event 16,41,3
2005-12-04T01:57:25, Critical path event 17,2,3
2005-12-04T02:10:15, Critical path event 18,41,8
2005-12-04T02:17:36, Critical path event 19,71,5
2005-12-04T02:24:39, Critical path event 19,99,7
2005-12-04T02:29:16, Critical path event 19,48,5
2005-12-04T02:34:21, Misc. noise event 3,58,6
2005-12-04T02:35:56, Critical path event 19,53,10
2005-12-04T02:42:49, Critical path event 23,98,0
2005-12-04T02:48:32, Misc. noise event 4,78,6
2005-12-04T02:52:46, Critical path event 24,52,8
2005-12-04T02:57:54, Critical path event 25,19,1
2005-12-04T03:02:00, Misc. noise event 5,77,9
2005-12-04T03:04:49, Critical path event 26,17,6
2005-12-04T03:11:26, Critical path event 27,42,7
2005-12-04T03:19:10, Critical path event 28,68,9
2005-12-04T03:21:28, Misc. noise event 6,4,4
2005-12-04T03:25:18, Critical path event 29,4,5
2005-12-04T03:33:08, Misc. noise event 7,59,1
2005-12-04T03:33:08, Critical path event 29,31,2
2005-12-04T03:45:58, Critical path event 29,32,9
2005-12-04T03:53:19, Critical path event 29,63,10
2005-12-04T04:00:22, Critical path event 33,1,4
2005-12-04T04:04:59, Critical path event 34,86,3
2005-12-04T04:09:42, Misc. noise event 8,39,7
2005-12-04T04:11:39, Critical path event 35,2,7
2005-12-04T04:15:59, Misc. noise event 9,71,5
2005-12-04T04:18:32, Critical path event 36,46,9
2005-12-04T04:28:29, Critical path event 37,43,2
2005-12-04T04:32:15, Misc. noise event 10,65,4
2005-12-04T04:33:37, Critical path event 38,26,4
2005-12-04T04:40:32, Critical path event 39,11,9
2005-12-04T04:47:09, Critical path event 19,94,8
2005-12-04T04:54:53, Critical path event 19,95,4
2005-12-04T05:01:01, Critical path event 19,99,1
2005-12-04T05:08:51, Critical path event 19,56,7
2005-12-04T05:21:41, Critical path event 44,64,2
