--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-11-14T00:00:00, Critical path event 1,72,10
2007-11-14T00:09:24, Critical path event 2,86,8
2007-11-14T00:18:56, Critical path event 3,90,10
2007-11-14T00:26:56, Critical path event 4,67,1
2007-11-14T00:42:21, Critical path event 5,73,0
2007-11-14T00:58:50, Critical path event 6,28,6
2007-11-14T01:08:01, Critical path event 7,22,1
2007-11-14T01:12:18, Critical path event 8,22,8
2007-11-14T01:18:53, Misc. noise event 0,89,2
2007-11-14T01:19:35, Critical path event 9,67,8
2007-11-14T01:28:38, Critical path event 9,94,1
2007-11-14T01:36:00, Misc. noise event 1,26,10
2007-11-14T01:39:19, Critical path event 9,84,1
2007-11-14T01:46:46, Critical path event 9,84,5
2007-11-14T01:59:37, Critical path event 13,44,3
2007-11-14T02:07:08, Critical path event 14,33,0
2007-11-14T02:20:41, Critical path event 15,59,5
2007-11-14T02:30:13, Critical path event 16,2,7
2007-11-14T02:38:13, Critical path event 17,57,10
2007-11-14T03:14:14, Misc. noise event 2,8,6
2007-11-14T03:17:07, Critical path event 18,56,2
2007-11-14T03:26:19, Critical path event 19,43,4
2007-11-14T03:31:04, Misc. noise event 3,25,6
2007-11-14T03:35:30, Critical path event 19,78,8
2007-11-14T03:47:55, Critical path event 19,6,3
2007-11-14T03:55:12, Critical path event 19,13,1
2007-11-14T03:59:51, Misc. noise event 4,98,3
2007-11-14T04:04:15, Critical path event 23,4,7
2007-11-14T04:22:40, Critical path event 24,70,2
2007-11-14T04:32:46, Critical path event 25,99,2
2007-11-14T04:42:38, Critical path event 26,25,4
2007-11-14T04:47:32, Misc. noise event 5,26,0
2007-11-14T04:50:09, Critical path event 27,82,5
2007-11-14T04:59:33, Critical path event 28,76,1
2007-11-14T05:09:05, Critical path event 29,67,9
2007-11-14T05:17:05, Critical path event 29,66,8
2007-11-14T05:32:30, Critical path event 29,40,4
2007-11-14T05:37:52, Misc. noise event 6,97,10
2007-11-14T05:41:42, Critical path event 29,20,10
2007-11-14T05:50:53, Critical path event 33,96,7
2007-11-14T05:55:10, Critical path event 34,54,10
2007-11-14T06:16:51, Critical path event 35,47,4
2007-11-14T06:24:08, Misc. noise event 7,74,9
2007-11-14T06:25:54, Critical path event 36,8,0
2007-11-14T06:36:35, Critical path event 37,41,0
2007-11-14T06:48:10, Critical path event 38,25,1
2007-11-14T06:55:13, Misc. noise event 8,88,8
2007-11-14T06:55:53, Critical path event 39,35,4
2007-11-14T07:02:33, Misc. noise event 9,52,8
2007-11-14T07:03:24, Critical path event 19,46,1
2007-11-14T07:12:48, Critical path event 19,52,5
2007-11-14T07:22:20, Critical path event 19,39,7
2007-11-14T07:41:09, Critical path event 19,87,1
2007-11-14T07:55:16, Misc. noise event 10,30,7
2007-11-14T07:56:34, Critical path event 44,67,1
