--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-08-29T00:00:00, Critical path event 1,75,8
2007-08-29T00:06:08, Misc. noise event 0,94,10
2007-08-29T00:07:24, Critical path event 2,84,6
2007-08-29T00:25:39, Critical path event 3,44,1
2007-08-29T00:33:29, Critical path event 4,50,3
2007-08-29T01:02:46, Critical path event 5,93,3
2007-08-29T01:08:36, Misc. noise event 1,42,6
2007-08-29T01:11:23, Critical path event 6,5,10
2007-08-29T01:20:44, Critical path event 7,90,3
2007-08-29T01:33:30, Misc. noise event 2,64,6
2007-08-29T01:33:53, Critical path event 8,70,0
2007-08-29T01:41:40, Misc. noise event 3,9,7
2007-08-29T01:43:08, Critical path event 9,26,2
2007-08-29T01:51:24, Critical path event 9,95,0
2007-08-29T02:01:03, Critical path event 9,89,6
2007-08-29T02:04:35, Misc. noise event 4,34,3
2007-08-29T02:09:03, Critical path event 9,80,2
2007-08-29T02:14:39, Misc. noise event 5,4,7
2007-08-29T02:18:04, Critical path event 13,24,0
2007-08-29T02:27:17, Misc. noise event 6,10,4
2007-08-29T02:27:35, Critical path event 14,52,9
2007-08-29T02:43:58, Critical path event 15,71,6
2007-08-29T02:53:24, Critical path event 16,100,9
2007-08-29T03:01:14, Critical path event 17,100,1
2007-08-29T03:22:42, Critical path event 18,48,0
2007-08-29T03:31:19, Critical path event 19,73,2
2007-08-29T03:53:59, Critical path event 19,52,7
2007-08-29T03:54:06, Misc. noise event 7,26,8
2007-08-29T03:58:58, Critical path event 19,29,4
2007-08-29T04:07:57, Misc. noise event 8,31,10
2007-08-29T04:08:13, Critical path event 19,79,10
2007-08-29T04:16:29, Critical path event 23,40,9
2007-08-29T04:21:39, Misc. noise event 9,7,1
2007-08-29T04:26:08, Critical path event 24,99,4
2007-08-29T04:34:08, Critical path event 25,52,4
2007-08-29T04:40:24, Critical path event 26,62,5
2007-08-29T04:47:17, Misc. noise event 10,87,9
2007-08-29T04:49:55, Critical path event 27,35,10
2007-08-29T05:08:07, Critical path event 28,62,3
2007-08-29T05:17:33, Critical path event 29,65,7
2007-08-29T05:25:23, Critical path event 29,41,0
2007-08-29T05:40:35, Critical path event 29,20,6
2007-08-29T05:50:55, Critical path event 29,57,5
2007-08-29T06:00:16, Critical path event 33,8,10
2007-08-29T06:05:15, Critical path event 34,37,0
2007-08-29T06:14:30, Critical path event 35,18,8
2007-08-29T06:22:46, Critical path event 36,100,2
2007-08-29T06:36:17, Critical path event 37,10,7
2007-08-29T06:44:17, Critical path event 38,93,7
2007-08-29T06:50:33, Critical path event 39,61,3
2007-08-29T07:00:04, Critical path event 19,67,2
2007-08-29T07:10:42, Critical path event 19,57,7
2007-08-29T07:20:08, Critical path event 19,96,1
2007-08-29T07:27:58, Critical path event 19,10,4
2007-08-29T07:43:10, Critical path event 44,14,3
