--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-11-03T00:00:00, Critical path event 1,81,2
2007-11-03T00:03:34, Misc. noise event 0,48,1
2007-11-03T00:06:50, Critical path event 2,88,10
2007-11-03T00:10:18, Misc. noise event 1,1,7
2007-11-03T00:12:51, Critical path event 3,5,0
2007-11-03T00:19:26, Critical path event 4,63,10
2007-11-03T00:30:30, Critical path event 5,31,7
2007-11-03T00:37:13, Critical path event 6,96,8
2007-11-03T00:42:47, Misc. noise event 2,30,0
2007-11-03T00:43:52, Critical path event 7,28,9
2007-11-03T00:47:17, Critical path event 8,12,2
2007-11-03T00:55:11, Critical path event 9,39,6
2007-11-03T01:01:23, Critical path event 9,83,2
2007-11-03T01:11:03, Critical path event 9,88,7
2007-11-03T01:16:27, Critical path event 9,66,10
2007-11-03T01:23:02, Critical path event 13,4,6
2007-11-03T01:29:22, Critical path event 14,2,9
2007-11-03T01:36:12, Critical path event 15,64,7
2007-11-03T01:38:33, Misc. noise event 3,81,8
2007-11-03T01:42:13, Critical path event 16,85,7
2007-11-03T01:44:54, Misc. noise event 4,7,1
2007-11-03T01:48:48, Critical path event 17,85,1
2007-11-03T01:59:52, Critical path event 18,70,7
2007-11-03T02:06:35, Critical path event 19,4,9
2007-11-03T02:13:14, Critical path event 19,15,7
2007-11-03T02:16:39, Critical path event 19,1,2
2007-11-03T02:24:33, Critical path event 19,90,1
2007-11-03T02:30:45, Critical path event 23,40,1
2007-11-03T02:40:04, Misc. noise event 5,63,10
2007-11-03T02:40:25, Critical path event 24,9,8
2007-11-03T02:45:49, Critical path event 25,92,7
2007-11-03T02:52:24, Critical path event 26,15,5
2007-11-03T02:58:44, Critical path event 27,80,4
2007-11-03T03:05:34, Critical path event 28,25,10
2007-11-03T03:11:35, Critical path event 29,50,0
2007-11-03T03:18:10, Critical path event 29,10,3
2007-11-03T03:29:14, Critical path event 29,90,0
2007-11-03T03:35:57, Critical path event 29,9,10
2007-11-03T03:42:36, Critical path event 33,40,8
2007-11-03T03:46:01, Critical path event 34,1,9
2007-11-03T03:53:55, Critical path event 35,54,5
2007-11-03T03:56:48, Misc. noise event 6,50,0
2007-11-03T04:00:07, Critical path event 36,20,1
2007-11-03T04:09:47, Critical path event 37,34,3
2007-11-03T04:14:21, Misc. noise event 7,41,5
2007-11-03T04:15:11, Critical path event 38,70,3
2007-11-03T04:21:46, Critical path event 39,7,6
2007-11-03T04:28:06, Critical path event 19,14,8
2007-11-03T04:32:10, Misc. noise event 8,28,8
2007-11-03T04:34:56, Critical path event 19,52,3
2007-11-03T04:40:57, Critical path event 19,57,3
2007-11-03T04:43:29, Misc. noise event 9,55,4
2007-11-03T04:47:32, Critical path event 19,19,10
2007-11-03T04:58:07, Misc. noise event 10,25,2
2007-11-03T04:58:36, Critical path event 44,17,5
