--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-11-23T00:00:00, Critical path event 1,81,8
2005-11-23T00:07:47, Critical path event 2,65,5
2005-11-23T00:16:22, Critical path event 3,45,9
2005-11-23T00:29:41, Critical path event 4,7,10
2005-11-23T00:39:39, Misc. noise event 0,40,10
2005-11-23T00:42:53, Critical path event 5,61,8
2005-11-23T00:50:17, Critical path event 6,37,8
2005-11-23T00:54:29, Misc. noise event 1,49,5
2005-11-23T00:58:47, Critical path event 7,59,1
2005-11-23T01:02:42, Misc. noise event 2,34,3
2005-11-23T01:02:46, Critical path event 8,3,2
2005-11-23T01:11:39, Critical path event 9,66,9
2005-11-23T01:16:11, Misc. noise event 3,62,8
2005-11-23T01:19:29, Critical path event 9,56,5
2005-11-23T01:40:24, Critical path event 9,57,5
2005-11-23T01:48:16, Critical path event 9,97,3
2005-11-23T01:54:45, Critical path event 13,4,8
2005-11-23T02:03:03, Critical path event 14,10,8
2005-11-23T02:10:50, Critical path event 15,7,6
2005-11-23T02:19:25, Critical path event 16,99,10
2005-11-23T02:26:53, Critical path event 17,25,9
2005-11-23T02:40:05, Critical path event 18,9,8
2005-11-23T02:47:29, Critical path event 19,50,7
2005-11-23T02:55:59, Critical path event 19,85,4
2005-11-23T03:04:29, Critical path event 19,17,1
2005-11-23T03:10:51, Misc. noise event 4,49,0
2005-11-23T03:13:22, Critical path event 19,49,4
2005-11-23T03:21:12, Critical path event 23,68,3
2005-11-23T03:30:50, Critical path event 24,57,8
2005-11-23T03:36:54, Misc. noise event 5,44,1
2005-11-23T03:38:42, Critical path event 25,79,3
2005-11-23T03:40:46, Misc. noise event 6,28,3
2005-11-23T03:45:33, Critical path event 26,66,10
2005-11-23T03:49:37, Misc. noise event 7,44,9
2005-11-23T03:53:51, Critical path event 27,13,3
2005-11-23T04:08:21, Critical path event 28,31,4
2005-11-23T04:16:56, Critical path event 29,39,2
2005-11-23T04:24:24, Critical path event 29,68,8
2005-11-23T04:33:11, Misc. noise event 8,98,10
2005-11-23T04:38:06, Critical path event 29,70,1
2005-11-23T04:45:30, Critical path event 29,62,7
2005-11-23T05:07:57, Critical path event 33,26,3
2005-11-23T05:11:56, Critical path event 34,4,0
2005-11-23T05:20:49, Critical path event 35,24,8
2005-11-23T05:34:16, Critical path event 36,30,8
2005-11-23T05:43:54, Critical path event 37,86,4
2005-11-23T05:56:57, Critical path event 38,97,4
2005-11-23T06:08:21, Critical path event 39,53,1
2005-11-23T06:19:29, Misc. noise event 9,68,4
2005-11-23T06:22:49, Critical path event 19,49,10
2005-11-23T06:30:36, Critical path event 19,4,8
2005-11-23T06:39:11, Critical path event 19,49,2
2005-11-23T06:46:39, Critical path event 19,84,5
2005-11-23T07:06:11, Misc. noise event 10,68,4
2005-11-23T07:09:50, Critical path event 44,34,7
