--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-01-07T00:00:00, Critical path event 1,76,7
2005-01-07T00:09:12, Critical path event 2,75,0
2005-01-07T00:17:55, Critical path event 3,38,3
2005-01-07T00:25:25, Critical path event 4,89,0
2005-01-07T00:40:05, Critical path event 5,21,8
2005-01-07T00:48:34, Critical path event 6,86,7
2005-01-07T00:57:29, Critical path event 7,56,10
2005-01-07T01:02:05, Critical path event 8,18,8
2005-01-07T01:10:48, Critical path event 9,40,1
2005-01-07T01:18:10, Critical path event 9,8,3
2005-01-07T01:25:13, Misc. noise event 0,47,1
2005-01-07T01:28:31, Critical path event 9,43,3
2005-01-07T01:34:42, Critical path event 9,56,3
2005-01-07T01:38:44, Misc. noise event 1,3,5
2005-01-07T01:42:53, Critical path event 13,86,4
2005-01-07T01:49:10, Misc. noise event 2,90,6
2005-01-07T01:50:15, Critical path event 14,26,7
2005-01-07T01:59:27, Critical path event 15,10,0
2005-01-07T02:08:10, Critical path event 16,7,6
2005-01-07T02:11:48, Misc. noise event 3,75,7
2005-01-07T02:15:40, Critical path event 17,79,1
2005-01-07T02:29:53, Misc. noise event 4,83,7
2005-01-07T02:30:20, Critical path event 18,64,9
2005-01-07T02:38:49, Critical path event 19,45,9
2005-01-07T02:47:44, Critical path event 19,52,8
2005-01-07T02:52:20, Critical path event 19,88,10
2005-01-07T03:01:03, Critical path event 19,70,9
2005-01-07T03:08:25, Critical path event 23,48,8
2005-01-07T03:14:32, Misc. noise event 5,46,1
2005-01-07T03:18:46, Critical path event 24,71,7
2005-01-07T03:20:41, Misc. noise event 6,75,6
2005-01-07T03:24:57, Critical path event 25,88,10
2005-01-07T03:33:08, Critical path event 26,50,3
2005-01-07T03:40:30, Critical path event 27,59,3
2005-01-07T03:44:44, Misc. noise event 7,94,8
2005-01-07T03:49:42, Critical path event 28,20,0
2005-01-07T03:58:25, Critical path event 29,50,1
2005-01-07T04:05:55, Critical path event 29,53,8
2005-01-07T04:20:35, Critical path event 29,2,6
2005-01-07T04:29:04, Critical path event 29,44,7
2005-01-07T04:37:59, Critical path event 33,51,9
2005-01-07T04:42:35, Critical path event 34,65,2
2005-01-07T04:50:06, Misc. noise event 8,31,2
2005-01-07T04:51:18, Critical path event 35,47,2
2005-01-07T04:58:40, Critical path event 36,29,4
2005-01-07T05:05:59, Misc. noise event 9,85,6
2005-01-07T05:09:01, Critical path event 37,65,1
2005-01-07T05:15:12, Critical path event 38,92,2
2005-01-07T05:23:23, Critical path event 39,12,3
2005-01-07T05:30:45, Critical path event 19,81,4
2005-01-07T05:39:57, Critical path event 19,28,9
2005-01-07T05:48:40, Critical path event 19,90,6
2005-01-07T05:56:10, Critical path event 19,22,7
2005-01-07T06:06:50, Misc. noise event 10,1,2
2005-01-07T06:10:50, Critical path event 44,66,1
