--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-04-09T00:00:00, Critical path event 1,77,2
2004-04-09T00:09:26, Critical path event 2,13,9
2004-04-09T00:18:35, Critical path event 3,87,9
2004-04-09T00:28:04, Critical path event 4,1,1
2004-04-09T00:43:30, Critical path event 5,65,1
2004-04-09T00:51:04, Misc. noise event 0,48,0
2004-04-09T00:52:59, Critical path event 6,24,4
2004-04-09T01:00:31, Critical path event 7,8,10
2004-04-09T01:06:30, Critical path event 8,75,5
2004-04-09T01:15:22, Misc. noise event 1,64,4
2004-04-09T01:15:38, Critical path event 9,60,1
2004-04-09T01:23:07, Misc. noise event 2,45,5
2004-04-09T01:23:26, Critical path event 9,27,6
2004-04-09T01:35:04, Critical path event 9,59,7
2004-04-09T01:41:07, Critical path event 9,50,7
2004-04-09T01:49:02, Critical path event 13,36,7
2004-04-09T01:56:36, Critical path event 14,48,3
2004-04-09T02:06:02, Critical path event 15,85,9
2004-04-09T02:12:33, Misc. noise event 3,71,8
2004-04-09T02:15:11, Critical path event 16,57,3
2004-04-09T02:21:37, Misc. noise event 4,0,1
2004-04-09T02:24:40, Critical path event 17,47,1
2004-04-09T02:40:06, Critical path event 18,41,10
2004-04-09T02:49:28, Misc. noise event 5,100,0
2004-04-09T02:49:35, Critical path event 19,91,6
2004-04-09T02:57:07, Critical path event 19,48,0
2004-04-09T03:03:06, Critical path event 19,7,6
2004-04-09T03:12:14, Critical path event 19,70,2
2004-04-09T03:20:02, Critical path event 23,91,2
2004-04-09T03:30:10, Misc. noise event 6,5,4
2004-04-09T03:31:40, Critical path event 24,49,1
2004-04-09T03:37:43, Critical path event 25,42,0
2004-04-09T03:45:38, Critical path event 26,5,3
2004-04-09T03:53:12, Critical path event 27,86,3
2004-04-09T03:59:51, Misc. noise event 7,66,3
2004-04-09T04:02:38, Critical path event 28,52,3
2004-04-09T04:11:47, Critical path event 29,26,1
2004-04-09T04:21:16, Critical path event 29,72,1
2004-04-09T04:36:42, Critical path event 29,82,3
2004-04-09T04:46:11, Critical path event 29,40,2
2004-04-09T04:53:43, Critical path event 33,34,1
2004-04-09T04:59:42, Critical path event 34,79,7
2004-04-09T05:04:15, Misc. noise event 8,27,6
2004-04-09T05:08:50, Critical path event 35,83,7
2004-04-09T05:16:38, Critical path event 36,41,0
2004-04-09T05:28:16, Critical path event 37,46,3
2004-04-09T05:32:03, Misc. noise event 9,96,2
2004-04-09T05:34:19, Critical path event 38,61,1
2004-04-09T05:42:14, Critical path event 39,99,5
2004-04-09T05:47:07, Misc. noise event 10,75,3
2004-04-09T05:49:48, Critical path event 19,14,4
2004-04-09T05:59:14, Critical path event 19,65,8
2004-04-09T06:08:23, Critical path event 19,60,9
2004-04-09T06:17:52, Critical path event 19,55,7
2004-04-09T06:33:18, Critical path event 44,98,0
