--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-07-07T00:00:00, Critical path event 1,95,9
2005-07-07T00:07:22, Critical path event 2,96,1
2005-07-07T00:14:00, Misc. noise event 0,8,2
2005-07-07T00:15:23, Critical path event 3,40,3
2005-07-07T00:23:06, Misc. noise event 1,63,9
2005-07-07T00:24:18, Critical path event 4,14,6
2005-07-07T00:38:10, Critical path event 5,89,10
2005-07-07T00:45:23, Critical path event 6,7,6
2005-07-07T00:53:02, Critical path event 7,71,2
2005-07-07T00:57:02, Critical path event 8,92,1
2005-07-07T01:04:23, Critical path event 9,85,7
2005-07-07T01:11:44, Critical path event 9,63,6
2005-07-07T01:22:48, Critical path event 9,84,5
2005-07-07T01:30:51, Critical path event 9,41,3
2005-07-07T01:35:59, Misc. noise event 2,27,5
2005-07-07T01:37:02, Critical path event 13,60,3
2005-07-07T01:44:43, Misc. noise event 3,43,8
2005-07-07T01:46:10, Critical path event 14,91,6
2005-07-07T01:53:32, Critical path event 15,2,10
2005-07-07T02:01:33, Critical path event 16,35,9
2005-07-07T02:10:28, Critical path event 17,72,0
2005-07-07T02:20:10, Misc. noise event 4,39,10
2005-07-07T02:24:20, Critical path event 18,68,7
2005-07-07T02:31:33, Critical path event 19,33,2
2005-07-07T02:39:12, Critical path event 19,48,0
2005-07-07T02:43:12, Critical path event 19,57,7
2005-07-07T02:46:06, Misc. noise event 5,37,10
2005-07-07T02:50:33, Critical path event 19,76,7
2005-07-07T02:57:54, Critical path event 23,61,4
2005-07-07T03:08:58, Critical path event 24,25,0
2005-07-07T03:17:01, Critical path event 25,87,3
2005-07-07T03:23:12, Critical path event 26,48,3
2005-07-07T03:32:20, Critical path event 27,41,0
2005-07-07T03:36:55, Misc. noise event 6,93,0
2005-07-07T03:39:42, Critical path event 28,65,7
2005-07-07T03:47:43, Critical path event 29,97,3
2005-07-07T03:56:38, Critical path event 29,31,0
2005-07-07T04:07:30, Misc. noise event 7,49,5
2005-07-07T04:10:30, Critical path event 29,18,2
2005-07-07T04:17:43, Critical path event 29,90,1
2005-07-07T04:25:22, Critical path event 33,86,4
2005-07-07T04:29:22, Critical path event 34,49,3
2005-07-07T04:36:43, Critical path event 35,75,0
2005-07-07T04:44:04, Critical path event 36,95,10
2005-07-07T04:55:08, Critical path event 37,39,1
2005-07-07T05:03:11, Critical path event 38,95,3
2005-07-07T05:05:58, Misc. noise event 8,43,5
2005-07-07T05:09:22, Critical path event 39,30,9
2005-07-07T05:17:55, Misc. noise event 9,15,0
2005-07-07T05:18:30, Critical path event 19,16,0
2005-07-07T05:25:52, Critical path event 19,62,8
2005-07-07T05:33:53, Critical path event 19,9,5
2005-07-07T05:42:48, Critical path event 19,11,2
2005-07-07T05:54:11, Misc. noise event 10,48,10
2005-07-07T05:56:40, Critical path event 44,15,8
