--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-01-21T00:00:00, Critical path event 1,13,0
2007-01-21T00:07:38, Critical path event 2,95,6
2007-01-21T00:27:25, Critical path event 3,57,8
2007-01-21T00:34:46, Misc. noise event 0,29,2
2007-01-21T00:35:23, Critical path event 4,38,3
2007-01-21T00:51:10, Critical path event 5,65,3
2007-01-21T00:57:39, Misc. noise event 1,48,1
2007-01-21T00:57:59, Critical path event 6,96,1
2007-01-21T01:04:03, Critical path event 7,95,7
2007-01-21T01:07:19, Critical path event 8,60,10
2007-01-21T01:20:24, Critical path event 9,62,4
2007-01-21T01:27:31, Critical path event 9,94,1
2007-01-21T01:36:55, Misc. noise event 2,11,6
2007-01-21T01:38:47, Critical path event 9,42,1
2007-01-21T01:43:49, Critical path event 9,26,9
2007-01-21T01:49:37, Critical path event 13,25,2
2007-01-21T01:55:56, Critical path event 14,11,4
2007-01-21T02:03:34, Critical path event 15,60,6
2007-01-21T02:23:06, Misc. noise event 3,41,3
2007-01-21T02:23:39, Critical path event 16,82,0
2007-01-21T02:31:37, Critical path event 17,21,8
2007-01-21T02:47:38, Critical path event 18,84,5
2007-01-21T02:54:27, Critical path event 19,42,10
2007-01-21T03:00:31, Critical path event 19,24,8
2007-01-21T03:03:47, Critical path event 19,9,8
2007-01-21T03:11:42, Critical path event 19,100,7
2007-01-21T03:18:49, Critical path event 23,16,8
2007-01-21T03:32:01, Critical path event 24,28,8
2007-01-21T03:40:53, Misc. noise event 4,23,5
2007-01-21T03:42:31, Critical path event 25,92,8
2007-01-21T03:48:19, Critical path event 26,32,10
2007-01-21T04:00:21, Misc. noise event 5,73,4
2007-01-21T04:03:25, Critical path event 27,99,9
2007-01-21T04:11:03, Critical path event 28,34,9
2007-01-21T04:17:22, Misc. noise event 6,81,2
2007-01-21T04:17:54, Critical path event 29,97,9
2007-01-21T04:25:52, Critical path event 29,11,3
2007-01-21T04:40:14, Critical path event 29,7,3
2007-01-21T04:47:03, Critical path event 29,79,3
2007-01-21T04:50:55, Misc. noise event 7,99,10
2007-01-21T04:53:07, Critical path event 33,64,9
2007-01-21T04:56:16, Misc. noise event 8,98,5
2007-01-21T04:56:23, Critical path event 34,65,9
2007-01-21T05:19:40, Critical path event 35,25,4
2007-01-21T05:26:16, Misc. noise event 9,7,5
2007-01-21T05:26:47, Critical path event 36,99,3
2007-01-21T05:31:39, Misc. noise event 10,12,2
2007-01-21T05:35:12, Critical path event 37,59,6
2007-01-21T05:40:14, Critical path event 38,25,8
2007-01-21T05:46:02, Critical path event 39,85,3
2007-01-21T05:52:21, Critical path event 19,99,7
2007-01-21T06:10:45, Critical path event 19,76,10
2007-01-21T06:17:36, Critical path event 19,38,4
2007-01-21T06:25:34, Critical path event 19,75,2
2007-01-21T06:36:58, Critical path event 44,78,0
