--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-08-04T00:00:00, Critical path event 1,78,4
2005-08-04T00:12:33, Misc. noise event 0,76,8
2005-08-04T00:15:41, Critical path event 2,46,3
2005-08-04T00:24:43, Critical path event 3,56,5
2005-08-04T00:34:15, Critical path event 4,8,1
2005-08-04T00:49:46, Critical path event 5,78,7
2005-08-04T01:09:20, Critical path event 6,28,9
2005-08-04T01:13:59, Misc. noise event 1,53,8
2005-08-04T01:16:49, Critical path event 7,48,2
2005-08-04T01:23:52, Misc. noise event 2,18,1
2005-08-04T01:28:00, Critical path event 8,89,0
2005-08-04T01:35:27, Critical path event 9,38,9
2005-08-04T01:57:02, Critical path event 9,14,8
2005-08-04T02:07:30, Critical path event 9,38,8
2005-08-04T02:09:23, Misc. noise event 3,33,4
2005-08-04T02:13:33, Critical path event 9,50,6
2005-08-04T02:21:29, Critical path event 13,47,1
2005-08-04T02:28:44, Critical path event 14,96,4
2005-08-04T02:37:25, Critical path event 15,72,1
2005-08-04T02:46:27, Critical path event 16,97,7
2005-08-04T02:55:59, Critical path event 17,38,7
2005-08-04T03:09:15, Critical path event 18,87,2
2005-08-04T03:22:55, Critical path event 19,93,10
2005-08-04T03:30:24, Critical path event 19,21,4
2005-08-04T03:34:50, Critical path event 19,73,8
2005-08-04T03:40:22, Misc. noise event 4,24,3
2005-08-04T03:42:17, Critical path event 19,90,8
2005-08-04T03:49:31, Critical path event 23,91,8
2005-08-04T03:57:48, Misc. noise event 5,95,8
2005-08-04T03:59:59, Critical path event 24,29,2
2005-08-04T04:06:02, Critical path event 25,0,6
2005-08-04T04:27:50, Critical path event 26,68,1
2005-08-04T04:35:05, Critical path event 27,27,9
2005-08-04T04:43:46, Critical path event 28,85,6
2005-08-04T04:53:10, Critical path event 29,25,4
2005-08-04T05:02:42, Critical path event 29,92,0
2005-08-04T05:15:58, Critical path event 29,50,0
2005-08-04T05:26:20, Critical path event 29,37,1
2005-08-04T05:33:49, Critical path event 33,10,9
2005-08-04T05:38:15, Critical path event 34,84,3
2005-08-04T05:45:42, Critical path event 35,45,5
2005-08-04T05:51:47, Misc. noise event 6,63,3
2005-08-04T05:52:56, Critical path event 36,53,9
2005-08-04T06:05:37, Misc. noise event 7,32,1
2005-08-04T06:07:57, Critical path event 37,39,1
2005-08-04T06:19:16, Critical path event 38,38,8
2005-08-04T06:33:11, Critical path event 39,69,7
2005-08-04T06:39:10, Misc. noise event 8,71,5
2005-08-04T06:40:26, Critical path event 19,16,9
2005-08-04T06:44:55, Misc. noise event 9,60,10
2005-08-04T06:49:07, Critical path event 19,32,6
2005-08-04T06:58:09, Critical path event 19,36,8
2005-08-04T07:24:09, Critical path event 19,10,0
2005-08-04T07:37:09, Misc. noise event 10,59,8
2005-08-04T07:37:25, Critical path event 44,6,6
