--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-07-26T00:00:00, Critical path event 1,88,1
2005-07-26T00:05:30, Misc. noise event 0,51,8
2005-07-26T00:09:03, Critical path event 2,61,1
2005-07-26T00:17:02, Critical path event 3,77,0
2005-07-26T00:25:41, Critical path event 4,7,4
2005-07-26T00:40:53, Critical path event 5,8,8
2005-07-26T00:57:24, Critical path event 6,83,8
2005-07-26T01:02:29, Misc. noise event 1,59,3
2005-07-26T01:06:54, Critical path event 7,1,7
2005-07-26T01:12:09, Critical path event 8,25,0
2005-07-26T01:19:56, Critical path event 9,55,9
2005-07-26T01:27:36, Critical path event 9,90,4
2005-07-26T01:36:05, Misc. noise event 2,78,9
2005-07-26T01:37:47, Critical path event 9,63,2
2005-07-26T01:50:16, Critical path event 9,49,9
2005-07-26T02:02:23, Critical path event 13,99,5
2005-07-26T02:09:43, Critical path event 14,97,7
2005-07-26T02:18:46, Critical path event 15,50,5
2005-07-26T02:26:45, Critical path event 16,10,5
2005-07-26T02:34:55, Misc. noise event 3,43,3
2005-07-26T02:35:24, Critical path event 17,71,4
2005-07-26T02:50:36, Critical path event 18,30,9
2005-07-26T02:56:07, Misc. noise event 4,26,2
2005-07-26T02:58:42, Critical path event 19,58,3
2005-07-26T03:08:12, Critical path event 19,24,3
2005-07-26T03:13:27, Critical path event 19,65,7
2005-07-26T03:21:14, Critical path event 19,40,7
2005-07-26T03:28:54, Critical path event 23,40,3
2005-07-26T03:35:25, Misc. noise event 5,8,6
2005-07-26T03:39:15, Critical path event 24,66,7
2005-07-26T03:47:33, Critical path event 25,56,10
2005-07-26T03:55:34, Critical path event 26,1,0
2005-07-26T04:02:54, Critical path event 27,12,9
2005-07-26T04:10:35, Misc. noise event 6,24,7
2005-07-26T04:11:57, Critical path event 28,46,3
2005-07-26T04:15:26, Misc. noise event 7,88,10
2005-07-26T04:19:56, Critical path event 29,15,7
2005-07-26T04:44:47, Critical path event 29,30,1
2005-07-26T04:59:59, Critical path event 29,43,10
2005-07-26T05:04:29, Misc. noise event 8,11,5
2005-07-26T05:08:05, Critical path event 29,43,10
2005-07-26T05:17:35, Critical path event 33,15,6
2005-07-26T05:22:50, Critical path event 34,92,5
2005-07-26T05:30:37, Critical path event 35,76,7
2005-07-26T05:38:17, Critical path event 36,65,2
2005-07-26T05:48:28, Critical path event 37,36,1
2005-07-26T05:56:46, Critical path event 38,80,6
2005-07-26T06:09:26, Misc. noise event 9,79,2
2005-07-26T06:13:56, Critical path event 39,7,1
2005-07-26T06:21:16, Critical path event 19,29,2
2005-07-26T06:30:19, Critical path event 19,60,5
2005-07-26T06:38:18, Critical path event 19,17,7
2005-07-26T06:45:03, Misc. noise event 10,9,9
2005-07-26T06:46:57, Critical path event 19,19,7
2005-07-26T07:02:09, Critical path event 44,26,7
