--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-07-23T00:00:00, Critical path event 1,25,10
2005-07-23T00:04:08, Misc. noise event 0,90,4
2005-07-23T00:07:49, Critical path event 2,17,8
2005-07-23T00:14:00, Critical path event 3,19,0
2005-07-23T00:20:03, Critical path event 4,45,7
2005-07-23T00:31:05, Critical path event 5,80,6
2005-07-23T00:38:12, Critical path event 6,3,0
2005-07-23T00:44:52, Critical path event 7,28,9
2005-07-23T00:48:15, Misc. noise event 1,43,2
2005-07-23T00:49:03, Critical path event 8,99,3
2005-07-23T00:55:37, Critical path event 9,7,9
2005-07-23T01:02:22, Misc. noise event 2,85,2
2005-07-23T01:03:14, Critical path event 9,7,3
2005-07-23T01:11:15, Critical path event 9,7,1
2005-07-23T01:16:56, Critical path event 9,26,2
2005-07-23T01:21:20, Misc. noise event 3,26,3
2005-07-23T01:23:48, Critical path event 13,6,9
2005-07-23T01:31:45, Critical path event 14,5,3
2005-07-23T01:36:08, Misc. noise event 4,38,4
2005-07-23T01:39:34, Critical path event 15,18,3
2005-07-23T01:45:45, Critical path event 16,49,3
2005-07-23T01:51:48, Critical path event 17,92,7
2005-07-23T02:02:50, Critical path event 18,47,1
2005-07-23T02:09:57, Critical path event 19,76,6
2005-07-23T02:14:38, Misc. noise event 5,41,2
2005-07-23T02:16:37, Critical path event 19,97,5
2005-07-23T02:20:48, Critical path event 19,13,5
2005-07-23T02:27:22, Critical path event 19,97,7
2005-07-23T02:34:59, Critical path event 23,10,6
2005-07-23T02:43:00, Critical path event 24,35,10
2005-07-23T02:48:41, Critical path event 25,26,4
2005-07-23T02:55:33, Critical path event 26,87,1
2005-07-23T03:03:30, Critical path event 27,81,9
2005-07-23T03:11:19, Critical path event 28,82,5
2005-07-23T03:17:30, Critical path event 29,33,10
2005-07-23T03:20:50, Misc. noise event 6,39,5
2005-07-23T03:23:33, Critical path event 29,19,4
2005-07-23T03:34:35, Critical path event 29,29,1
2005-07-23T03:41:42, Critical path event 29,79,7
2005-07-23T03:47:25, Misc. noise event 7,18,3
2005-07-23T03:48:22, Critical path event 33,29,0
2005-07-23T03:52:33, Critical path event 34,34,5
2005-07-23T03:59:07, Critical path event 35,55,3
2005-07-23T04:06:44, Critical path event 36,4,1
2005-07-23T04:14:45, Critical path event 37,28,9
2005-07-23T04:20:26, Critical path event 38,64,4
2005-07-23T04:22:43, Misc. noise event 8,49,4
2005-07-23T04:27:18, Critical path event 39,83,1
2005-07-23T04:35:15, Critical path event 19,77,10
2005-07-23T04:43:04, Critical path event 19,88,8
2005-07-23T04:46:43, Misc. noise event 9,8,6
2005-07-23T04:49:15, Critical path event 19,54,2
2005-07-23T04:55:18, Critical path event 19,46,9
2005-07-23T05:03:11, Misc. noise event 10,85,9
2005-07-23T05:06:20, Critical path event 44,25,3
